5051.66,7859,314,924,154,500
5056.41,8547,314,924,153,510
5059.99,9188,314,924,153,510
5075.5,10340,314,924,155,510
5080.72,11909,314,924,154,520
5085.83,13061,314,924,154,520
5089.99,13830,314,925,154,520
5105.42,14374,314,925,154,520
5110.23,14518,314,925,154,520
5115.65,14598,314,925,154,520
5120.12,14582,314,925,154,520
5138.03,14742,314,924,154,520
5143.1,15190,314,923,154,520
5149.83,15831,315,922,154,520
5154.78,16439,315,920,154,520
5158.55,17031,316,917,154,520
5175.67,17736,316,915,154,520
5181.71,18152,317,912,154,520
5186.42,18680,317,909,154,520
5190.9,19112,318,905,154,520
5207.16,19448,319,901,154,520
5213.51,19592,320,897,153,530
5219.27,19849,321,893,153,530
5223.83,20265,323,888,153,530
5227.63,20617,324,884,153,530
5249.06,20953,325,879,153,530
5252.96,21369,325,875,152,540
5257.52,21850,326,871,152,540
5261.97,22234,327,867,152,540
5268.59,22426,328,863,152,540
5273.59,22794,329,860,151,540
5290.95,23018,329,857,151,540
5295.73,23258,330,854,149,550
5302.03,23274,331,852,149,550
5305.64,23290,331,850,149,550
5324.49,23290,332,849,148,560
5328.51,23306,332,848,148,560
5334.82,23370,332,847,146,550
5340.7,23418,332,847,146,550
5344.35,23306,332,847,146,550
5351.81,22874,332,847,146,550
5366.5,22218,332,847,146,550
5372.29,21161,332,847,146,550
5378.44,18152,332,849,146,550
5384.86,13750,331,851,146,550
5388.61,3201,331,854,146,550
5554.27,14070,348,929,155,470
5557.9,14294,348,929,155,470
5574.43,14902,348,929,156,480
5580.4,16759,348,929,156,480
5584.71,18008,348,929,156,500
5588.66,18536,348,929,156,500
5605.53,18696,347,930,157,500
5610.74,18632,347,929,157,500
5616.85,19176,347,926,157,500
5621.67,19785,347,923,157,500
5625.82,20425,348,919,157,500
5644.64,21257,348,915,157,500
5650.57,21833,349,910,157,500
5655.53,22538,350,904,157,510
5659.3,22970,351,898,157,510
5667.04,23514,352,892,155,500
5673.07,23866,354,887,155,500
5688.77,24075,355,881,155,510
5693.98,24315,357,875,155,510
5700.2,24539,358,871,154,520
5704.2,24875,360,867,154,520
5723.35,25195,361,863,153,530
5727.4,25483,362,860,153,530
5733.59,25739,363,858,151,530
5738.56,25899,364,856,150,540
5742.15,26027,364,855,150,540
5758.9,25963,364,854,149,550
5769.12,25899,364,854,148,560
5772.86,25483,364,854,147,560
