2059.15,12405,93,1108,177,300
2067.05,12501,93,1108,176,300
2073.84,12373,93,1109,175,310
2081.41,12357,93,1109,174,320
2088.15,12581,93,1110,173,330
2095.87,12661,93,1110,173,340
2103.68,12645,94,1110,173,350
2111.32,12469,94,1109,172,350
2118.49,12389,94,1108,172,350
2125.62,12229,94,1107,172,350
2134.02,12293,95,1105,172,350
2140.17,12485,95,1102,172,350
2147.89,12981,96,1099,172,350
2155.57,13126,96,1095,172,350
2162.37,13206,97,1091,172,350
2170.11,13510,98,1086,172,350
2177.87,13718,98,1081,172,350
2184.62,13990,99,1075,172,350
2192.27,14262,100,1069,172,350
2199.97,14342,101,1062,172,350
2206.7,14358,102,1055,172,350
2214.66,14502,103,1048,172,350
2222.06,14646,104,1040,172,360
2229.68,14950,106,1032,172,360
2236.48,15062,108,1023,172,360
2244.29,15415,110,1014,172,360
2250.96,15174,112,1004,172,360
2258.65,15158,114,995,172,360
2266.31,15142,116,986,173,360
2273.19,15222,118,977,172,370
2280.83,15495,118,968,172,370
2288.44,15655,119,960,172,370
2295.17,15623,119,951,172,380
2302.82,15623,119,944,172,380
2311.04,15527,119,937,172,390
2317.29,15623,119,930,172,390
2325.27,15687,119,924,172,400
2332.75,15719,119,919,172,400
2340.45,15831,119,914,171,410
2347.17,15607,120,910,170,410
2354.88,14422,121,907,170,420
2361.54,12421,122,906,170,420
2369.34,9364,124,906,170,430
2552.62,17784,173,1078,175,670
2560.34,17047,173,1078,174,630
2566.99,16631,173,1078,175,600
2574.78,14886,173,1078,174,570
2582.46,14502,170,1074,173,550
2589.18,14102,170,1071,174,520
2597.47,14230,170,1067,173,510
2604.58,14310,170,1063,172,490
2611.43,14374,170,1058,172,470
2619.25,14422,170,1054,173,460
2626.9,14790,170,1048,172,440
2633.72,15303,170,1042,173,430
2641.42,15831,170,1035,173,410
2649.08,16103,170,1028,172,400
2655.8,16711,170,1020,172,400
2663.62,16983,171,1012,172,400
2671.15,17335,171,1004,172,400
2678.11,17447,173,996,172,400
2685.7,17720,174,988,172,400
2693.83,18296,176,980,171,400
2700.11,18584,177,972,170,410
2707.87,18968,179,963,170,410
2715.59,19112,181,954,170,420
2722.3,19096,183,946,170,420
2730.03,19240,184,938,170,430
