883.181,20649,120,1091,154,630
889.048,16983,120,1091,152,600
896.085,17784,120,1091,152,590
902.805,16903,120,1091,151,560
911.397,17175,126,1093,150,550
918.267,18088,131,1095,148,540
924.888,17976,138,1098,149,530
932.703,18536,147,1100,148,530
940.439,18856,156,1103,149,520
947.07,18664,166,1105,149,520
954.722,18680,176,1108,150,510
962.528,19048,184,1109,151,510
969.787,19224,192,1111,152,510
976.921,19240,198,1112,153,510
985.469,18632,203,1113,153,510
992.279,18424,206,1114,155,510
999.01,18312,208,1114,155,500
1006.92,18248,210,1114,157,510
1013.62,17896,210,1114,157,510
1021.32,17319,210,1114,157,510
1028.79,17720,210,1114,158,510
1036.63,17912,209,1112,158,510
1043.39,18120,208,1110,158,510
1051.09,18776,207,1107,158,510
1057.72,19320,206,1102,159,510
1065.96,19801,206,1097,159,510
1073.05,20041,205,1091,159,510
1081.48,20313,205,1084,160,520
1087.48,20521,206,1077,160,520
1095.22,20585,207,1070,160,520
1102.07,20537,209,1062,160,530
1109.73,20553,211,1054,160,530
1117.35,20505,213,1047,160,530
1124.15,20553,215,1039,161,550
1131.81,20713,217,1033,161,550
1139.47,20777,218,1026,160,550
1147.17,20985,218,1020,160,550
1153.95,21081,218,1013,160,550
1162.11,21385,216,1008,160,550
1169.3,21641,214,1003,160,560
1176.49,21882,210,998,160,560
1183.84,21946,207,994,160,560
1191.52,22154,203,990,160,560
1198.21,22282,199,987,159,570
1205.85,22426,195,984,159,570
1213.71,22458,191,982,157,570
1220.48,22602,188,981,157,570
1228.09,22682,184,980,156,570
1235.77,22794,181,979,155,580
1242.78,22842,177,979,154,570
1250.19,23050,173,979,154,570
1258.48,23146,169,979,152,570
1264.68,23178,165,979,152,570
1272.69,23162,162,979,151,560
1280.11,23210,160,980,151,560
1286.82,23178,158,980,149,560
1294.6,22890,157,980,149,560
1302.28,22090,157,981,149,560
1308.9,20297,158,982,149,560
1316.7,17095,160,983,150,550
1324.24,13462,164,984,150,550
1330.98,9588,168,986,152,560
1485.17,20169,286,1072,163,550
1491.97,19801,281,1077,164,530
1499.6,20297,277,1081,164,530
1506.24,20489,272,1083,166,520
1513.81,20617,267,1084,166,510
1521.51,20825,262,1084,167,510
1529.26,21033,257,1083,167,510
1535.98,21161,252,1080,167,510
1544.15,21065,247,1075,168,500
1551.22,20937,242,1068,168,500
1558.02,21033,238,1060,167,500
1565.68,21081,235,1051,167,500
1573.27,21401,233,1042,167,500
1580.16,21625,233,1032,165,500
1587.76,21914,234,1024,165,510
1595.48,22314,237,1016,165,510
1602.21,22346,241,1009,164,520
1609.78,22394,246,1004,163,520
1617.52,22298,251,1001,164,530
1624.33,22458,257,999,164,530
1631.8,22394,263,999,163,540
1639.99,22410,268,1000,163,540
1646.03,22218,274,1004,164,540
1653.84,22618,280,1009,164,540
1661.5,22602,285,1017,164,540
1668.09,22106,291,1026,166,540
1675.77,21129,295,1037,166,540
1683.45,20361,299,1049,166,540
1690.14,19689,302,1060,167,540
1697.75,19384,303,1071,168,530
1705.53,19416,303,1080,168,530
1712.21,19993,303,1087,168,520
1720.07,20153,302,1092,169,510
1727.43,20697,301,1095,169,510
1734.36,21129,300,1097,169,500
1741.91,21978,299,1097,170,510
1749.41,22026,297,1095,170,500
1757.28,21817,295,1090,170,500
1763.9,21930,292,1083,170,500
1771.59,22442,290,1075,171,490
1779.2,22698,289,1064,170,500
1786.01,22666,288,1053,170,500
1793.65,22746,289,1043,170,500
1801.3,23290,291,1033,170,500
1807.98,23626,296,1024,170,510
1815.76,23642,301,1017,170,510
1823.31,23578,308,1011,170,520
1830.32,22874,315,1007,171,520
1837.89,20745,322,1006,171,530
1845.44,15959,328,1006,171,530
1998.94,18408,342,1111,173,530
2006.2,17944,342,1111,174,510
2013.39,18648,342,1111,175,500
2021.59,18440,342,1111,175,490
2027.75,18232,341,1106,177,480
2038.08,18040,340,1101,177,480
2043.08,18664,340,1094,178,480
2049.84,19240,339,1085,178,480
2057.59,19753,339,1074,178,480
2065.13,20297,339,1062,178,480
2071.73,20665,339,1049,178,480
2079.27,21097,339,1036,178,490
2086.93,21625,340,1024,178,500
2093.67,22234,341,1014,178,500
2101.68,22154,342,1005,178,510
2108.71,22154,343,997,177,520
2115.55,22154,344,992,177,520
2123.25,22298,345,988,177,530
2130.87,22346,345,985,177,540
2138.66,22378,345,983,177,550
2145.2,21769,346,982,177,550
2153.14,19769,346,982,177,560
2159.67,14838,346,983,177,560
2336.45,19881,329,1093,172,470
2343.25,19865,329,1097,174,470
2350.79,19993,331,1100,174,470
2358.48,20121,333,1104,175,470
2365.08,20153,335,1107,175,470
2372.78,20393,339,1110,176,480
2380.47,20473,343,1113,176,480
2387.7,20569,349,1115,177,480
2394.93,20697,355,1118,177,480
2402.67,20953,362,1119,177,480
2409.33,21161,370,1121,178,470
2416.94,21241,377,1121,178,470
2424.7,21497,385,1121,178,470
2431.37,21465,392,1121,179,470
2439.24,21465,398,1119,179,470
2446.76,21337,403,1117,180,460
2453.58,21145,408,1114,180,460
2461.25,21193,411,1110,180,470
2469.11,21129,413,1106,181,470
2476.49,21145,414,1100,181,470
2483.8,21225,414,1094,181,470
2490.87,21417,412,1087,181,480
2498.93,21609,409,1080,182,480
2505.36,21673,404,1073,182,480
2513.11,21545,398,1066,181,480
2519.85,21497,390,1061,181,490
2527.52,21417,382,1057,181,490
2535.29,21577,373,1055,181,490
2542.02,21689,364,1053,180,490
2549.63,21641,356,1052,180,500
2557.32,21513,349,1051,180,500
2564.92,21673,345,1051,179,500
2571.79,21689,342,1051,179,500
2580.22,21721,342,1051,178,500
2586.2,20649,343,1051,178,500
2593.97,17784,345,1052,176,500
2601.62,13270,349,1054,176,500
2792.55,19576,480,1107,174,570
2799.31,19737,474,1110,174,560
2806.98,19673,468,1112,175,540
2814.59,19865,462,1112,175,530
2821.4,20073,455,1112,175,520
2829.09,20297,447,1110,175,510
2835.66,20441,440,1106,175,500
2843.36,20905,432,1101,175,500
2851.32,21097,425,1094,175,500
2857.85,21433,418,1086,175,500
2865.66,21753,413,1078,174,500
2873.21,21801,410,1070,174,500
2880.06,21882,409,1062,173,500
2887.74,21994,410,1056,173,510
2895.5,21785,413,1050,171,510
2902.25,21914,418,1046,171,510
2909.87,21946,425,1044,171,520
2917.4,22042,432,1043,171,520
2924.09,22042,439,1044,171,520
2931.95,22458,446,1047,171,520
2939.45,22266,453,1052,171,520
2947.57,22106,459,1059,172,520
2953.97,21689,466,1068,172,520
2962.17,20841,472,1077,174,520
2969.42,19753,477,1087,174,520
2976.25,18776,482,1097,175,520
2983.87,17896,485,1104,175,510
2991.65,17656,488,1110,176,510
2998.41,18232,489,1114,176,500
3006.03,19320,489,1116,178,500
3013.79,19993,489,1116,178,490
3020.49,20185,487,1115,178,490
3028.18,19929,486,1112,179,480
3035.77,19897,483,1107,179,480
3043.24,20377,481,1100,179,480
3050.17,20825,478,1092,179,480
3058.27,21193,476,1082,179,480
3064.72,21641,475,1072,179,480
3072.39,21833,475,1062,179,490
3080.11,21914,477,1053,179,490
3086.86,21962,480,1046,179,500
3094.52,22058,483,1039,179,500
