2383.22,18888,175,1229,141,520
2390.08,18920,175,1229,141,530
2398.05,19865,175,1229,141,530
2405.03,20809,175,1229,141,550
2413.06,20649,175,1229,143,550
2421.92,20665,175,1229,141,560
2429.25,21866,173,1219,143,560
2436.15,23322,173,1213,143,560
2444.14,23866,172,1206,142,570
2452.2,24283,171,1197,142,570
2459.33,24827,170,1188,142,570
2467.12,25227,169,1179,140,580
2475.19,25355,169,1169,139,580
2483.09,25499,168,1160,139,580
2490.27,25675,167,1151,138,590
2498.22,26187,167,1143,136,600
2505.17,26460,166,1135,135,600
2514.1,26588,165,1128,134,610
2521.48,26412,164,1122,134,610
2528.28,26428,164,1117,132,610
2536.21,26380,163,1113,130,620
2544.05,25931,162,1110,130,620
2552.39,24411,162,1108,129,630
2559.16,21850,161,1108,127,620
2567,17191,161,1108,127,620
2574.11,8467,161,1111,126,620
2712.4,24539,133,1232,136,520
2719.98,24075,133,1232,136,520
2728.66,23322,133,1232,137,530
2735.02,22602,133,1232,139,540
2742.97,22394,133,1232,139,540
2750.98,22426,133,1232,140,540
2759.05,22362,133,1232,141,550
2766.41,22362,177,1259,143,550
2774.38,22426,186,1259,144,560
2781.44,22538,194,1258,145,560
2790.8,22586,203,1255,147,560
2797.87,22810,210,1251,148,560
2805.31,22794,215,1245,149,560
2812.31,22538,219,1237,149,560
2820.35,22458,221,1229,150,570
2828.39,22362,221,1221,150,570
2835.38,22330,220,1213,150,570
2843.45,21561,217,1205,150,570
2851.44,20553,213,1198,149,580
2859.83,20313,208,1193,149,580
2866.38,20425,202,1188,147,590
2874.37,20489,195,1184,147,590
2881.48,20761,188,1182,145,590
2889.65,21577,180,1180,145,590
2897.59,22570,172,1180,142,590
2904.39,23306,165,1180,142,590
2912.23,23642,158,1182,141,590
2920.08,24107,153,1184,141,590
2927.76,24235,150,1187,139,580
2935.55,23978,148,1191,139,580
2943.38,19769,148,1195,138,580
3272.96,19480,228,1173,135,550
3279.86,20425,228,1173,135,550
3287.88,21289,228,1173,136,560
3295.84,22442,228,1173,136,560
3302.85,22826,228,1173,136,560
3310.86,23098,228,1173,136,560
3319.02,23514,209,1167,135,570
3326.05,24059,207,1163,135,570
3334,24715,205,1158,135,570
3341.96,25115,204,1154,135,570
3349.98,25531,203,1149,134,570
3356.89,25579,203,1145,134,570
3365,25675,204,1142,134,570
3372.11,25643,205,1140,132,580
3380.94,25659,208,1139,132,580
3388,25547,210,1139,131,580
3395,25547,214,1141,131,580
3403.11,25563,217,1144,131,580
3411.02,25563,220,1147,131,580
3418.92,25515,223,1152,131,580
3426.7,25355,226,1157,131,580
3434.04,25451,228,1162,131,580
3441,25451,229,1166,131,580
3449.86,25579,230,1170,132,580
3457.09,25819,230,1172,132,580
3463.97,26700,230,1173,134,580
3471.81,27468,230,1173,135,580
3479.74,27692,230,1173,135,580
3488.04,27628,230,1171,135,580
3495.1,27580,230,1168,135,580
3502.91,27596,230,1164,136,570
3509.91,27676,231,1160,136,570
3517.98,27740,232,1155,135,580
3525.91,27836,233,1149,136,580
3533.97,27900,235,1144,136,580
3540.94,28060,238,1140,135,590
3549.6,28188,241,1136,135,590
3557.49,27980,246,1133,134,600
3564.19,27836,250,1131,134,600
3572.48,27260,256,1131,132,600
3580.17,26220,261,1132,132,600
3587.22,23898,266,1134,131,610
3595.13,19801,272,1138,132,610
3602.94,13510,276,1143,132,610
3610.21,8355,280,1149,132,610
3618.22,5394,284,1157,132,610
3626.36,2289,287,1166,134,610
3633.14,1584,289,1175,134,610
3641.23,4850,291,1185,135,600
3648.91,9076,292,1195,136,600
3656.05,13622,294,1205,136,600
3664.5,16759,294,1213,138,590
3672.26,19592,294,1220,139,580
3679.19,21689,294,1225,140,580
3687.36,23594,294,1229,142,570
3695.11,25499,294,1232,143,560
3703.22,26844,293,1233,143,560
3709.91,27532,293,1233,145,560
3718.2,27740,292,1231,146,550
3725.16,27484,291,1227,146,550
3732.96,27468,290,1221,146,550
3740.96,27532,289,1213,146,550
3747.9,27628,288,1204,146,550
3755.92,27900,287,1194,145,560
3763.88,28124,286,1183,145,560
3770.85,27884,285,1173,144,570
3779.03,27820,284,1163,143,570
3786.91,27820,284,1153,142,580
3793.91,27980,284,1144,141,590
3801.87,28188,284,1137,139,600
3809.85,28316,285,1130,138,600
3816.93,27964,286,1125,136,610
3824.98,27660,287,1121,136,610
3832.92,26540,289,1118,135,620
3839.87,24811,290,1117,133,620
3848.97,22794,292,1118,133,620
3855.79,20361,295,1121,132,630
3862.91,15927,298,1125,132,630
3870.85,11893,301,1131,132,630
3878.85,11061,304,1138,132,630
3886.92,9732,307,1147,132,630
3893.9,7011,310,1158,133,620
3901.91,3521,312,1170,133,620
3909.89,3937,315,1182,137,620
3916.76,8980,316,1193,137,620
3924.9,13654,317,1203,138,610
3931.85,17736,318,1212,139,610
3939.85,20313,318,1219,141,600
3947.97,22058,318,1224,142,590
3955.84,23866,318,1228,143,590
3962.89,25051,318,1231,144,580
3970.99,26652,318,1233,146,570
3978.78,27628,318,1234,146,570
3985.88,28236,318,1233,147,560
3993.88,28124,318,1231,147,560
4001.8,27916,318,1226,148,570
4009.81,27932,319,1220,148,570
4017.06,28044,320,1212,148,570
4024.89,28236,320,1203,148,570
4031.83,28525,321,1193,147,580
4039.77,28877,321,1182,147,580
4047.86,28605,321,1171,146,580
4054.86,28765,321,1161,145,590
4062.82,28909,321,1151,144,600
4070.84,29309,321,1141,142,610
