1833.24,14454,213,1167,159,430
1840.35,14454,213,1167,159,440
1847.32,13894,213,1167,160,450
1855.36,13830,213,1167,159,460
1863.34,14358,213,1167,160,470
1870.34,15511,213,1167,160,470
1879.19,17800,225,1170,160,480
1887.2,19336,232,1171,160,480
1895.19,20169,239,1173,160,480
1902.25,20793,247,1175,161,480
1909.53,21321,256,1177,161,480
1918.34,21625,265,1179,161,480
1925.21,21545,273,1181,162,490
1933.2,21673,281,1182,162,490
1940.2,21545,288,1183,162,490
1948.16,21513,294,1184,163,490
1956.25,20809,300,1185,163,490
1963.22,19000,304,1185,163,490
1970.53,16503,307,1185,163,490
1979.16,13478,309,1185,163,500
1986.19,8259,310,1185,163,500
2124.52,15190,267,1180,164,450
2131.43,15495,267,1180,164,460
2139.4,15094,267,1180,165,470
2147.4,14742,267,1180,165,470
2154.36,14950,267,1180,164,480
2162.38,15687,267,1180,164,480
2171.13,17287,269,1177,164,480
2178.12,18440,270,1175,164,480
2186.14,19945,272,1172,165,490
2194.29,21529,274,1168,165,490
2201.15,22266,276,1164,165,490
2209.17,22906,278,1159,165,490
2216.83,23354,280,1153,164,500
2224.18,24299,282,1147,164,500
2232.59,24715,284,1140,165,500
2240.21,25179,287,1132,165,510
2247.19,25323,289,1125,165,510
2255.16,25419,291,1118,165,510
2263.19,25563,294,1111,164,520
2270.14,25595,296,1104,165,530
2278.22,25723,298,1098,165,530
2286.15,25883,301,1092,164,540
2293.14,25899,303,1087,164,540
2301.17,25483,305,1083,164,550
2309.22,24523,307,1080,163,560
2316.14,22826,308,1078,163,560
2324.13,19464,310,1078,163,570
2332.14,14598,312,1078,163,570
2339.13,4818,313,1080,162,580
2562.13,14502,325,1183,168,440
2569.31,14598,325,1183,168,450
2576.32,14790,325,1183,167,460
2584.27,15286,325,1183,167,470
2592.28,15527,325,1183,167,470
2599.31,15591,325,1183,167,480
2608.14,15495,327,1184,167,480
2616.1,16535,328,1181,167,480
2623.08,18040,329,1178,167,480
2631.1,19416,330,1174,167,480
2639.08,20649,332,1169,167,490
2646.09,21561,333,1162,168,490
2653.51,22074,336,1155,168,490
2662.1,22410,338,1148,168,490
2669.21,22794,341,1140,168,500
2677.11,23114,344,1132,168,500
2685.1,23146,347,1125,167,510
2692.08,23162,349,1119,167,510
2700.08,23274,352,1113,167,520
2708.07,23578,354,1108,167,520
2715.08,23658,356,1103,166,530
2723.06,23866,358,1100,166,530
2731.39,24155,359,1097,166,540
2738.06,24283,360,1095,166,540
2746.14,24363,361,1094,165,550
2754.02,24347,361,1093,165,550
2761.04,24427,362,1093,165,560
2769.03,24843,363,1095,165,560
2777.08,25515,364,1097,165,560
2783.99,25547,365,1101,165,560
2792.06,25499,368,1106,165,560
2800.05,25547,370,1112,165,560
2806.47,25563,374,1117,165,560
2814.98,25611,377,1123,165,560
2823.14,25611,380,1127,165,560
2829.98,25755,383,1131,165,550
2837.97,25723,385,1133,165,550
2845.26,25707,387,1133,167,550
2853.05,25531,388,1133,167,540
2860.96,25179,389,1133,167,540
2869.02,25099,391,1131,167,540
2876.97,25131,394,1129,168,530
2883.96,25067,397,1126,169,530
2892.33,24971,401,1122,169,530
2899.99,24987,404,1118,169,530
2906.24,25099,408,1115,169,530
2914.96,25003,412,1111,170,540
2922.96,24971,415,1107,170,540
2929.95,25131,417,1103,170,540
2937.92,25163,419,1099,170,550
2946.01,25035,421,1096,170,550
2952.93,23290,423,1092,171,550
2960.95,20441,424,1090,171,560
2968.24,14790,426,1088,171,560
2975.97,7507,428,1087,171,570
3175.89,16055,464,1112,173,500
3182.09,14694,464,1112,174,510
3190.05,13574,464,1112,174,510
3198.06,12309,464,1112,174,520
3205.07,11317,464,1112,173,530
3213.06,11253,464,1112,173,530
3222.1,12629,462,1123,173,530
3228.84,14022,460,1125,173,530
3236.85,15431,458,1126,173,530
3245,16503,456,1128,173,530
3251.88,17415,453,1128,173,530
3259.84,17976,450,1129,173,530
3268.19,18312,447,1129,173,530
3274.84,18616,444,1129,173,530
3282.85,18792,441,1128,173,530
3290.84,19000,438,1126,173,530
3298.87,19560,435,1124,173,530
3305.83,20281,433,1121,173,530
3313.84,20921,432,1117,172,530
3321.8,21529,431,1114,172,530
3329.19,21898,431,1110,172,530
3336.84,22154,431,1107,172,530
3344.1,22266,432,1103,172,540
3351.9,22506,434,1101,170,540
3359.88,22826,436,1098,170,540
3367.79,22938,438,1096,170,540
3374.78,23002,441,1095,170,540
3382.75,23338,443,1095,170,550
3390.7,23626,446,1095,170,550
3397.79,23930,448,1096,171,550
3405.03,24459,451,1097,171,550
3413.73,24763,453,1100,171,550
3420.74,24875,455,1102,171,550
3428.73,24875,456,1105,171,550
3437.08,24907,457,1109,173,550
3443.89,24939,458,1112,173,550
3451.73,24939,459,1116,173,550
3459.73,25035,459,1119,173,550
3466.28,25099,459,1122,173,550
3474.72,25147,459,1124,173,540
3482.77,25115,459,1125,173,540
3490.69,25131,459,1125,173,540
3496.86,25275,459,1125,173,540
3505.18,25003,459,1124,173,540
3512.71,24651,461,1123,173,540
3520.72,24619,462,1120,173,540
3528.62,24731,465,1117,173,540
3535.56,24955,468,1114,175,530
3543.62,25003,472,1111,175,540
3551.05,25099,477,1108,175,540
3558.69,25179,482,1105,175,540
3566.56,25291,487,1102,175,540
3574.59,25323,492,1099,175,540
3581.56,25355,496,1097,174,550
3589.36,24875,500,1095,176,550
3597.56,23770,504,1093,176,550
3604.59,22554,506,1092,176,560
3612.54,19769,508,1092,176,560
3620.55,16327,510,1092,176,560
3628.53,13126,510,1092,176,560
3635.53,9892,510,1092,176,560
3643.59,3377,509,1094,176,560
3789.47,14982,486,1132,174,490
3795.64,15126,486,1132,174,500
3803.64,15078,486,1132,174,510
3811.61,15303,486,1132,174,520
3818.62,15383,486,1132,174,520
3826.61,15879,486,1132,175,530
3835.54,17415,494,1134,175,530
3841.77,18536,496,1133,175,530
3850.49,19849,498,1130,175,530
3857.95,20969,501,1127,175,530
3865.48,21769,503,1124,175,530
3872.96,22298,506,1120,176,530
3881.7,22730,508,1116,176,530
3888.48,23130,511,1112,176,530
3896.54,23434,513,1108,176,530
3903.76,23546,514,1105,177,530
3911.47,23802,515,1102,177,540
3918.95,23914,516,1101,179,540
3927.46,24107,516,1099,179,540
3935.47,24267,516,1098,179,540
3942.45,24459,516,1098,179,540
3950.46,25291,516,1099,179,550
3957.45,26300,515,1100,179,550
3965.23,26620,515,1102,179,550
3973.44,26716,514,1105,179,550
3981.54,26620,513,1109,179,550
3988.9,26652,513,1114,179,550
3996.1,26652,512,1119,179,550
4003.45,26748,512,1123,179,550
4010.92,26716,513,1128,179,540
4019.44,26716,514,1131,179,540
4026.47,26684,516,1133,177,540
4034.43,26556,518,1135,177,540
4041.95,26444,521,1135,177,540
4050.43,26524,525,1135,177,540
4057.44,26316,528,1134,179,530
4065.44,26252,532,1132,179,530
4073.53,26220,536,1130,179,530
4080.44,26252,539,1126,179,530
4088.44,26348,543,1123,179,530
4096.84,26284,547,1119,179,530
4102.9,26332,550,1115,179,530
4111.42,26412,554,1111,179,540
4119.43,26492,557,1108,179,540
4126.2,26508,561,1104,179,540
4134.43,26588,564,1101,179,540
4142.43,25835,567,1098,179,550
4149.42,23722,570,1095,179,550
4156.7,20889,572,1093,179,550
4165.43,15751,573,1092,179,560
4172.41,8179,574,1092,177,560
4433.29,17992,557,1188,175,460
4440.46,18776,557,1188,175,470
4448.39,19785,557,1188,176,480
4455.39,19512,557,1188,176,480
4464.11,19256,557,1188,175,490
4471.36,19320,557,1188,175,500
4479.27,20073,558,1177,175,500
4487.2,21609,560,1173,176,500
4495.56,22410,561,1167,176,500
4501.65,23306,562,1161,176,510
4510.22,23882,564,1155,176,510
4517.68,24363,566,1149,176,510
4525.25,24891,568,1143,176,510
4533.57,25243,571,1137,177,520
4540.65,25403,573,1130,177,520
4547.65,25355,575,1124,177,520
4556.16,25387,577,1119,177,530
4563.65,25371,578,1114,177,530
4571.15,25371,580,1110,177,530
4579.17,25019,580,1106,177,540
4587.16,23722,580,1104,177,540
4593.64,22362,580,1101,177,540
4602.18,19977,580,1100,177,550
4610.16,16967,579,1099,177,550
4616.63,13494,578,1098,177,550
4625.1,8547,578,1098,177,550
4709.11,19416,576,1114,173,530
4716.24,20169,576,1114,175,530
4724.22,21321,576,1114,175,530
4732.2,22026,576,1114,175,540
4739.19,22202,576,1114,175,540
4747.23,22282,576,1114,176,540
4755.27,22538,590,1135,176,540
4763.03,23034,594,1139,176,540
4771.03,23258,598,1143,177,540
4777.31,23226,602,1147,177,540
4786.02,23114,606,1150,177,540
4794.03,22474,610,1153,177,540
4800.56,21705,613,1155,177,540
4808.99,19753,616,1156,177,540
4817.02,17688,618,1157,177,530
4824.54,14710,619,1157,177,530
4831.38,10532,620,1157,177,530
4839.3,2241,620,1156,177,530
4946.24,21273,590,1137,176,510
4954.22,20601,590,1137,176,510
4963.04,20457,590,1137,176,510
4969.17,20649,590,1137,177,520
4977.21,21145,590,1137,177,520
4985.2,22042,590,1137,177,530
4993.01,22858,603,1127,177,530
5000.99,23482,607,1124,177,530
5008.46,23770,611,1121,177,530
5016.08,23978,615,1118,177,530
5024.44,24059,619,1115,177,530
5031.51,24091,622,1112,177,540
5038.98,24203,625,1110,177,540
5046.85,24010,627,1108,177,540
5055.01,22986,629,1106,177,540
5061.93,20873,631,1104,177,540
5069.92,17560,632,1103,177,550
5078.04,11093,633,1102,177,550
5660.72,8451,732,1164,174,520
5667.96,10933,732,1164,174,520
5674.96,13542,732,1164,175,520
5682.95,16119,732,1164,175,520
5690.91,18296,732,1164,175,520
5698.69,19929,739,1174,175,520
5706.78,20969,742,1175,175,520
5713.98,21850,745,1175,176,520
5721.73,22586,749,1175,176,520
5729.89,23386,753,1174,176,520
5737.76,24043,757,1171,176,510
5745.62,24491,761,1168,176,510
5752.75,25291,765,1163,178,510
5760.66,25611,770,1158,177,520
5767.81,25915,774,1152,177,520
5774.96,26011,778,1147,179,520
5783.74,26123,781,1141,179,520
5790.71,26252,785,1136,180,520
5798.71,26139,788,1132,180,530
5806.77,25979,791,1129,180,530
5813.7,25515,794,1127,180,530
5821.72,24763,796,1126,180,540
5829.67,23690,799,1126,180,540
5836.92,22682,801,1126,180,540
5844.91,21305,803,1127,180,540
5852.69,19320,806,1130,180,540
5860.66,16423,808,1133,180,540
5867.66,11573,810,1137,180,540
5944.84,14406,823,1180,180,520
5950.95,15783,823,1180,180,520
5958.78,17992,823,1180,180,520
5966.74,19592,823,1180,180,520
5974.8,20665,823,1180,180,510
5981.79,21657,823,1180,180,510
5990.6,21625,823,1184,180,510
5998.6,21017,823,1182,180,510
6005.65,21081,821,1178,180,510
6013.58,21930,820,1174,181,510
6021.64,23066,817,1169,181,510
6028.67,23690,814,1163,181,510
6036.62,24283,810,1156,181,510
6044.61,24891,805,1149,181,520
6051.62,25339,800,1142,181,520
6060.13,25803,795,1135,181,520
6067.63,26107,790,1128,181,520
6074.66,26252,785,1121,181,530
6082.61,26268,780,1115,181,530
6089.96,26316,776,1110,181,530
6097.67,26396,773,1105,181,540
6105.62,26540,770,1100,180,540
6113.52,26652,767,1096,180,550
6120.59,26187,765,1092,180,550
6128.57,24427,763,1088,180,560
6136.53,21625,762,1085,179,560
6143.55,17207,761,1083,178,570
6151.09,10148,761,1081,177,570
6389.57,13990,831,1121,179,530
6397.29,14918,831,1121,179,530
6403.63,16535,831,1121,179,530
6411.64,17960,831,1121,179,530
