1483.13,13462,279,1016,166,420
1489.2,13366,279,1016,167,420
1506.14,14694,279,1016,167,420
1511.2,16599,278,1013,167,430
1515.9,17912,278,1011,167,430
1520.18,19016,278,1011,168,430
1537.09,19753,277,1010,168,440
1542.57,20281,277,1010,169,440
1546.47,20569,277,1010,169,440
1549.94,20905,277,1010,169,440
1565.89,21337,277,1010,169,440
1569.83,21721,278,1012,169,440
1575.56,21753,279,1013,169,440
1593.86,21850,279,1015,169,440
1597.59,21914,280,1016,169,440
1602.38,21946,280,1017,169,440
1607.56,21946,281,1018,169,440
1612.5,21994,281,1018,169,440
1627.09,21946,281,1018,169,440
1632.03,21801,281,1017,169,440
1635.56,21801,281,1016,169,440
1651.85,21769,280,1015,169,440
1659.53,21866,280,1015,169,440
1664.43,21898,280,1014,169,440
1690.32,21930,280,1013,169,440
1696.43,22026,280,1013,169,440
1701.38,22122,280,1013,169,440
1705.3,22442,280,1014,169,440
1710.21,22666,281,1016,169,440
1713.85,22874,282,1017,169,440
1718.62,22970,283,1020,169,440
1723.56,23034,284,1023,169,440
1727.25,23066,284,1026,169,440
1743.6,23162,284,1030,169,440
1748.94,23114,284,1034,169,440
1752.89,22970,283,1037,169,440
1758.33,22938,282,1041,169,440
1777,23002,280,1043,169,440
1781.38,23162,277,1045,169,440
1786.19,23450,275,1046,169,440
1790.85,23578,272,1046,169,440
1807.7,23690,269,1045,169,440
1812.69,23930,266,1043,169,440
1817.61,24091,262,1040,169,440
1821.3,24331,259,1036,169,440
1837.19,24699,255,1031,169,440
1843.1,24987,253,1026,170,430
1848.12,25403,250,1020,170,430
1851.92,25499,248,1014,169,420
1874.38,25627,247,1008,168,430
1880.03,25659,246,1002,168,430
1883.96,25803,246,997,167,430
1889.74,25899,246,992,167,430
1895.94,26075,248,987,167,440
1899.93,26187,251,984,167,440
1904.91,26348,254,981,167,440
1920.36,26476,259,979,166,450
1925.71,26492,265,978,166,450
1929.28,26220,271,977,166,450
1935.5,25291,279,977,166,460
1953.48,23802,286,979,166,460
1958.97,21994,294,981,166,460
1964.11,18488,302,984,166,460
1968,11461,308,987,167,460
2045.09,17255,342,1031,169,440
2049.18,17512,342,1031,169,440
2066.55,19817,342,1036,171,430
2073.5,20697,341,1037,170,440
2078.76,21433,340,1038,170,440
2083.32,22106,338,1038,170,440
2087.81,22522,336,1037,171,440
2104.89,22794,333,1036,171,440
2109.8,23002,331,1033,172,440
2114.45,23370,328,1029,172,440
2118.79,23802,326,1025,172,440
2136.33,24491,324,1021,172,440
2142.27,24843,323,1016,172,440
2146.56,25131,323,1011,172,450
2150.1,25419,323,1007,172,450
2169.13,25595,323,1004,172,450
2174.92,25659,325,1001,172,450
2179.72,25755,328,998,172,450
2185.52,25787,331,997,172,460
2189.32,25915,334,996,172,460
2208.7,25963,337,996,172,460
2213.09,26059,341,997,172,460
2217.45,26187,344,999,172,460
2224.9,26252,347,1002,172,460
2228.58,26380,349,1006,172,460
2234.36,26460,350,1010,172,460
2250.61,26540,351,1014,172,460
2257.81,26620,351,1019,172,460
2263.32,26796,351,1024,172,460
2268.44,26844,349,1028,172,460
2273.19,26716,348,1032,172,460
2279.6,26187,346,1035,172,450
2295.73,25915,344,1037,172,450
2300.91,25579,343,1038,172,450
2304.7,24683,342,1038,172,450
2319.96,23290,341,1038,172,450
2328.21,21065,340,1037,172,440
2333.03,16231,340,1035,172,440
2337.23,8499,340,1034,172,440
2470.21,13830,377,1032,171,440
2475.75,14806,377,1032,173,430
2479.77,16119,377,1032,173,430
2499.86,17544,382,1035,173,430
2503.67,18792,383,1035,172,440
2510.47,19592,385,1035,173,440
2514.9,20233,386,1035,173,440
2518.77,20665,387,1034,174,440
2535.89,21001,388,1032,174,440
2542.09,21433,389,1030,175,450
2547.41,21705,390,1027,175,450
2552.56,21850,390,1025,175,450
2556.51,21994,390,1021,175,450
2575.74,22074,390,1019,175,450
2579.95,22026,389,1016,175,450
2585.06,22122,389,1013,175,450
2588.96,22170,388,1012,175,450
2597.13,22186,388,1010,175,450
2602.08,22282,387,1010,175,450
2617.36,22362,387,1010,175,450
2622.82,22474,387,1010,175,450
2626.51,23322,387,1011,175,450
2642.26,23578,387,1013,175,450
2647.02,23594,387,1015,175,450
2650.86,23658,388,1018,175,450
2657.3,23850,389,1021,175,450
2678.03,23914,390,1025,175,450
2682.41,24010,392,1029,175,450
2686.34,24139,394,1032,175,450
2693.3,23834,396,1036,175,450
2696.84,23802,399,1039,175,450
2703.23,23722,401,1042,175,450
2719.59,23658,403,1043,175,450
2725.54,23706,405,1044,176,450
2730.14,23690,407,1044,176,450
2733.79,23722,409,1043,176,450
2739.58,23786,410,1041,176,450
2756.97,23898,411,1039,176,450
2762.36,23930,412,1036,176,450
2765.79,24091,413,1033,176,450
2771.8,24235,413,1029,176,450
2789.31,24475,413,1027,176,450
2794.82,24683,413,1024,176,450
2800.43,24731,413,1022,176,450
2807.57,24699,412,1021,176,460
2811.75,24683,412,1020,176,460
2817.32,24715,411,1020,176,460
2832.66,24779,411,1020,176,460
2837.51,24875,411,1020,176,460
2841.98,24987,411,1021,176,460
2865.06,25099,411,1022,176,460
2870.54,25163,411,1024,176,460
2877.07,25211,412,1026,176,460
2881.03,25339,413,1029,176,460
2885.37,25323,414,1031,176,460
2889.18,25195,416,1034,176,460
2894.08,25195,418,1037,176,460
