1549.69,11941,356,1180,153,480
1557.32,12133,356,1180,154,490
1564.43,13238,356,1180,153,500
1572.39,14982,356,1180,153,510
1579.43,16743,350,1189,153,510
1587.7,18600,347,1191,154,520
1595.76,20457,343,1192,154,520
1602.86,21337,338,1192,154,520
1610.71,21833,332,1191,154,520
1618.68,22170,325,1188,154,520
1626.75,22330,317,1182,154,520
1633.69,22426,308,1175,154,520
1641.46,22618,301,1166,152,530
1648.87,22954,294,1157,152,530
1656.54,23210,290,1146,150,520
1664.62,23418,288,1137,150,520
1671.62,23690,287,1127,148,530
1679.92,23466,288,1120,147,530
1687.58,23546,291,1113,147,530
1695.44,23546,295,1108,146,540
1702.33,23594,300,1104,144,540
1710.55,23482,304,1101,143,550
1717.56,23226,310,1099,141,560
1725.7,22682,315,1098,141,560
1733.59,21401,321,1098,140,560
1740.61,18760,326,1098,142,570
1748.56,15062,332,1099,142,570
1756.55,10852,337,1101,142,570
2047.41,19833,373,1129,145,510
2056.14,19064,373,1129,146,520
2063.18,18920,373,1129,146,530
2070.11,18888,373,1129,146,540
2078.11,18776,373,1129,146,550
2086.14,18808,373,1129,146,550
2093.46,18792,378,1118,147,560
2101.47,18664,378,1116,147,560
2109.44,18728,376,1114,147,560
2116.35,19320,373,1112,147,560
2124.44,19689,370,1111,147,560
2132.45,20185,366,1110,147,560
2139.15,20841,363,1110,147,560
2147.48,21946,360,1111,147,560
2155.38,22618,359,1113,147,560
2164.16,23034,358,1115,147,560
2170.5,23210,358,1118,147,560
2178.36,23226,359,1121,147,560
2185.36,23194,362,1123,147,560
2193.43,23114,365,1125,147,560
2201.13,22810,369,1126,147,560
2209.38,20569,373,1127,145,560
2216.38,14150,376,1127,145,560
2448.05,19080,397,1126,145,550
2454.08,18696,397,1126,145,550
2462.05,18584,397,1126,146,550
2469.04,18520,397,1126,147,560
2477.04,18328,397,1126,147,560
2485.08,18216,397,1126,147,580
2493.28,18264,402,1112,147,580
2500.36,18408,402,1111,147,580
2508.28,18536,402,1109,147,580
2516.32,18856,402,1108,147,580
