1827.96,21305,119,1128,157,600
1834.09,19368,119,1128,157,570
1842.05,17367,119,1128,156,550
1850.91,17159,119,1119,155,520
1857.82,17175,120,1114,155,510
1865.06,17175,120,1108,153,500
1873.99,17239,120,1101,154,490
1881.01,18664,120,1095,153,480
1888.83,19753,119,1087,152,480
1896.86,20537,118,1080,152,480
1903.92,21049,117,1073,153,470
1911.88,21145,116,1066,152,460
1919.83,21113,115,1060,151,470
1926.04,21129,113,1056,151,470
1934.87,21113,113,1052,151,470
1943.07,21257,112,1050,150,480
1949.79,21369,112,1049,149,480
1957.74,21609,111,1049,149,480
1965.85,22986,111,1051,149,480
1972.85,24395,111,1055,149,480
1980.78,24619,111,1061,149,480
1987.95,24603,112,1068,149,480
1995.83,24651,112,1076,149,480
2003.86,24747,114,1085,149,480
2011.81,24971,115,1095,149,480
2018.77,24603,117,1104,149,480
2026.82,24443,119,1113,149,480
2034.84,24635,121,1120,150,470
2041.81,24539,123,1126,151,470
2048.99,24587,125,1130,151,470
2057.93,24731,127,1133,152,460
2065.86,24747,129,1135,152,460
2072.83,24635,131,1135,153,470
2080.83,24411,133,1135,153,470
2087.76,23994,136,1134,153,470
2096,23866,138,1132,154,460
2103.93,23642,141,1129,154,460
2109.94,23370,143,1125,154,460
2118.75,23258,146,1121,154,460
2126.79,23194,147,1117,154,460
2134.81,23338,149,1113,154,460
2141.09,23354,150,1109,154,460
2149.01,23386,151,1106,154,460
2156.96,23354,152,1104,154,460
2165.02,23322,153,1104,154,460
2173.03,23066,155,1104,153,470
2179.77,23114,157,1105,153,470
2187.86,23482,159,1109,153,470
2195.82,23674,161,1114,153,470
2203.79,23706,165,1120,154,470
2210.8,23786,168,1126,154,470
2218.8,23802,171,1134,154,470
2226.79,24043,174,1140,154,470
2233.89,24107,177,1146,154,470
2241.77,24043,180,1150,155,470
2249.73,23962,182,1153,155,470
2257.81,23866,183,1155,155,470
2264.78,23866,184,1156,155,470
2271.77,23642,185,1156,155,470
2279.71,23274,186,1155,157,480
2287.76,23130,187,1153,157,480
2295.77,22938,188,1150,157,480
2301.91,22922,189,1146,157,480
2309.89,23066,190,1141,157,480
2317.88,23114,191,1135,157,480
2325.85,23242,192,1128,157,480
2333.8,23018,192,1121,156,480
2341.74,23034,192,1114,156,480
2348.97,22970,192,1107,156,480
2356.94,23034,192,1101,156,480
2363.95,23066,193,1094,155,490
2371.81,23194,193,1089,155,490
2379.78,23226,193,1084,155,490
2387.69,23402,194,1079,155,490
2394.79,23418,194,1074,154,500
2402.79,23354,195,1071,154,500
2410.69,23258,195,1067,154,500
2417.73,23274,196,1065,154,500
2424.86,23290,196,1063,154,500
2432.84,23114,196,1062,154,500
2439.83,22666,196,1061,154,500
2448.74,21898,196,1061,154,500
2456.72,20217,196,1061,154,500
2462.84,17143,196,1061,154,500
2471.77,10756,196,1061,154,500
2824.65,19048,258,1125,155,490
2831.75,19192,258,1125,156,480
2838.75,18904,258,1125,157,480
2846.68,18904,258,1125,158,480
2854.67,18728,258,1125,158,470
2861.75,18408,249,1121,160,470
2870.56,18520,247,1118,160,470
2878.56,18584,245,1114,160,470
2885.56,19000,243,1110,160,470
2893.59,19464,241,1105,159,480
2901.57,19849,240,1099,158,480
2908.56,20025,240,1093,158,480
2916.53,20153,240,1088,158,480
2923.73,20265,240,1083,157,490
2931.55,20409,240,1079,156,480
2939.53,20345,240,1076,156,480
2947.49,20249,240,1074,155,490
2955.57,20105,241,1074,155,490
2962.55,20025,242,1074,154,490
2970.54,20425,243,1074,155,490
2978.48,22298,244,1076,155,490
2984.73,22890,246,1080,155,490
2993.58,23274,248,1084,155,490
3000.56,23466,251,1088,155,490
3008.53,23306,254,1094,155,490
3016.53,23162,257,1099,156,500
3024.55,23322,259,1104,156,500
3031.52,23418,261,1107,156,500
3039.48,23434,263,1110,156,500
3046.81,23546,264,1112,156,500
3054.54,23674,264,1113,156,500
3062.51,23530,265,1113,156,500
3070.47,22906,265,1112,157,490
3077.41,22602,266,1110,157,490
3085.56,22698,267,1108,157,490
3093.52,22842,269,1106,157,490
3100.49,22986,270,1103,157,490
3108.89,23162,272,1100,157,490
3116.45,23290,274,1097,157,490
3123.5,23418,276,1095,156,500
3131.48,23562,278,1093,157,500
3139.5,23722,281,1091,157,500
3146.48,23802,284,1090,157,500
3154.5,23626,286,1089,157,500
3162.43,22074,289,1089,157,510
3169.52,18280,292,1089,158,510
3177.45,12213,295,1090,158,510
3369.41,14086,317,1122,164,460
3375.51,14406,317,1122,163,470
3383.52,14422,317,1122,165,470
3391.56,14198,317,1122,164,480
3399.53,14006,317,1122,163,490
3406.52,14022,317,1122,163,490
3415.36,13990,317,1121,163,490
3422.53,14358,317,1120,163,490
3430.41,14742,317,1119,163,490
3438.38,15110,318,1119,163,490
3446.33,15495,318,1118,163,490
3453.37,15815,318,1118,163,490
3461.37,16263,318,1118,163,490
3469.32,17287,319,1118,163,490
3476.38,19272,319,1118,163,490
3483.57,20889,319,1120,163,490
3492.33,21129,320,1121,163,490
3499.4,21321,320,1123,163,490
3507.37,21433,320,1125,163,490
3515.37,21609,320,1127,163,500
3522.34,21914,320,1128,163,500
3530.32,22330,320,1130,163,500
3538.26,22506,319,1132,163,500
3545.8,22826,318,1133,163,500
3553.26,23114,317,1133,163,500
3561.25,23098,315,1133,163,500
3568.28,23082,313,1133,163,500
3576.27,22970,312,1130,163,500
3584.26,22858,310,1127,162,500
3591.33,22842,308,1123,162,500
3599.23,22778,306,1119,162,500
3607.27,22682,305,1113,162,500
3614.27,22714,305,1108,161,490
3622.3,22698,305,1102,161,490
3630.25,22762,306,1097,161,490
3637.19,22874,308,1093,160,500
3645.33,22986,311,1090,159,500
3653.27,23066,314,1088,160,500
3660.25,23338,318,1087,159,510
3668.26,23642,323,1087,159,510
3676.23,24139,328,1089,159,510
3683.27,24331,333,1091,160,510
3691.24,24347,339,1094,160,510
3699.25,24315,344,1097,160,510
3706.49,24347,348,1101,160,510
3714.2,24347,353,1105,162,520
3722.22,24331,356,1110,162,520
3729.26,24315,360,1115,162,520
3736.47,23946,363,1121,162,520
3745.23,23738,365,1126,162,520
3752.27,23434,367,1132,163,520
3760.24,23450,368,1138,163,520
3768.24,23322,368,1144,164,510
3775.25,23178,368,1150,164,510
3783.27,23002,368,1156,164,510
3791.28,22874,368,1161,164,510
3797.42,22826,367,1166,164,500
3807.15,22826,366,1169,164,500
3814.15,23066,366,1172,164,500
3821.22,23386,365,1175,164,500
3829.15,23706,365,1177,165,490
3837.13,23882,365,1178,165,490
3845.19,24123,364,1178,163,490
3851.39,24379,364,1178,164,480
3859.39,24363,364,1177,164,480
3867.2,23818,365,1175,164,480
3875.2,23722,366,1172,164,480
3883.21,23738,367,1168,165,470
3891.2,23818,368,1163,164,480
3898.14,23882,369,1157,164,480
3906.2,23882,370,1150,164,480
3914.17,24075,370,1144,164,480
3920.4,24203,371,1137,165,490
3929.27,24379,373,1131,165,490
3937.18,24123,374,1126,165,490
3944.18,23994,375,1122,164,500
3952.2,23930,377,1118,164,500
3960.29,23978,378,1116,165,500
3967.92,24059,380,1115,165,500
3975.1,24107,382,1114,165,500
3982.45,24315,384,1115,165,500
3990.18,24875,386,1117,165,500
3998.16,25179,388,1119,167,500
4006.16,25355,391,1123,167,500
4013.24,25355,393,1127,166,510
4021.24,25419,396,1131,166,510
4029.16,25515,399,1135,166,510
4036.18,25691,401,1138,166,510
4044.16,25739,404,1141,166,510
4052.13,25611,405,1142,166,510
4059.18,25531,407,1143,166,510
4067.16,25451,408,1143,166,510
4075.17,25323,409,1143,166,510
4082.17,25019,410,1141,166,510
4090.17,24891,411,1139,166,510
4098.16,24939,412,1136,166,510
4105.18,24843,413,1133,166,510
4113.15,24779,414,1130,166,510
4121.17,24779,414,1127,166,510
4129.18,24747,415,1125,166,510
4136.15,24859,416,1123,167,510
4144.4,24923,418,1122,167,510
4151.11,24987,419,1121,167,510
4158.31,24859,421,1121,167,510
4166.29,23258,422,1121,167,510
4173.33,20105,424,1122,167,510
4182.12,9812,425,1123,167,510
4328.12,18888,447,1146,169,500
4335.39,18744,447,1146,170,500
4342.34,18728,447,1146,170,510
4350.25,18984,447,1146,170,510
4358.19,20569,447,1146,170,510
4366.06,22138,449,1139,170,510
4374.01,23290,449,1136,170,520
4382.07,23978,449,1133,170,520
4389.05,24395,449,1130,171,520
4397.05,24571,449,1127,171,520
4405.19,24651,449,1124,171,520
