6956.67,17912,457,1155,156,480
6963.44,18184,457,1155,155,490
6971.45,19913,457,1155,156,500
6979.4,20713,457,1155,155,500
6987.7,20633,456,1153,157,510
6994.7,21049,456,1148,157,510
7002.54,21962,456,1142,156,510
7009.62,22570,457,1134,156,510
7017.46,23066,458,1124,156,510
7025.67,23098,459,1115,155,520
7032.62,23066,460,1105,155,520
7040.58,23178,461,1095,154,530
7048.56,23322,461,1087,154,530
7056.63,23578,462,1080,153,540
7063.62,23610,462,1074,153,550
7071.63,23594,463,1070,153,550
7079.37,23626,464,1067,152,560
7086.42,23386,464,1067,152,560
7094.4,22954,464,1067,152,570
7102.55,22442,464,1069,152,570
7109.57,19913,464,1073,152,570
7117.62,14022,463,1078,152,570
7240.55,16247,415,1133,154,470
7248.25,16359,415,1133,153,480
7255.33,16551,415,1133,155,480
7263.28,18376,415,1133,155,490
7270.28,18216,415,1133,154,500
7278.32,19112,415,1133,155,510
7286.53,20217,431,1135,155,510
7293.62,21113,442,1135,156,510
7301.54,21385,456,1135,156,510
7309.5,21465,470,1135,157,520
7317.64,21609,484,1135,157,520
7324.46,21593,497,1136,158,520
7332.51,21497,507,1136,158,520
7339.59,21513,515,1136,160,520
7347.51,21497,520,1136,160,520
7355.51,21561,524,1137,161,520
7362.53,21241,525,1137,160,530
7370.33,20777,525,1137,162,540
7378.45,20505,524,1137,162,540
7386.2,20793,522,1137,162,540
7393.46,20777,519,1137,162,540
7401.49,19977,516,1137,162,540
7409.46,17640,513,1137,164,530
7417.57,12533,509,1137,164,530
7608.33,21946,506,1104,153,580
7616.19,21161,506,1104,154,570
7623.15,21385,506,1104,154,570
7631.11,21689,506,1104,154,560
7639.09,22106,506,1104,156,570
7647.15,22634,506,1104,156,570
7654.39,23450,488,1080,156,570
7662.38,24043,489,1075,156,570
7669.34,23914,491,1070,156,570
7677.4,23898,496,1067,155,580
7685.45,23786,502,1065,155,580
7692.37,23562,508,1065,155,580
7700.21,23738,515,1066,155,580
7708.35,23898,520,1068,155,580
7716.46,24251,525,1071,155,580
7723.36,24379,529,1074,157,580
7731.33,24715,531,1078,157,580
7738.35,24875,532,1082,157,580
7746.38,25035,532,1086,157,580
7754.36,25275,531,1091,157,580
7761.2,25179,528,1095,157,580
