3087.22,11445,510,1139,163,420
3095.2,11989,510,1139,163,420
3102.2,14054,510,1139,163,430
3110.16,16327,510,1139,164,430
3118.24,18088,510,1139,164,430
3125.28,19224,510,1139,164,430
3133.38,19769,510,1140,163,440
3141.23,19769,510,1139,163,440
3148.37,20905,511,1137,163,440
3156.42,22010,511,1135,164,440
3164.42,22506,512,1131,164,440
3171.45,23178,513,1127,164,440
3179.37,23802,513,1123,164,440
3187.39,24171,514,1118,164,440
3194.4,24491,516,1113,164,450
3202.23,24843,517,1108,164,450
3210.33,25083,519,1103,164,450
3217.3,25531,520,1098,166,450
3225.48,25755,521,1093,166,450
3233.39,25867,523,1089,165,460
3240.41,26059,523,1085,165,460
3248.33,26220,524,1082,166,460
3256.23,26428,524,1080,166,460
3263.89,26300,524,1078,166,470
3271.35,26220,524,1077,166,470
3279.13,26300,524,1077,166,470
3286.11,26316,524,1077,166,470
3294.17,26187,524,1077,166,470
3302.21,25915,524,1077,166,470
3309.38,25051,524,1079,166,470
3317.37,23578,525,1080,166,470
3325.44,21065,525,1083,166,470
3333.43,15094,525,1086,166,470
3624.12,12069,484,1139,161,420
3632.02,12229,484,1139,160,430
3639.82,13222,484,1139,161,430
3646.99,14262,484,1139,160,440
3655.03,15447,484,1139,160,440
3663.04,16455,484,1139,161,440
3670.33,17512,487,1139,161,440
3678.19,18488,490,1140,161,440
3685.25,19416,495,1141,161,440
3693.25,20313,500,1141,162,450
3701.74,20937,507,1142,162,450
3709.2,21369,513,1142,162,450
3716.19,21513,519,1142,162,450
3724.18,21577,525,1142,162,450
3731.12,21673,530,1142,163,450
3739.17,21753,534,1142,164,440
3747.15,21769,537,1142,164,440
3754.16,21882,539,1143,164,440
3762.1,22106,541,1143,164,440
3770.16,22362,541,1143,164,440
3778.15,22714,542,1144,164,440
3785.1,23066,542,1145,164,440
3792.97,23194,542,1145,164,440
3801.17,23098,542,1145,164,440
3809.02,23018,541,1145,164,440
3816.25,22154,540,1145,164,440
3824.16,20249,539,1144,164,440
3830.99,17191,538,1142,164,440
3839.16,11477,537,1141,164,440
4070.09,10068,578,1124,166,410
4076.85,12469,578,1124,166,420
4083.85,14758,578,1124,165,430
4091.84,16807,578,1124,166,440
4099.86,18008,578,1124,166,440
4106.85,19192,578,1124,166,440
4115.11,20361,574,1128,166,440
4123.06,21305,572,1128,166,440
4130.09,22058,571,1128,166,440
4138.1,22730,569,1129,166,440
4145.86,23402,568,1129,166,440
4154.03,23818,566,1129,166,440
4161.16,23978,564,1129,166,440
4169.09,24203,562,1128,166,440
4177.07,24315,560,1127,166,440
4184.09,24395,558,1126,166,440
4192.09,24507,557,1124,166,440
4200.12,24603,555,1123,166,440
4207.35,24651,554,1120,166,440
4215.05,24715,553,1118,166,440
4223.08,24651,553,1115,165,440
4230.04,24747,553,1113,165,440
4238.08,24731,553,1110,165,440
4246.06,24875,555,1107,164,450
4253.03,24907,556,1104,164,450
4261.04,24907,559,1102,166,450
4269.7,25035,562,1099,166,450
4276.06,25131,565,1097,166,450
4284.04,25275,569,1095,165,460
4292,25387,572,1094,165,460
4299.07,25483,575,1093,166,460
4307.05,25307,578,1093,166,460
4314.98,25211,581,1093,166,460
4322.06,25355,583,1093,167,460
4330.06,25387,586,1094,167,460
4338.04,25419,588,1095,167,460
4345.07,25419,590,1097,168,460
4353.07,25467,592,1099,168,460
4361.02,25387,594,1101,168,460
4368.06,25419,596,1103,168,460
4376.01,25387,598,1106,168,460
4383.92,25307,599,1108,168,460
4391.08,25355,599,1110,168,460
4398.82,25435,599,1113,168,460
4406.99,25451,599,1115,168,460
4414.05,25339,597,1118,169,450
4421.98,25355,596,1120,169,450
4430.05,25403,594,1122,169,450
4438.05,25435,593,1123,169,450
4445.04,25435,591,1124,169,450
4452.99,25307,589,1125,169,450
4460.82,24779,586,1125,169,450
4468.05,24331,584,1125,169,440
4476.04,24043,581,1125,169,440
4484,23626,579,1125,168,440
4490.98,22634,577,1124,168,440
4499.04,21289,575,1123,168,440
4506.03,17944,574,1122,167,440
4514,10516,573,1121,167,440
5207.23,11189,624,1141,163,420
5214.65,12949,624,1142,163,420
5221.45,15463,624,1143,163,430
5229.62,17768,624,1144,163,430
5236.63,19608,624,1145,163,440
5244.44,21257,624,1145,163,440
5252.42,22138,624,1145,163,440
5259.63,22282,624,1144,163,440
5267.57,22042,624,1143,163,440
5275.57,22234,625,1141,163,440
5282.56,22842,625,1138,163,440
5290.6,23466,626,1135,163,440
5298.56,23850,627,1132,164,440
5305.48,24315,628,1128,164,440
5313.57,24587,629,1123,164,440
5321.55,25003,629,1119,164,440
5328.56,25339,630,1114,164,440
5336.25,25723,631,1110,164,450
5344.53,25931,631,1106,164,450
5352.53,26123,632,1102,164,450
5359.54,26412,632,1098,166,450
5367.49,26572,632,1095,166,450
5374.46,26604,633,1093,165,460
5382.5,26700,633,1091,165,460
5390.52,26844,633,1089,166,460
5405.03,26876,633,1089,166,460
5413.26,26444,633,1089,166,460
5421.49,25835,633,1090,166,460
5428.48,24171,633,1091,166,460
5436.43,21609,633,1093,166,460
5444.48,16247,633,1095,166,460
5451.48,1328,633,1098,165,460
5582.17,12373,661,1129,166,410
5589.08,14854,661,1129,165,420
5597.12,17239,661,1129,165,430
5605.09,18792,661,1129,165,430
5612.07,20329,661,1129,166,440
5620.08,21289,661,1129,166,440
5628.39,21833,662,1131,166,440
5635.15,21962,662,1131,167,440
5643.82,22170,661,1130,167,440
5651.36,22570,660,1129,167,440
5659.31,23210,658,1128,167,440
5666.37,23770,656,1126,167,440
5674.32,24139,653,1124,167,440
5681.33,24459,650,1121,167,440
5689.3,24859,647,1119,167,440
5697.34,24891,644,1116,167,440
5705.83,25019,641,1114,167,440
5712.35,25195,638,1112,167,440
5720.29,25339,635,1111,167,440
5728.31,25371,634,1110,167,450
5735.34,25579,632,1109,167,450
5743.35,25643,632,1108,167,450
5751.29,25739,631,1108,166,450
5758.09,25755,631,1108,166,450
5766.09,25931,631,1108,166,450
5774.04,26220,631,1108,166,450
5781.08,26492,631,1108,166,450
5789.29,26588,632,1109,166,450
5797.33,26492,633,1109,166,450
5804.32,26668,636,1110,164,450
5812.3,26668,638,1110,164,450
5820.31,26652,642,1110,166,450
5827.32,26524,645,1109,166,450
5835.11,26492,649,1108,166,450
5843.3,26524,652,1107,165,460
5850.26,26508,654,1105,165,460
5858.32,26428,657,1103,165,460
5866.32,26540,658,1101,166,460
5873.34,26588,659,1099,166,460
5881.26,26620,660,1098,166,460
5889.13,26604,661,1097,166,460
5896.09,26524,662,1096,166,470
5917.3,26155,662,1095,166,470
5917.53,25211,663,1095,166,470
5920.07,24523,663,1095,166,470
5927.42,23722,663,1096,166,470
5935.29,21625,664,1097,166,470
5942.39,16983,664,1098,166,470
5950.26,3521,664,1099,166,470
6601.78,12485,685,1126,165,420
6609.58,13814,685,1126,165,420
6617.62,16919,685,1126,165,420
6624.56,19000,685,1126,165,430
6632.61,20601,685,1126,165,430
6640.76,21417,683,1128,165,440
6647.79,21481,683,1127,165,440
6655.75,21529,684,1126,165,440
6663.81,21785,685,1125,165,440
6671.8,22234,686,1124,166,440
6678.79,22794,688,1122,166,440
6686.7,23082,690,1120,166,440
6693.79,23258,692,1118,166,440
6701.76,23594,695,1117,166,440
6709.57,23674,698,1115,167,440
6716.72,23642,701,1115,167,440
6724.7,23690,704,1115,167,440
6732.74,23690,707,1115,167,440
6739.71,23834,709,1116,168,440
6747.71,23946,710,1118,168,440
6755.68,23978,711,1120,168,440
6762.73,24171,711,1123,168,440
6770.58,24251,711,1125,169,440
6778.69,24315,711,1127,169,440
6786.62,24523,711,1129,169,440
6793.72,24763,711,1130,169,440
6801.7,25115,710,1131,169,440
6808.68,25531,710,1132,170,450
6816.73,25771,710,1133,170,450
6824.56,26107,710,1133,170,450
6831.55,26508,710,1133,170,450
6839.67,26684,710,1133,170,450
6847.66,26588,709,1132,170,450
6855.71,26508,709,1131,170,450
6862.71,26556,708,1128,170,450
6870.64,26508,708,1125,170,450
6877.65,26492,708,1120,170,450
6886.68,26444,708,1116,170,450
6893.54,26444,709,1110,170,450
6901.65,26508,710,1104,170,450
6908.68,26524,712,1097,170,460
6916.62,26652,714,1090,170,460
6924.64,26908,716,1084,170,460
6931.69,27116,718,1077,170,460
6939.59,27068,719,1070,171,460
6946.67,26876,719,1064,171,460
6954.64,26844,719,1058,171,460
6962.63,26844,719,1053,170,470
6970.67,26892,718,1049,170,470
6977.67,26956,718,1045,170,470
6985.62,27036,718,1041,170,470
6993.62,27052,718,1038,170,470
7001.68,27180,718,1035,170,470
7008.62,27180,719,1033,170,480
7017.07,27196,719,1032,170,480
7023.68,27260,719,1030,171,480
7031.56,27260,720,1029,171,480
7039.52,27340,720,1028,171,480
7046.51,27196,720,1028,171,490
7054.58,27308,720,1027,171,490
7062.4,27356,720,1027,171,490
7069.46,27308,720,1027,171,490
7077.47,27276,720,1027,170,500
7085.6,27324,720,1026,170,500
7092.46,27276,720,1026,170,500
7100.44,27340,720,1026,170,500
7108.55,27340,719,1026,170,500
7115.57,27404,718,1026,170,500
7123.6,27484,716,1027,170,500
7131.58,27436,714,1027,170,500
7138.58,27452,712,1028,170,500
7146.42,27452,709,1029,170,500
7154.52,27468,706,1030,169,500
7161.5,27580,703,1032,169,500
7169.57,27516,699,1034,169,500
7177.55,27548,696,1036,169,500
7184.51,27612,693,1039,169,500
7192.49,27564,690,1043,169,500
7200.55,27468,687,1047,169,480
7207.38,27356,684,1051,169,480
7215.5,27292,682,1056,169,480
7223.54,27244,681,1061,167,480
7231.55,27116,680,1066,167,480
7238.54,27180,679,1071,167,480
7246.49,27228,679,1076,166,480
7254.44,27164,680,1080,167,470
7261.57,27148,682,1083,167,470
7269.39,26796,684,1087,167,470
7276.49,26091,688,1090,166,470
7284.54,25387,693,1092,166,470
7292.48,24715,698,1094,166,470
7299.52,23962,704,1095,166,460
7307.48,22474,711,1096,167,460
7315.49,20217,718,1096,167,460
7323.46,15815,724,1096,167,460
7330.37,7251,730,1096,167,460
7653.43,10708,777,1123,171,410
7660.18,12229,777,1123,172,420
7668.19,14038,777,1123,172,430
7676.25,15511,777,1123,172,430
7683.44,17015,770,1126,172,440
7691.4,18168,767,1126,172,440
7699.36,19128,765,1126,172,450
7706.16,20009,763,1126,172,450
7714.43,20633,760,1126,172,450
7722.42,21257,758,1125,172,450
7729.39,21801,755,1124,172,450
7737.35,22234,752,1123,172,450
7745.39,22666,749,1121,172,450
7752.37,23034,747,1120,171,450
7760.33,23370,745,1118,171,450
7768.2,23578,743,1115,171,450
7775.4,23674,742,1113,171,450
7783.37,23818,741,1111,171,450
7791.33,23930,741,1108,170,450
7798.34,24123,742,1105,170,450
7806.33,24187,743,1103,170,450
7814.35,24155,746,1100,170,460
7821.32,24299,749,1098,170,460
7829.16,24363,752,1095,170,460
7837.27,24491,756,1094,170,460
7845.31,24523,759,1092,171,460
7852.34,24683,763,1092,171,460
7860.31,24667,766,1092,171,460
7867.25,24603,769,1092,171,460
7875.32,24651,772,1093,171,460
7883.31,24539,774,1095,172,460
7891.65,24443,776,1097,172,460
7898.27,24459,777,1100,172,460
7906.26,24331,779,1103,172,460
7914.25,24171,779,1106,172,460
7921.31,24043,780,1109,173,460
7929.28,24043,780,1112,173,460
7936.32,23914,779,1115,173,460
7945.22,23866,778,1117,173,460
7952.43,23898,777,1119,173,460
7959.17,24026,775,1121,173,460
7967.15,23978,774,1122,173,450
7975.19,24026,772,1124,173,450
7983.18,24010,770,1124,173,450
7990.18,23578,769,1125,173,450
7998.14,23034,767,1125,173,450
8006.18,21801,766,1125,172,450
8013.17,19608,764,1124,172,450
8021.14,16359,763,1123,172,450
8029.13,8948,761,1122,171,440
