1217.11,19096,309,1217,128,580
1224.87,21625,309,1217,130,580
1232.92,21705,309,1217,128,580
1239.96,21946,309,1217,129,590
1247.95,23450,309,1217,131,600
1256.55,24715,309,1217,131,600
1264.08,25787,306,1221,131,610
1270.92,26171,306,1221,132,610
1277.91,26444,306,1221,132,610
1285.84,26620,306,1221,132,610
1293.92,27020,306,1221,133,620
1302.1,27404,306,1220,133,620
1309.24,27772,307,1218,133,620
1317.12,28140,308,1215,133,620
1325.07,28541,308,1211,132,630
1332.15,28957,308,1206,132,630
1340.12,29373,309,1200,132,630
1347.89,29789,309,1194,132,630
1355.06,30221,310,1188,130,630
1363.09,30141,310,1182,129,640
1371.07,30173,310,1176,129,640
1378.11,30173,311,1170,128,650
1386.07,30237,311,1165,126,660
1394,30413,311,1161,126,660
1401.14,30477,311,1157,124,660
1409.57,30590,311,1154,122,670
1417.09,30686,311,1151,122,670
1424.05,30590,311,1150,120,670
1432.1,29965,311,1149,118,680
1439.92,28925,311,1149,118,680
1446.86,27132,311,1149,116,680
1455.04,24571,312,1151,116,680
1463.1,19624,312,1153,116,680
1471.12,9172,312,1156,116,680
1631.91,22490,304,1223,135,590
1638.77,22874,304,1223,135,590
1646.72,22570,304,1223,135,590
1653.66,23066,304,1223,136,600
1661.71,24539,304,1223,138,600
1669.8,25787,304,1223,139,610
1677.96,26444,302,1232,141,610
1684.75,26668,303,1232,141,610
1692.96,27004,305,1232,143,620
1700.94,27324,307,1230,143,620
1707.79,27596,309,1228,143,620
1715.88,27948,312,1225,141,630
1723.85,28236,316,1222,141,630
1730.79,28445,320,1217,141,630
1738.93,28605,323,1212,141,630
1746.74,28845,327,1207,140,630
1753.95,29101,330,1202,140,630
1761.92,29213,333,1198,138,640
1769.91,29405,336,1195,137,650
1776.77,29501,339,1192,137,650
1785.4,29485,341,1190,137,660
1792.8,29533,344,1190,137,660
1799.96,29501,346,1190,135,670
1807.91,29597,350,1191,135,670
1815.74,29741,353,1193,135,670
1822.9,29869,357,1196,135,670
1830.79,29949,361,1200,137,670
1838.92,29773,365,1205,137,670
1845.74,29549,368,1210,137,670
1853.6,29501,372,1214,137,670
1861.79,29453,375,1219,137,670
1869.91,29485,377,1222,139,670
1876.77,29373,379,1226,139,670
1884.9,29437,381,1228,140,660
1892.79,29501,382,1230,142,660
1899.96,29741,383,1231,144,660
1907.78,30029,383,1232,144,660
1914.57,30413,384,1233,144,660
1923.56,30750,384,1233,144,660
1930.74,31006,384,1233,145,650
1937.72,31198,384,1233,145,650
1945.64,31326,384,1233,145,650
1953.81,31422,385,1232,147,650
1961.84,31390,386,1231,147,650
1968.84,31566,386,1228,147,650
1976.73,31822,387,1225,147,650
1983.8,31966,388,1221,147,650
1991.87,32222,389,1216,148,670
2000.91,32558,390,1210,148,670
2007.89,32767,390,1204,148,670
2014.85,32767,391,1196,146,670
2022.83,32767,391,1189,146,670
2030.76,32767,392,1180,145,680
2037.56,32767,392,1172,145,680
2045.71,32767,393,1165,143,690
2053.94,32767,394,1157,141,700
2061.64,32767,394,1150,139,710
2068.9,32767,395,1144,137,710
2076.81,32767,396,1139,135,720
2083.82,32767,397,1135,135,720
2091.86,32767,398,1132,133,730
2099.99,32767,399,1130,130,730
2106.9,32767,399,1129,128,720
2114.81,32430,400,1129,125,730
2122.81,30301,400,1130,122,740
2129.87,27740,400,1132,122,740
2137.84,23642,401,1135,122,740
2145.91,13942,401,1139,122,740
2298.76,22970,452,1192,137,660
2306.58,23178,452,1192,139,670
2313.56,22362,452,1192,139,670
2321.62,23850,452,1192,139,680
2329.57,25547,452,1192,139,680
2336.72,26043,450,1197,141,680
2344.69,26556,448,1198,141,700
2352.61,27100,446,1198,141,700
2360.73,27660,444,1198,141,700
2367.76,28188,442,1198,143,700
2375.76,28685,439,1197,143,700
2383.73,29101,436,1196,143,700
2390.75,29613,433,1194,143,700
2398.71,29949,430,1191,143,700
2405.71,30301,427,1188,143,700
2413.56,30557,425,1184,143,700
2421.75,30814,423,1181,143,700
2429.75,31086,423,1177,142,710
2436.74,31262,423,1174,142,710
2444.69,31358,424,1171,142,710
2452.67,31214,426,1169,142,710
2459.74,31134,429,1168,142,710
2468.02,31006,432,1168,140,720
2475.57,30606,436,1168,140,720
2482.63,30333,440,1168,140,720
2490.73,30221,443,1170,140,720
2498.7,30221,446,1173,140,720
2505.64,30237,448,1175,140,720
2513.67,30365,450,1179,140,720
2521.75,30525,451,1183,140,720
2528.71,30654,452,1186,140,720
2536.76,30926,453,1190,140,720
2544.67,31294,453,1192,142,720
2551.71,31566,454,1195,142,720
2559.68,31806,454,1196,142,720
2567.55,31982,454,1196,145,730
2574.55,32142,454,1196,147,720
2582.52,32206,454,1196,149,730
2590.54,32302,455,1194,149,730
2597.73,32414,455,1191,149,730
2605.69,32414,455,1188,149,730
2613.64,32366,456,1185,149,730
2620.71,32494,456,1181,149,730
2628.67,32622,456,1177,149,730
2636.66,32542,457,1174,149,730
2643.66,32350,458,1171,149,730
2651.55,31758,460,1169,148,740
2659.67,30221,462,1167,145,730
2666.68,27948,464,1167,145,730
2674.66,24987,468,1167,145,730
2682.65,19640,471,1168,143,740
2690.7,2225,475,1170,140,730
2759.64,12725,491,1191,148,710
2766.53,23978,491,1191,148,710
2774.66,24043,491,1191,148,710
2782.47,24843,491,1191,148,710
2789.5,26796,491,1191,151,720
2797.49,27996,491,1191,151,720
2805.63,28461,492,1192,151,720
2812.47,28941,492,1192,149,730
2820.69,29437,493,1191,149,730
2827.53,29725,493,1191,149,730
2835.64,29805,494,1191,149,730
2843.61,29997,495,1191,149,730
2851.66,29949,496,1191,149,730
2858.66,29997,497,1192,149,730
2866.61,30077,498,1193,149,730
2874.75,30205,499,1194,149,730
2881.71,30285,499,1196,149,730
2889.72,30333,499,1197,149,730
2897.67,30333,499,1199,149,730
2904.7,30333,499,1200,149,730
2912.54,30285,498,1202,149,730
2920.78,30221,497,1202,149,730
2927.72,30461,495,1202,152,730
2935.67,30798,493,1202,154,720
2943.56,31118,490,1201,154,720
2951.66,31294,488,1199,154,720
2958.58,31630,485,1196,154,720
2966.5,31870,483,1192,154,720
2973.67,32174,481,1188,154,720
2981.78,32126,480,1184,152,730
2989.72,32142,479,1179,152,730
2996.72,32190,479,1175,152,730
3004.55,32126,480,1171,152,730
3012.67,32238,483,1168,151,740
3019.71,32110,486,1165,148,740
3027.45,31230,489,1164,146,740
3035.74,30077,493,1163,146,740
3042.55,28653,497,1163,140,750
3050.76,26700,501,1164,140,750
3058.56,23194,505,1165,140,750
3065.79,16599,508,1168,140,750
3181.55,21833,527,1215,151,680
3188.46,22970,527,1215,151,680
3196.45,23210,527,1215,151,680
3204.4,24683,527,1215,151,680
3211.44,26155,527,1215,153,690
3219.54,27260,527,1215,152,700
3226.45,28044,528,1210,152,700
3234.69,28845,528,1207,154,700
3242.6,29437,529,1203,153,710
3250.6,30157,529,1199,153,710
3257.62,30686,529,1194,151,720
3265.6,31006,530,1190,151,720
3273.57,31198,530,1185,151,720
3280.63,31326,530,1180,149,730
3288.37,31358,530,1176,149,730
3296.61,31406,530,1172,148,740
3303.56,31470,529,1169,148,740
3311.57,31566,529,1167,146,740
3319.6,31582,529,1166,143,740
3326.6,31646,529,1165,140,750
3342.16,31518,529,1165,140,750
3349.37,31038,529,1167,138,750
3357.55,30798,529,1169,135,750
3365.58,30638,530,1171,135,750
3372.52,30381,531,1174,135,750
3380.56,30125,532,1178,135,750
3388.55,30157,534,1181,135,750
3395.58,30029,536,1184,135,750
3403.53,29949,538,1186,135,750
3411.48,30109,541,1188,135,750
3419.48,30189,544,1189,138,750
3426.6,30173,546,1189,138,750
3434.45,30189,549,1189,140,750
3441.47,30141,551,1189,140,750
3449.44,30205,554,1187,140,750
3457.57,30189,555,1186,140,750
3464.24,30237,557,1183,140,750
3472.39,30381,558,1181,140,750
3480.45,30477,558,1178,140,750
3487.44,30477,559,1175,140,750
3495.44,30686,559,1173,138,750
3503.43,30638,559,1171,138,750
3511.43,30670,559,1169,138,750
3518.44,30509,559,1168,138,750
3526.25,30141,558,1167,138,750
3534.15,29309,558,1167,138,750
3541.38,27884,558,1168,138,750
3549.42,26059,559,1169,138,750
3557.39,23162,560,1170,138,750
3564.41,17576,561,1172,138,750
3572.37,5442,563,1174,138,750
3633.3,10900,578,1190,146,740
3641,23146,578,1190,146,740
3649.1,23466,578,1190,146,740
3656.07,24635,578,1190,146,740
3664.03,26476,578,1190,146,740
3672.02,27852,578,1190,149,750
3679.29,28701,581,1182,149,750
3687.25,29549,582,1179,149,750
3695.28,30237,582,1176,149,750
3702.23,30894,583,1173,150,760
3710.3,31310,583,1170,150,760
3718.07,31550,584,1167,150,760
3725.29,31710,584,1165,148,770
3733.28,31822,584,1163,148,770
3741.18,31806,584,1161,148,770
3749.3,31230,584,1160,145,780
3756.25,29933,584,1160,145,780
3764.03,28493,583,1160,141,770
3772.23,26059,582,1160,141,770
3779.11,21273,582,1162,141,770
3787.24,8643,580,1164,141,770
3879.23,10260,578,1208,148,710
3887.05,24427,578,1208,150,710
3894.08,23706,578,1208,150,710
3902.05,23866,578,1208,150,710
3910.09,24283,578,1208,153,710
3917.09,24219,578,1208,153,710
3925.07,22874,578,1208,153,710
3932.18,17960,576,1211,155,710
3940.21,720,576,1210,155,710
4292.88,11829,598,1194,148,700
4300.93,18344,598,1194,146,710
4307.91,17960,598,1194,148,710
4315.89,18840,598,1194,148,710
4323.94,21449,598,1194,147,720
4331.96,22618,598,1194,147,720
4339.04,23482,602,1199,147,720
4347.08,24219,603,1199,147,720
4354.93,24603,604,1199,147,720
4363,25051,605,1197,147,720
4370.09,25499,606,1196,145,730
4377.05,26011,607,1193,148,740
4385.04,26428,608,1191,148,740
4393.07,26652,608,1188,148,740
4401.07,26876,608,1185,148,740
4408.07,26956,608,1182,148,740
4415.87,27036,608,1179,148,740
4424,27148,608,1176,148,740
4431.1,27084,608,1175,148,740
4439.08,27116,608,1173,146,740
4447.01,27052,608,1172,146,740
4453.87,27100,608,1172,146,740
4461.91,27100,608,1172,143,740
4470.01,27004,608,1173,143,740
4476.94,26988,608,1174,143,740
4485,26892,608,1175,143,740
4493.12,26892,608,1178,143,740
4500.04,26940,609,1180,143,740
4508.02,26924,610,1183,140,730
4516,26972,611,1185,143,740
4524.05,26924,613,1188,143,740
4531.06,26876,615,1191,143,740
4538.85,26876,617,1193,143,740
4546,26924,619,1195,143,740
4554,26908,621,1197,143,740
4562.05,26860,623,1198,143,740
4569.03,26812,626,1198,143,740
4577.03,26812,628,1198,143,740
4584.99,27004,630,1197,145,730
4592.98,27276,631,1195,145,730
4600.66,27676,632,1192,145,730
4608.06,27964,633,1189,145,730
4614.9,28188,633,1186,143,740
4624.08,28300,633,1183,143,740
4631.13,28445,633,1180,143,740
4638.03,28541,633,1177,143,740
4645.9,28669,633,1175,143,740
4654.06,28717,633,1173,140,750
4662.12,28653,632,1171,140,750
4669.07,28028,632,1170,140,750
4676.82,26588,632,1170,140,750
4683.79,24043,632,1170,140,750
4692.74,16551,632,1170,140,750
4815.03,22762,656,1181,139,710
4822.83,23082,656,1181,139,710
4829.83,23962,656,1181,137,710
4837.82,25819,656,1181,140,720
4845.77,26524,656,1181,137,730
4852.69,27212,656,1181,140,730
4860.68,27628,668,1195,140,730
4868.85,27980,669,1197,143,740
4875.66,28268,670,1199,143,740
4883.89,28445,670,1201,143,740
4891.69,28733,670,1202,143,740
4898.81,29085,670,1203,146,740
4906.72,29629,669,1203,148,740
4914.62,30045,667,1202,148,740
4922.77,30285,664,1200,148,740
4929.75,30557,661,1197,148,740
4937.75,31118,658,1194,151,740
4945.76,31438,655,1190,151,740
4952.76,31806,652,1185,151,740
4960.77,31966,650,1181,149,750
4967.69,32190,649,1176,149,750
4975.6,32382,649,1172,152,750
4983.76,32382,651,1169,150,760
4990.75,31870,655,1166,150,760
4998.7,31070,660,1164,148,770
5006.64,29293,666,1163,152,780
5013.76,26412,673,1162,152,780
5021.77,19656,679,1161,154,790
5865.62,18104,749,1238,144,540
5873.3,18232,749,1238,144,560
5880.28,19624,749,1238,145,560
5888.61,21930,747,1243,146,570
5896.56,23418,747,1244,147,580
5904.4,24683,746,1245,147,580
5911.66,25563,746,1246,149,580
5919.67,26364,746,1246,149,580
5927.7,26972,746,1246,149,580
5934.58,27388,746,1246,149,580
5942.44,27436,746,1244,149,580
5950.66,27468,746,1241,149,580
5957.62,27900,745,1236,149,580
5965.37,28268,744,1230,147,590
5973.95,28541,744,1221,147,590
5980.94,28781,743,1212,147,590
5988.38,29165,741,1202,146,600
5996.43,29757,740,1192,145,600
6003.6,30253,739,1182,144,610
6011.6,30061,738,1173,143,620
6019.49,30301,737,1165,141,630
6026.47,30509,736,1158,140,630
6034.35,30846,736,1153,138,640
6043.32,31262,735,1149,137,650
6050.42,31534,735,1146,135,650
6057.58,31758,735,1144,133,660
6065.4,31870,736,1143,131,670
6072.56,32030,738,1143,131,670
6080.64,32014,741,1143,130,670
6088.52,32030,745,1144,128,680
6095.52,32094,750,1145,128,680
6103.35,32062,756,1146,129,680
6111.29,31934,762,1148,129,680
6119.36,31902,769,1149,129,680
6126.57,31950,776,1150,129,680
6134.37,32094,782,1151,129,680
6142.52,32206,788,1151,131,690
6149.52,32350,793,1151,131,690
6157.43,32462,797,1151,133,690
6164.47,32510,800,1151,133,690
6172.3,32494,802,1151,135,690
6180.44,32494,803,1151,135,690
6187.29,32398,803,1151,135,690
6195.26,32446,803,1151,137,690
6203.25,32350,803,1151,139,690
6210.38,31966,802,1151,139,690
6218.39,31310,801,1151,139,690
6226.39,30301,800,1152,139,690
6233.2,29149,800,1152,139,690
6241.38,27596,799,1153,139,690
6249.39,25707,799,1154,139,690
6256.31,22826,799,1155,139,690
6264.32,17976,799,1156,139,690
6272.31,11861,799,1157,137,690
6372.24,14678,803,1168,139,670
6379.2,15511,803,1168,139,670
6387.18,17111,803,1168,140,660
6395.14,20313,803,1168,140,660
6402.15,21882,803,1168,140,660
6411.2,23050,803,1168,140,660
6418.35,23962,814,1180,140,660
6425.36,24715,817,1183,140,660
6433.29,25163,820,1186,140,660
6441.35,25579,822,1189,140,660
6448.33,26027,824,1192,140,660
6456.29,26444,825,1195,140,660
6464.3,26828,826,1197,140,660
6471.38,27228,826,1199,140,660
6479.34,27676,826,1201,140,660
6487.17,28156,824,1202,142,660
6494.21,28669,822,1203,142,660
6502.29,29005,820,1203,142,660
6510.27,29341,817,1203,144,660
6517.32,29661,814,1201,144,660
6525.17,29821,811,1198,146,660
6533.21,30269,808,1194,146,660
6541.28,30573,805,1190,146,660
6548.13,30670,804,1185,146,660
6556.25,30766,803,1180,146,660
6563.22,30670,804,1175,144,670
6572.25,30670,806,1171,144,670
6579.26,30573,809,1167,144,670
6586.21,29837,814,1165,142,680
6594.13,28653,819,1163,140,670
6601.94,26604,825,1162,140,670
6610.2,23738,830,1162,139,680
6617.19,20489,835,1162,139,680
6625.16,10740,840,1164,137,670
6694.1,20537,857,1191,142,660
6701.95,20777,857,1191,142,660
6709.02,21321,857,1191,142,660
6716.96,24010,857,1191,144,670
6724.97,25371,857,1191,146,660
6731.97,25995,857,1191,146,660
6740.12,26668,851,1190,146,660
6748.16,27276,849,1187,146,660
6755.15,27692,847,1185,146,660
6763.1,28108,845,1182,146,660
6771.16,28364,844,1179,144,670
6778.17,28541,844,1176,144,670
6785.99,28621,844,1174,144,670
6794.09,28557,844,1172,144,670
6801.17,28573,846,1170,144,670
6809.14,28396,849,1170,142,680
6817.12,28092,851,1170,142,680
6824.09,27900,854,1171,142,680
6832.08,27644,857,1173,142,680
6840.14,27580,859,1175,140,670
6847.64,27740,861,1178,142,680
6855.09,27788,862,1180,142,680
6863.11,28124,863,1183,142,680
6870.14,28509,863,1185,142,680
6878.15,28941,863,1187,145,680
6886.13,29469,863,1188,145,680
6893.05,29853,863,1189,145,680
6900.93,30285,863,1189,145,680
6908.95,30718,863,1189,147,690
6916.15,30766,863,1188,147,690
6924.13,30862,863,1186,147,690
6932.02,30894,863,1184,148,680
6940.14,30830,864,1181,148,680
6947.13,30990,864,1177,148,680
6955.08,30910,864,1174,148,680
6962.06,30974,864,1171,148,680
6971.13,30910,864,1168,147,690
6978.13,30686,864,1165,147,690
6985.11,30045,864,1163,147,690
6993.05,28957,865,1161,147,690
7000.97,27212,865,1161,147,690
7009.12,24523,866,1161,145,700
7016.12,19448,867,1161,145,700
7024.07,6771,868,1162,143,690
7116.11,22474,887,1191,147,650
7123.92,23194,887,1191,147,650
7130.88,23258,887,1191,147,650
7139.89,24459,887,1191,148,670
7146.94,25787,887,1191,148,670
7153.88,26620,887,1191,150,670
7161.92,27372,890,1188,150,670
7169.98,28044,891,1185,152,680
7177.07,28525,892,1182,151,680
7185.02,28989,893,1179,151,680
7193.03,29149,893,1176,153,690
7201.09,29437,894,1172,153,690
7208.11,29581,894,1169,153,690
7216.07,29613,894,1167,152,700
7223.56,29309,894,1164,152,700
