1332.59,17704,238,1150,161,520
1334.47,15351,238,1150,162,540
1354.01,15671,246,1152,162,540
1355.59,16183,253,1154,161,550
1363.22,17896,263,1157,163,550
1370.69,18952,275,1159,163,550
1378.8,19352,289,1163,164,550
1386.57,19480,303,1166,164,550
1395.35,19721,317,1170,165,550
1397.22,19721,331,1173,165,550
1424.33,19785,344,1175,167,550
1425.65,19721,354,1177,168,550
1428.45,20009,362,1178,170,560
1429.77,19897,368,1179,171,550
1436.79,18568,370,1179,171,550
1445.42,16055,371,1179,173,550
1453.33,11189,370,1180,173,550
1462.17,1728,367,1180,174,550
1571.49,19881,333,1187,174,500
1573.72,18360,333,1184,174,500
1574.69,18392,332,1180,174,510
1583.2,18792,332,1175,175,520
1591.23,20057,331,1167,175,520
1599.7,20617,331,1159,175,530
1607.1,21609,331,1150,175,540
1624.43,21833,330,1141,174,550
1627.97,22714,330,1133,174,550
1629.79,22794,329,1124,174,560
1636.49,23018,329,1117,174,570
1645.93,23002,328,1111,174,580
1653.85,21962,328,1106,173,590
1662.12,21369,327,1102,173,600
1669.87,18776,327,1099,173,610
1678.53,14310,327,1098,171,610
1685.61,4353,327,1098,171,620
1826.4,20569,362,1178,174,510
1828.31,18472,362,1178,174,520
1829.38,18616,363,1172,175,520
1836.91,18680,363,1166,175,530
1845.13,19737,364,1159,175,540
1853.2,20809,365,1151,176,550
1860.84,21433,366,1143,176,560
1868.36,22106,366,1134,175,570
1877.32,22634,367,1126,175,570
1884.53,22778,368,1118,177,580
1892.9,23050,368,1111,177,590
1929.01,23370,369,1104,177,590
1930.31,23530,369,1098,177,600
1931.36,23658,369,1093,176,610
1933.19,23754,369,1088,176,620
1934.54,23722,368,1084,176,620
1936.05,23354,367,1082,176,630
1944.2,22954,367,1080,176,640
1951.23,22250,366,1079,176,640
1959.18,21561,366,1079,176,650
1966.84,21513,367,1081,176,650
1974.15,20601,368,1085,176,650
1982.99,19048,370,1089,176,650
1990.42,18200,372,1095,176,650
1998.92,18088,376,1103,174,650
2005.87,18200,379,1111,174,640
2014.12,18072,384,1119,174,640
2021.61,18264,388,1126,174,630
2030.37,19064,393,1132,176,630
2037.93,20169,397,1136,176,620
2045.93,21145,401,1138,176,620
2080.24,21545,405,1138,176,610
2081.31,21593,408,1137,176,610
2082.55,21753,411,1135,176,610
2083.58,21850,414,1132,176,610
2084.57,22490,418,1128,177,600
2091.03,22954,421,1124,176,610
2099.48,23258,424,1120,176,610
2107.1,23530,428,1117,176,610
2115.58,23658,431,1114,178,610
2123.04,23738,434,1112,178,620
2131.73,23386,436,1110,178,620
2134,22410,439,1108,178,620
2141.17,20761,441,1107,178,620
2149.9,18056,443,1107,180,620
2157.1,13846,446,1107,180,620
