1380.76,15254,275,1145,160,530
1388.11,15751,275,1145,161,550
1396.69,16727,275,1145,161,550
1403.94,16823,275,1145,162,560
1412.97,18536,275,1140,162,560
1415.05,19913,276,1136,162,560
1423.36,21321,277,1131,163,560
1430.34,21930,278,1126,163,560
1438.19,22186,279,1122,163,570
1447.29,22362,281,1117,164,570
1455.75,22346,282,1113,164,570
1463.7,22490,283,1109,164,570
1472.22,22458,284,1106,164,580
1480.24,21513,286,1103,164,580
1488.11,18376,287,1101,164,580
1508.46,14422,288,1099,163,590
1509.94,5346,288,1098,163,590
1603.25,18376,247,1150,161,520
1612.89,18232,243,1157,161,520
1614.56,18184,241,1164,163,520
1623.57,19016,240,1171,163,520
1630.93,19208,240,1177,163,520
1639.38,20009,242,1183,163,520
1647.29,20457,245,1189,164,520
1667.97,20649,249,1193,164,520
1669.07,20217,254,1198,165,510
1670.09,20569,260,1201,166,510
1678.17,20713,266,1204,167,500
1686.3,20681,273,1206,167,490
1694.95,20857,279,1208,168,490
1702.88,20873,286,1208,168,490
1711.38,20729,293,1207,169,500
1718.64,20345,300,1205,170,490
1727.82,20137,306,1201,171,490
1729.26,20585,311,1196,171,490
1745.11,20489,316,1190,172,490
1746.74,20409,320,1184,172,500
1753.48,20489,323,1178,173,500
1762.4,20537,324,1171,173,500
1770.25,20505,325,1164,174,500
1778.82,20649,325,1158,174,510
1786.38,20745,324,1151,175,510
1795.17,20825,322,1145,175,520
1802.73,20985,319,1139,175,530
1815.42,21097,315,1133,175,530
1816.23,21017,310,1128,175,540
1824.34,21033,305,1125,175,540
1832.16,21161,300,1122,174,550
1840.52,21129,296,1120,173,550
1848.18,21145,292,1120,173,560
1856.63,20345,289,1120,171,560
1863.89,17992,287,1123,171,560
1871.65,13766,287,1126,171,560
1880.13,3025,288,1131,170,560
2023.69,15447,364,1144,173,560
2030.53,15319,364,1144,173,560
2037.8,15815,364,1144,172,570
2046.12,16775,359,1146,174,570
2053.89,18248,357,1147,174,570
2062.89,19112,355,1146,174,580
2070.37,19560,352,1145,174,580
2079.44,19929,349,1142,174,580
2087.16,20377,345,1139,174,580
2095.88,21081,341,1135,174,580
2104.12,21417,338,1130,174,580
2106.39,21657,335,1125,174,580
2114.38,21817,333,1121,174,580
2140.78,21962,331,1117,172,580
2142.81,21994,330,1113,172,580
2144.42,22010,330,1110,172,590
2145.44,21833,330,1108,172,590
2152.03,21241,331,1106,170,590
2160.23,21097,333,1105,170,600
2168.07,21241,335,1104,170,600
2176.35,21289,338,1104,170,600
2184.43,21177,341,1104,169,610
2193.13,21001,344,1105,168,600
2201.26,21097,347,1107,168,600
2209.09,20729,350,1111,168,600
2216.73,20457,353,1115,168,600
2224.8,20073,355,1120,168,600
2232.83,19208,358,1124,168,600
2240.88,18344,359,1128,168,600
2248.58,17896,360,1131,168,600
2256.84,19096,361,1133,168,600
2264.07,19592,361,1134,168,600
2266.12,19512,361,1133,168,600
2286.88,19240,361,1131,168,590
2298.66,20233,361,1129,168,590
2300.24,21097,361,1126,168,590
2301.14,21481,361,1123,168,590
2308.29,21561,362,1121,168,590
2316.21,21385,364,1118,168,590
2324.4,20665,367,1117,170,600
2332.15,18680,370,1117,170,600
2341.63,11493,374,1117,170,600
2466.65,21385,408,1197,174,500
2467.49,20169,406,1193,174,500
2483.85,20297,405,1188,175,500
2484.67,21289,403,1183,175,510
2492.53,22090,401,1176,176,510
2499.9,22890,400,1169,176,520
2508.09,23658,399,1161,176,530
2515.77,24347,399,1154,177,530
2534.04,24971,399,1146,177,540
2535.13,25323,399,1140,177,550
2535.91,25547,399,1133,177,550
2543.94,25403,400,1128,177,560
2551.3,24987,401,1124,177,570
2559.68,23498,402,1120,177,580
2567.25,20857,404,1118,177,580
2575.73,15991,406,1118,177,590
2583.45,9732,408,1119,175,590
2700.62,15607,431,1210,178,510
2708.05,14902,431,1210,178,510
2715.81,14710,431,1204,179,500
2725.12,16455,431,1198,179,500
2727.22,18376,431,1191,180,510
2735.36,19849,431,1182,180,510
2744.03,20985,431,1172,180,510
2751.86,21593,431,1163,180,520
2760.37,22282,430,1153,180,520
2768.1,22858,430,1145,180,530
2777.15,23322,430,1137,180,540
2784.7,23466,430,1130,180,540
2792.98,23322,430,1125,180,550
2800.89,23194,430,1120,180,560
2809.02,22026,430,1117,180,570
2810.95,19080,429,1114,180,580
2822.52,13894,428,1113,180,580
2920.17,22186,373,1144,175,530
2928.79,22250,373,1144,175,530
2935.76,22346,373,1144,175,540
2943.96,23178,372,1148,175,540
2951.36,23178,376,1149,174,550
2960.23,23562,382,1151,174,550
2995.03,23162,390,1154,174,560
2996.54,22314,400,1157,174,560
2997.76,21065,411,1160,176,560
2999.13,19304,422,1162,176,560
3000.4,16647,431,1164,176,560
3008.14,11013,439,1165,176,560
3118.1,15751,435,1131,180,560
3118.92,15062,435,1131,179,560
3120.22,17528,439,1131,178,570
3121.07,19112,442,1132,178,570
3129.44,19705,446,1133,180,580
3136.81,19849,451,1135,180,580
3145.72,19881,456,1137,180,580
3153.54,19961,461,1140,180,580
3162.8,20041,466,1144,180,580
3164.14,20089,471,1149,180,580
3182.51,19656,475,1155,180,580
3183.34,18728,478,1161,180,580
3191.34,17239,480,1166,180,570
3198.96,17079,480,1171,180,570
3207.43,17752,479,1173,180,560
3215.06,18328,476,1174,181,560
3223.77,18456,472,1173,181,550
3226.5,18616,467,1170,181,550
3233.46,18872,462,1166,181,550
3252.65,19640,458,1162,181,550
3253.51,20297,455,1157,181,540
3261.46,20841,453,1153,181,550
3269.08,21417,453,1149,181,550
3278.05,21657,453,1145,181,550
3279.44,21289,455,1142,181,560
3295.13,21673,459,1139,181,560
3296.77,21801,464,1137,182,570
3303.98,21801,470,1136,182,570
3313.1,20521,476,1136,182,580
3320.71,17496,482,1136,182,580
3329.65,13238,488,1137,182,580
3350.08,4818,493,1140,182,580
3404.7,19416,511,1165,184,550
3415.48,18760,511,1165,184,550
3416.86,19016,509,1159,184,550
3432.73,20041,508,1155,186,550
3434.07,21241,507,1151,186,550
3441.47,22074,506,1146,186,550
3448.68,22762,505,1142,186,560
3467.17,23690,504,1138,186,560
3468.4,24123,503,1135,186,570
3476.32,24363,502,1133,186,570
3484.58,24475,502,1132,186,580
3486.03,24523,502,1130,186,580
3494.15,24475,501,1130,186,580
3516.32,24619,501,1130,186,580
3517.52,24603,501,1130,185,590
3518.44,24747,500,1132,185,590
3525.78,24891,499,1134,185,590
3533.31,24411,499,1137,185,590
3542.23,24331,498,1141,185,590
3550.22,24171,498,1147,185,590
3567.96,23770,500,1152,185,590
3568.93,22842,502,1158,185,580
3570.99,22154,506,1163,185,580
3578.82,21257,510,1168,185,580
3586.19,21465,515,1172,185,570
3594.85,21113,520,1174,185,570
3602.42,21257,525,1176,184,560
3611.28,21401,529,1176,186,560
3618.65,21321,533,1176,186,550
3626.98,21385,536,1175,186,550
3634.51,21705,538,1173,186,550
3643.31,21561,539,1170,185,540
3650.88,21145,539,1166,187,540
3659.25,21625,538,1162,187,550
3666.43,22042,536,1157,187,550
3675.28,22570,533,1152,187,550
3682.55,23162,530,1147,187,550
3697.2,23578,528,1142,187,560
3698.43,24123,526,1139,187,560
3707.23,24219,526,1136,188,570
3709.67,24283,526,1133,186,570
3732.73,24299,527,1131,186,580
3733.98,23786,531,1130,186,580
3734.95,24171,535,1129,187,590
3742.93,24443,541,1128,187,590
3750.69,24363,548,1128,187,590
3759.47,22458,555,1129,187,590
3766.96,18280,561,1131,187,590
3783.7,3281,567,1135,188,590
3864.46,17047,564,1166,189,520
3872.59,15751,564,1166,189,520
3879.85,16007,564,1166,189,530
3887.39,17544,567,1166,189,530
3896.17,18792,570,1164,190,540
3903.97,19849,572,1161,190,540
3918.64,20585,574,1156,190,550
3920.1,20857,576,1152,190,550
3928.87,22074,578,1147,190,560
3930.86,22954,579,1142,192,550
3940.42,23690,580,1138,192,560
3948.25,24010,580,1134,192,560
3956.58,24475,580,1131,192,560
3980.24,24587,580,1128,194,570
3981.09,24699,579,1126,194,570
3981.88,24779,579,1125,194,570
3988.42,24827,579,1125,195,580
3996.15,24811,578,1124,195,580
4003.3,24875,578,1124,195,580
4011.83,25051,578,1125,195,580
4019.59,25467,579,1127,195,580
4028.46,25739,581,1130,195,580
4035.76,25563,583,1133,195,580
4044.01,25163,586,1138,193,580
4051.36,24731,589,1143,193,580
4059.75,23898,593,1148,193,580
4061.98,23130,597,1152,193,580
4090.52,22746,600,1154,193,580
4094.49,22826,603,1156,193,580
4095.94,22986,605,1156,193,570
4096.8,22986,606,1155,193,570
4103.62,23242,607,1153,194,570
4111.81,23818,609,1150,194,570
4119.27,24059,610,1147,194,560
4127.69,24539,610,1144,194,570
4149.89,24891,611,1140,194,570
4150.71,25163,611,1138,196,570
4151.44,25243,611,1135,196,570
4158.63,25467,611,1133,196,580
4165.93,25659,611,1131,196,580
4173.71,25771,611,1129,196,580
4181.61,25947,611,1128,196,580
4190.16,26236,611,1128,197,590
4197.39,26492,611,1127,197,590
4204.75,26748,611,1127,197,590
4214.08,26988,611,1127,197,590
4215.46,27324,611,1127,197,590
4224.54,27580,611,1127,198,600
4231.28,27756,611,1127,198,600
4239.53,27932,611,1127,198,600
4247.1,28124,611,1127,198,600
4254.47,28252,611,1127,196,600
4262.69,28509,611,1127,196,600
4269.22,28589,611,1127,196,600
4283.89,28685,611,1127,197,610
4284.76,28861,611,1128,195,610
4292.5,28396,611,1129,195,610
4315.88,26908,611,1130,195,610
4317.01,24411,612,1132,193,610
4317.81,20345,612,1134,193,610
4325.11,10548,613,1136,193,610
4748.05,12261,688,1169,170,500
4748.91,12581,688,1169,170,510
4756.29,13430,688,1169,171,510
4764.05,15158,689,1172,171,510
4771.63,17512,690,1173,171,510
4785.44,18744,690,1173,173,510
4786.27,18056,690,1171,173,510
4794.65,16983,690,1168,173,510
4802.84,18520,691,1163,174,510
4811.57,19656,691,1158,174,510
4819.1,20425,691,1152,174,520
4827.99,20969,692,1147,174,520
4829.69,21225,692,1141,174,520
4849.24,21417,692,1137,174,520
4851.11,21337,693,1133,173,530
4852.25,21273,694,1130,173,530
4867.5,19592,694,1127,173,540
4868.7,16503,695,1126,173,540
4876.51,12117,695,1125,173,550
4883.62,1136,695,1125,173,550
4969.68,17688,668,1158,171,530
4970.78,17720,666,1164,169,530
4971.83,17880,665,1170,169,530
4976.11,18200,665,1176,169,530
4985.74,18152,666,1182,170,520
5000.31,18120,668,1187,170,520
5001.15,18328,672,1192,170,520
5010.04,18824,677,1197,170,520
5017.41,18872,682,1201,170,510
5026.48,18584,689,1205,171,510
5034.59,18536,696,1209,172,500
5035.97,18488,704,1213,173,500
5044.8,18296,711,1216,174,490
5052.56,18312,718,1218,174,490
5061.17,18168,725,1219,175,490
5069.01,18184,730,1220,176,480
5077.52,17656,735,1219,177,480
5085.03,17383,738,1217,178,480
5094.24,17624,741,1214,178,480
5101.37,17864,743,1209,179,470
5109.06,17960,744,1205,179,470
5138.3,18008,745,1199,180,470
5140.27,18056,745,1193,180,470
5142.11,18232,745,1187,180,480
5143.8,18168,743,1181,180,480
5145,18120,741,1175,180,480
5152.08,18200,738,1169,180,480
5159.97,18072,734,1163,180,490
5167.45,16775,729,1157,180,500
5175.45,14614,724,1152,180,500
5183.17,11381,720,1147,179,510
5191.68,8115,715,1144,179,510
5199.49,1728,711,1142,177,520
5351.21,13286,743,1153,176,500
5352.08,13045,744,1149,176,510
5359.6,13366,745,1145,178,510
5367.35,14662,746,1140,177,520
5375.59,16055,746,1135,177,530
5383.28,17287,746,1131,179,530
5392.11,17928,746,1126,179,540
5407.89,18280,746,1123,179,540
5409.42,18872,745,1119,179,550
5416.12,19096,745,1117,179,550
5424.55,19416,744,1115,179,560
5432.08,19544,743,1114,179,560
5441.31,19608,743,1113,179,560
5443.26,19689,742,1113,179,560
5453.26,19833,742,1113,179,560
5461.27,20169,741,1114,179,560
5469.24,20665,741,1117,179,560
5478.32,20617,741,1120,179,560
5486.1,20057,741,1124,177,560
5499.14,19592,741,1130,177,560
5500.91,19112,742,1136,177,560
5508.83,19224,744,1142,177,560
5516.57,18792,747,1148,179,560
5524.3,18808,750,1153,179,560
5531.66,19144,754,1157,179,560
5541.11,19432,758,1159,179,550
5543.04,19656,762,1160,180,550
5554.87,19624,766,1160,180,550
5564.48,19576,770,1160,180,540
5566.09,19865,774,1158,181,540
5584.22,19945,777,1155,181,540
5585.29,19929,780,1152,181,540
5593.17,19833,782,1148,183,540
5601.36,19528,783,1144,183,540
