1365.19,16439,249,1072,156,450
1372.03,17031,248,1073,156,460
1380.25,18536,247,1074,156,460
1388.04,19801,247,1074,157,480
1395.03,20137,247,1074,156,480
1403.15,20249,247,1073,157,490
1411.16,20585,247,1071,157,490
1418.1,21129,247,1071,157,490
1426.2,21369,248,1063,157,490
1434.56,21545,248,1057,157,490
1441.28,21721,248,1050,156,500
1449.23,21801,248,1042,156,500
1457.26,21930,248,1034,156,500
1464.26,22106,247,1026,156,500
1472.29,22298,247,1019,155,500
1480.22,22250,247,1013,155,500
1487.27,22202,247,1009,155,510
1495.2,22058,247,1007,154,520
1503.21,22090,247,1006,154,520
1510.18,21801,248,1007,153,530
1518.23,21689,249,1009,153,530
1526.22,22010,250,1013,153,530
1534.28,22106,251,1018,151,530
1541.17,22218,251,1024,151,530
1549.24,22298,251,1031,151,530
1556.2,22218,251,1039,151,530
1563.92,22170,250,1046,151,530
1572.11,22026,249,1053,151,530
1580.03,22090,249,1060,152,530
1587.18,22186,249,1065,152,530
1595.18,22506,249,1069,153,520
1602.11,22698,250,1071,153,520
1610.16,22922,252,1071,153,510
1618.18,23098,254,1071,153,510
1625.9,23066,257,1068,154,500
1633.12,23130,261,1064,155,500
1641.1,23322,265,1059,155,500
1649.13,23610,269,1053,155,500
1656.17,23626,273,1046,155,500
1664.18,23770,276,1038,155,500
1672.8,23914,279,1032,155,510
1679.17,24171,282,1026,154,520
1686.9,24219,284,1022,155,520
1694.76,24139,285,1018,154,530
1702.07,24187,286,1017,154,530
1710.05,24107,286,1016,153,540
1718.12,24107,287,1016,153,550
1725.14,24827,287,1018,153,550
1733.09,25403,288,1022,152,560
1741.06,25739,289,1026,152,560
1747.88,25787,290,1032,152,560
1756.09,25803,291,1039,153,560
1764.08,25691,292,1046,153,560
1770.98,25723,294,1054,154,550
1779.05,25739,295,1061,154,550
1787.07,25675,297,1067,155,540
1794.05,25803,299,1071,156,550
1801.99,26027,301,1073,157,540
1809.79,25915,303,1073,157,540
1817.06,25739,305,1071,158,530
1825.03,25659,307,1067,159,530
1833.01,25611,310,1061,159,530
1839.98,25595,312,1055,159,530
1847.99,25755,314,1048,159,530
1856.06,26043,317,1041,159,530
1862.85,26171,317,1041,159,530
1871.12,26380,322,1027,158,540
1879.08,26668,324,1021,158,540
1886.07,26524,326,1017,156,550
1894.04,26364,328,1013,156,550
1902.05,26332,330,1011,155,550
1909.65,26011,331,1009,155,550
1916.86,24603,333,1009,154,560
1924.86,22058,334,1009,154,560
1931.79,17383,335,1011,154,570
1939.76,4930,336,1013,154,570
2054.72,20601,361,1047,157,510
2062.37,20009,361,1047,158,510
2070.39,20313,361,1047,158,510
2077.41,20361,361,1047,157,520
2085.45,21033,361,1047,156,530
2093.7,22138,344,1035,156,530
2100.67,22938,342,1031,156,530
2108.75,23642,342,1028,155,540
2116.74,24107,342,1025,155,540
2123.52,24123,343,1023,154,550
2131.51,24123,343,1023,153,550
2139.81,24347,349,1022,153,550
2146.72,24859,353,1023,153,550
2154.69,25083,356,1025,152,560
2162.64,25371,360,1027,152,560
2169.63,25307,363,1030,152,560
2177.72,25211,366,1033,153,560
2185.43,25163,368,1036,153,560
2192.68,25083,370,1039,153,560
2200.65,25163,371,1041,154,550
2208.65,25195,372,1043,155,550
2215.62,25291,372,1044,155,550
2223.64,25243,373,1045,155,550
2231.32,25211,374,1045,155,550
2238.66,25035,374,1043,156,550
2246.35,24971,375,1041,156,550
2254.64,25019,376,1039,156,550
2261.61,24315,378,1035,156,550
2269.57,22666,380,1032,156,550
2277.62,20041,382,1029,155,550
2284.65,15927,384,1026,155,550
2292.6,8916,387,1025,155,550
2407.53,18680,400,1050,156,530
2415.24,19865,400,1050,156,530
2422.2,20713,400,1050,156,530
2430.19,20953,400,1050,156,530
2438.24,21705,400,1050,157,540
2446.18,22282,400,1050,157,540
2453.53,22554,398,1044,156,550
2461.44,22698,399,1042,156,550
2469.44,22682,401,1041,156,550
2476.52,22682,403,1041,156,550
2484.47,22730,405,1041,156,550
2492.44,23050,406,1042,156,550
2499.44,23450,408,1044,155,540
2507.51,23610,409,1046,155,540
2515.5,23802,409,1049,155,540
2522.5,24026,409,1051,156,550
2530.43,24139,408,1053,156,550
2538.51,23978,407,1055,156,550
2545.5,24059,405,1056,156,550
2553.51,24059,402,1056,156,550
2561.31,23962,400,1054,156,550
2568.49,24123,397,1050,156,550
2576.44,24155,395,1045,157,540
2584.42,24155,393,1039,156,550
2591.45,24283,392,1033,156,550
2599.5,24395,392,1027,156,550
2607.48,24475,393,1022,156,550
2614.48,24155,396,1018,155,550
2622.23,23642,400,1016,154,550
2630.41,23130,404,1015,153,560
2638.5,22698,409,1016,153,560
2645.44,22314,414,1018,152,570
2653.48,21161,419,1021,154,570
2660.38,19689,424,1026,154,570
2668.39,18840,428,1031,154,570
2676.47,18344,431,1037,154,570
2683.24,18360,433,1044,155,580
2691.46,17976,435,1051,155,580
2699.47,17704,436,1059,155,580
