1597.04,15030,44,1206,168,490
1604.34,13029,44,1206,167,480
1611.18,11157,43,1203,167,460
1618.75,11285,44,1200,167,450
1626.45,11285,45,1195,166,450
1633.25,11365,47,1190,166,440
1640.94,11717,48,1185,166,440
1648.75,12421,50,1179,165,430
1655.46,12709,51,1172,165,430
1663.06,13238,53,1165,165,430
1670.76,13766,55,1157,165,430
1677.71,14054,57,1149,165,430
1685.1,14486,58,1141,165,430
1693.27,14902,60,1132,165,430
1699.6,14982,62,1124,165,430
1708.04,14998,64,1115,164,440
1715.09,15062,66,1107,164,440
1721.82,14982,68,1099,163,450
1729.56,15270,70,1092,163,460
1737.28,15399,71,1086,163,460
1743.97,15463,72,1082,162,470
1751.68,15399,73,1078,163,470
1759.46,15286,73,1076,163,470
1766.2,15286,73,1076,163,480
1773.84,15511,73,1076,163,480
1781.45,16743,72,1079,163,480
1788.89,17287,71,1083,163,480
1795.94,16775,69,1089,163,490
1804.09,16055,66,1097,163,490
1810.47,15254,63,1107,163,490
1818.13,14694,60,1118,164,480
1825.92,14406,56,1130,164,480
1832.67,14358,53,1143,164,480
1840.38,14022,50,1155,165,470
1847.92,13526,47,1167,165,470
1855.6,13142,44,1178,165,460
1862.48,14038,42,1189,164,450
1870.19,14710,42,1198,165,440
1876.88,15399,42,1207,165,430
1885.16,15190,42,1214,165,430
1892.28,15158,44,1222,167,420
1899.04,15367,48,1228,167,410
1906.73,15431,52,1234,168,400
1914.47,15463,57,1238,168,400
1921.29,15575,64,1241,168,390
1928.99,15719,71,1243,168,390
1936.67,15815,78,1243,169,390
1944.32,15719,85,1240,169,390
1951.03,15270,91,1237,169,390
1958.62,15270,97,1232,169,390
1966.33,14598,103,1225,169,390
1973.09,14630,107,1217,169,390
1981.37,14662,110,1208,169,390
1988.45,14678,112,1198,169,390
1995.21,14998,113,1188,169,390
2002.88,15190,113,1177,168,400
2010.65,14726,111,1167,167,410
2017.51,15335,109,1157,167,410
2025.16,15126,106,1147,167,420
2032.86,15415,102,1139,165,430
2039.51,15527,97,1131,165,430
2047.32,15463,92,1124,166,440
2054.95,15367,87,1119,166,440
2062.21,15190,83,1115,166,440
2069.33,15447,79,1112,166,440
2078.34,15511,76,1111,167,440
2083.97,15735,74,1111,167,440
2091.66,16215,74,1112,167,440
2099.42,16071,74,1114,167,440
2106.07,15511,75,1116,167,440
2113.89,15431,77,1119,167,440
2121.55,15751,80,1122,167,440
2129.59,15863,83,1125,167,440
2136.03,16055,87,1126,167,440
2143.68,16167,92,1127,167,440
2150.45,16135,97,1127,167,440
2158.55,16055,103,1127,167,440
2165.83,16023,108,1127,167,440
2173.11,16135,114,1125,167,440
2180.25,16167,120,1123,167,440
2187.93,16071,126,1120,167,440
2194.84,15991,130,1116,167,450
2202.53,15783,134,1112,167,450
2210.23,15447,137,1107,167,450
2216.98,15014,139,1102,167,450
2224.71,14822,140,1096,166,460
2232.24,14342,139,1091,165,460
2240.03,14470,137,1086,165,470
2246.81,14918,134,1081,165,470
2254.77,15351,130,1077,164,480
2261.86,15511,125,1074,163,480
2270.28,15719,119,1071,163,480
2276.46,16343,113,1070,162,490
2283.26,16775,107,1068,162,490
2291.04,16967,101,1068,163,480
2298.77,16775,96,1068,164,480
2306.41,16855,90,1068,164,480
2313.16,15847,86,1070,164,480
2320.93,12885,83,1072,165,470
2328.46,5138,81,1075,165,470
2511.58,14022,188,1142,165,460
2518.65,13638,185,1144,165,460
2526.26,13846,182,1146,165,460
2533.01,14198,179,1147,165,470
2541.16,14310,176,1147,165,470
2548.2,14502,174,1147,164,480
2554.93,14598,171,1146,164,480
2562.53,14630,169,1143,163,490
2570.29,14678,166,1140,163,490
2577.16,14678,164,1136,163,490
2584.7,14902,162,1132,163,490
2592.44,15126,160,1126,162,490
2598.83,15062,158,1120,162,490
2606.58,15286,157,1114,163,480
2614.38,15286,157,1109,163,480
2621.92,15046,157,1103,163,480
2628.88,14934,158,1098,162,490
2636.71,14694,160,1094,162,490
2644.05,14822,163,1091,162,490
2650.78,14934,166,1088,162,490
2658.5,15062,170,1087,162,500
2666.12,14950,174,1087,162,500
2672.81,15799,178,1087,162,500
2680.54,15895,182,1090,160,500
2688.19,16055,186,1093,160,500
