970.914,21177,519,1181,156,570
974.728,21177,519,1181,157,560
988.821,20985,519,1181,159,550
992.021,20777,519,1181,161,550
1006.4,21001,519,1181,163,540
1010.84,21257,519,1181,163,540
1016.55,21625,520,1178,164,540
1020.47,21994,521,1174,166,530
1034.96,22666,522,1169,166,530
1037.93,23226,523,1163,166,530
1043.01,23482,524,1156,168,530
1058.12,23722,525,1148,168,530
1062.77,24059,526,1140,168,530
1067.91,24395,527,1132,167,540
1083.24,24363,529,1125,169,540
1087.51,24507,530,1118,169,540
1090.66,24747,532,1112,168,550
1105.08,24955,533,1107,168,550
1109.26,25179,534,1103,168,560
1115.31,25419,535,1099,168,560
1120.27,25531,536,1097,167,570
1135.21,25627,536,1095,167,570
1138.09,25579,536,1094,167,580
1142.91,24347,537,1094,167,580
1156.98,22266,538,1096,167,580
1159.94,20393,539,1099,167,580
1176.88,15559,540,1104,167,580
1183.19,3825,540,1111,167,580
1286.39,17992,527,1170,166,490
1289.34,16727,527,1170,166,490
1303.97,15479,524,1172,166,490
1306.88,15495,523,1172,167,490
1313.69,16071,522,1172,167,500
1326.55,17399,522,1172,167,510
1331.75,18216,522,1172,167,510
1335.87,17976,522,1172,169,510
1356.57,16727,524,1172,168,520
1359.41,17047,528,1173,168,520
1364.06,18024,532,1173,168,520
1367.09,18920,539,1174,168,520
1383.52,19721,546,1175,168,520
1387.8,20217,555,1176,168,520
1390.67,20569,563,1177,167,520
1404.93,20905,571,1178,167,520
1412.16,21049,577,1178,167,520
1416.78,21145,582,1178,167,520
1419.88,21049,584,1178,167,520
1435.27,20457,585,1177,166,520
1438.28,17592,584,1175,166,520
1442.16,15639,581,1173,166,520
1456.92,12149,576,1170,166,520
1460.39,5682,571,1166,166,520
1541.33,14406,529,1138,162,540
1550.6,13542,529,1138,162,540
1564.9,14614,529,1138,162,540
1568.27,16359,534,1137,161,550
1572.7,18024,538,1137,161,550
1586.99,18808,542,1137,161,550
1589.94,19240,548,1137,161,550
1604.69,19576,554,1138,163,550
1608.88,19849,560,1139,163,550
1614.19,20265,565,1139,163,550
1618.92,20569,570,1139,163,550
1633.37,20681,573,1140,163,550
1636.35,20633,575,1140,163,550
1651.34,20393,575,1140,163,550
1655.79,18536,575,1139,163,550
1658.66,16247,575,1139,163,550
1673.24,12165,574,1138,163,550
1772.58,21593,584,1132,164,510
1775.91,21577,584,1132,165,510
1780.61,21225,584,1132,164,520
1794.97,21353,584,1132,164,530
1807.87,21433,584,1132,164,540
1811.69,21193,586,1129,164,540
1825.11,21177,586,1127,164,550
1830.19,21161,586,1125,165,550
1834.65,22058,586,1122,165,550
1849.87,22442,586,1119,165,550
1853.72,22698,586,1115,165,550
1856.61,22874,586,1112,165,550
1871.38,22874,587,1109,165,550
1874.37,22762,588,1106,165,550
1888.8,22618,590,1103,165,560
1892.77,22602,593,1101,165,560
1897.52,22554,596,1100,165,560
1902.22,22810,599,1099,165,560
1916.77,22922,604,1099,165,560
1919.77,23242,608,1099,164,570
1935.27,23306,612,1100,164,570
1939.26,23514,616,1102,164,570
1942.16,23690,619,1104,164,570
1955.82,23866,622,1107,164,570
1958.81,24075,623,1110,164,570
1965.5,24379,623,1114,164,570
1981.29,24411,623,1117,164,570
1985.26,24811,623,1121,164,570
1988.8,25195,622,1123,164,570
