1792.8,19208,444,1042,165,430
1799.87,19608,444,1042,165,440
1807.85,20137,444,1042,166,450
1814.84,21593,444,1042,165,460
1823.21,22778,444,1042,166,460
1830.84,24363,444,1042,166,470
1838.96,25323,444,1044,166,470
1846.01,26075,444,1044,166,470
1853.83,26524,444,1044,166,470
1861.83,26780,444,1044,166,470
1868.89,26812,444,1044,166,470
1876.91,26828,444,1044,166,470
1884.89,26732,444,1044,166,470
1891.9,26668,444,1042,166,470
1899.95,26732,445,1041,167,470
1907.96,26940,445,1039,167,470
1914.81,27196,446,1037,166,480
1922.89,27484,446,1034,166,480
1930.85,27820,447,1031,166,480
1937.98,28060,447,1028,166,480
1945.95,28268,448,1024,166,480
1954,28589,448,1021,166,480
1960.87,28541,449,1017,166,490
1968.85,28621,449,1014,166,490
1976.81,28653,450,1010,166,490
1984.06,28701,450,1007,166,490
1991.93,28717,451,1004,166,490
1999.87,28765,451,1002,166,490
2007.91,28781,452,999,166,490
2014.95,28829,452,997,165,500
2022.84,28893,453,996,165,500
2029.83,28861,453,995,165,500
2037.78,28893,453,994,164,500
2045.82,28925,453,994,164,500
2052.82,28973,453,994,164,510
2060.79,28941,453,994,164,510
2068.84,28653,453,994,164,510
2076.87,28092,453,994,164,510
2083.9,26860,453,995,164,510
2091.83,24219,453,997,164,510
2100,20185,452,999,164,510
2106.87,14214,452,1002,164,510
2114.89,2817,451,1005,162,510
2298.9,14710,443,1034,162,470
2306.73,14886,443,1034,162,480
2313.65,16439,443,1034,163,480
2321.66,17896,443,1034,163,480
2329.67,19144,443,1034,162,490
2336.76,20313,443,1034,162,490
2344.81,21129,443,1039,162,490
2352.71,22106,443,1040,162,490
2359.9,22746,444,1042,162,490
2367.87,23130,445,1044,162,490
2375.8,23866,447,1046,162,490
2383.8,24539,449,1048,162,490
2390.87,24619,451,1050,162,490
2398.79,24811,453,1052,161,480
2405.81,24955,456,1054,161,480
2413.69,25019,459,1056,162,490
2421.81,25307,461,1057,162,490
2428.8,25435,464,1059,162,490
2436.73,25531,466,1059,163,480
2444.74,25643,468,1060,163,480
2452.78,25691,470,1060,163,480
2459.79,25707,471,1059,163,480
2467.8,25611,473,1058,163,480
2474.63,25547,474,1056,163,480
2482.74,25659,475,1054,163,480
2490.68,25611,476,1052,163,480
2498.76,25595,476,1049,163,480
2505.75,25579,475,1046,163,480
2513.76,25707,473,1042,162,490
2521.68,25723,471,1039,162,490
2528.74,25707,469,1036,162,490
2536.59,25851,466,1033,162,490
2544.79,25851,464,1031,162,490
2551.69,25899,461,1029,162,500
2559.68,25947,459,1028,162,500
2567.73,25995,456,1027,162,500
2574.74,26059,454,1027,161,500
2582.67,26075,452,1026,161,500
2590.67,26059,451,1026,161,500
2598.35,26187,450,1026,161,500
2605.74,25995,449,1026,161,500
2613.73,24971,448,1027,161,500
2620.54,22362,448,1027,161,500
2628.79,19112,449,1027,160,500
2636.76,12453,450,1028,160,500
2643.72,2817,452,1028,160,500
2820.64,11989,503,1027,161,480
2827.56,12165,503,1027,162,490
2835.55,13462,503,1027,162,500
2843.53,15719,503,1027,162,500
2850.49,17688,503,1027,163,500
2858.47,19144,503,1027,163,500
2866.64,20601,505,1033,163,500
2874.64,22122,505,1034,163,500
2881.52,23338,505,1034,163,500
2889.51,24699,505,1034,163,500
2897.65,25931,504,1034,163,500
2904.62,26380,502,1034,163,500
2912.48,26492,500,1033,163,500
2919.56,26588,498,1032,164,500
2927.52,26700,495,1030,164,500
2935.52,27052,493,1028,164,500
2943.56,27372,490,1026,164,500
2950.46,27548,488,1023,164,500
2958.51,27564,487,1021,164,500
2966.5,27516,486,1019,164,510
2973.43,27420,486,1017,164,510
2981.46,27324,486,1016,162,510
2989.45,27212,487,1015,162,510
2996.49,27276,488,1014,162,510
3004.48,27308,489,1014,162,510
3012.48,27308,491,1014,161,500
3019.44,27372,493,1015,161,500
3027.45,27436,496,1016,161,500
3035.45,27388,498,1018,161,500
3042.47,27500,500,1020,161,500
3050.41,27532,502,1022,160,500
3058.48,27596,503,1024,160,500
3065.48,27660,505,1027,160,500
3073.49,27644,506,1029,160,500
3081.35,27596,507,1030,160,500
3088.47,27660,507,1032,160,500
3096.41,28316,508,1032,159,500
3104.4,28717,508,1033,159,500
3111.34,28973,508,1033,159,500
3119.33,28989,508,1033,159,500
3127.39,28893,508,1032,159,500
3134.47,28765,509,1030,160,500
3142.4,28781,509,1028,159,510
3150.4,29053,510,1026,159,510
3157.45,29213,511,1023,159,510
3165.49,29309,512,1021,159,510
3173.47,29213,514,1018,159,510
3180.38,29165,515,1016,158,510
3188.43,29149,517,1015,158,510
3196.46,29101,518,1013,157,520
3203.48,28861,520,1013,157,520
3211.42,27948,522,1012,157,520
3219.39,25979,523,1012,157,520
3226.3,22730,525,1013,157,520
3234.46,17976,526,1014,157,520
3242.43,7459,526,1016,157,520
3372.37,19544,540,1062,161,450
3380.12,20905,540,1062,161,460
3388.17,22602,540,1062,161,460
3395.16,24667,540,1062,162,480
3403.24,26027,540,1062,162,480
3411.2,27132,540,1062,162,480
3418.34,27564,540,1065,162,480
3426.27,27628,540,1065,163,480
3434.35,27532,540,1064,163,480
3441.27,27484,540,1062,163,480
3449.17,27820,541,1060,163,480
3457.31,28172,542,1057,162,490
3464.34,28429,542,1054,162,490
3472.16,28829,543,1050,162,490
3480.24,28925,543,1047,162,490
3487.3,29005,543,1043,162,490
3495.31,29165,544,1039,162,500
3503.3,29181,544,1035,162,500
3510.24,29309,545,1031,162,500
3518.26,29389,545,1028,161,500
3526.24,29533,546,1025,161,500
3533.87,29549,547,1023,161,500
3541.22,29405,548,1021,160,510
3549.22,29421,549,1020,160,510
3557.29,29277,551,1020,160,510
3564.31,29229,553,1020,160,510
3572.21,28941,556,1020,160,520
3579.27,28028,559,1021,160,520
3587.28,26636,562,1022,160,520
3595.31,24747,565,1024,158,520
3602.29,21705,567,1026,158,520
3610.26,17704,569,1028,158,520
3618.3,11381,570,1030,158,520
3771.03,20793,535,1045,160,450
3778.97,21049,535,1045,159,460
3786.93,22330,535,1045,160,470
3793.93,23818,535,1045,160,470
3801.93,24251,535,1045,159,480
3810,24443,535,1045,158,490
3817.14,24651,541,1050,159,490
3825.12,24715,544,1050,159,490
3833.15,24827,548,1051,159,490
3840.06,24843,551,1052,159,490
3847.97,24059,554,1052,159,490
3856.16,19993,557,1052,161,490
3863.22,12613,560,1053,161,490
3979.05,18152,572,1062,161,450
3986.3,20073,572,1062,161,450
3993.96,22122,572,1062,161,460
4000.95,23674,572,1062,161,470
4009.01,24763,572,1062,162,480
4016.96,24955,572,1062,161,480
4025.05,25003,572,1063,162,490
4031.99,25467,573,1062,162,490
4040.05,25915,573,1060,162,490
4048.05,26636,574,1058,162,490
4055.06,27228,575,1056,162,500
4062.98,27708,575,1053,162,500
4070.98,28156,575,1050,162,500
4078.03,28413,576,1047,162,500
4086.06,28541,576,1044,162,500
4092.97,28669,576,1040,161,500
4100.88,28701,577,1037,161,500
4109.07,28797,578,1034,161,500
4117.06,28861,578,1031,160,510
4124.96,28973,579,1029,160,510
4131.96,29053,581,1027,160,510
4140.01,29085,582,1025,160,520
4147,29085,584,1024,160,520
4155,29133,587,1023,160,520
4162.82,29085,589,1023,160,520
4169.93,29165,591,1023,158,520
4177.95,28861,594,1023,158,530
4185.98,28108,596,1024,158,530
4192.93,26716,599,1025,158,530
4200.91,24571,600,1027,158,530
4208.98,20921,602,1028,158,530
4215.98,15126,603,1030,158,530
4223.78,6595,603,1031,158,530
4392.79,17736,579,1046,158,470
4400.74,19144,579,1046,159,480
4407.73,20809,579,1046,158,490
4415.78,21833,579,1046,159,490
4422.72,22714,579,1046,159,500
4430.72,23178,579,1046,159,500
4438.95,23226,584,1050,159,500
4445.96,23354,586,1051,159,500
4453.95,23322,588,1051,159,500
4461.87,23370,591,1052,159,500
4470.14,23146,594,1053,159,500
4476.94,20121,597,1053,159,500
4484.96,13093,600,1053,159,500
4622.93,13093,606,1040,160,480
4630.82,12453,606,1040,159,490
4637.86,12389,606,1040,159,490
4645.84,13158,606,1040,159,500
4653.84,14790,606,1040,159,500
4660.79,16247,606,1040,159,510
4668.85,17271,606,1040,159,510
4676.88,18120,612,1041,159,510
4683.89,18696,614,1042,159,510
4691.89,19544,616,1043,159,510
4699.89,20553,617,1044,159,510
4706.89,21337,619,1045,159,510
4714.91,22202,620,1046,160,510
4722.73,23594,621,1047,160,510
4729.83,24667,621,1048,160,510
4737.82,25771,621,1049,160,510
4745.9,26748,621,1050,160,510
