4572.79,5458,334,1121,170,500
4581,5842,334,1121,170,510
4588.23,6322,334,1121,170,510
4595.03,6514,334,1121,170,510
4609.21,5954,334,1121,170,510
4617.06,4818,334,1121,170,510
4624.59,3521,334,1121,170,510
4632.21,3121,334,1121,170,510
4638.62,2945,334,1121,170,510
4645,3137,333,1121,170,510
4653.05,3409,333,1121,170,520
4660.53,4049,333,1121,170,520
4667.96,4594,333,1121,170,520
4676.47,5090,333,1121,170,520
4682.85,5426,333,1121,170,520
4690.58,5858,333,1121,170,520
4698.41,6370,333,1121,170,510
4705.26,6947,333,1121,170,510
4713.03,7075,333,1121,170,510
4720.72,7299,333,1121,170,510
4727.5,7859,333,1121,170,510
4735.14,7875,333,1121,170,510
4742.76,8147,333,1121,170,510
4749.46,8355,333,1121,170,510
4757.52,8371,333,1121,170,510
4764.77,8531,333,1121,170,510
4771.51,9044,333,1121,170,510
4779.24,9380,333,1121,170,510
4786.91,9588,333,1121,170,510
4793.86,9908,333,1121,170,510
4801.48,10276,333,1121,170,510
4809.2,10388,333,1121,170,510
4815.81,10340,333,1121,170,510
4823.59,10997,333,1121,170,510
4831.23,11381,333,1121,170,510
4838.22,11317,333,1121,171,510
4853.88,11221,333,1121,171,510
4860.02,11317,333,1121,171,510
4867.92,11429,333,1121,171,510
4875.5,11413,333,1121,171,510
4883.16,11509,333,1121,171,510
4889.96,11541,333,1121,171,510
4897.66,11733,333,1121,171,510
4905.33,11877,333,1121,171,510
4912.02,11685,333,1121,171,510
4919.74,11797,333,1121,171,510
4934.56,11877,333,1122,171,510
4941.67,11957,333,1122,171,510
4949.13,12117,333,1122,171,510
4956.15,12181,334,1122,171,510
4964.01,12261,334,1122,171,510
4970.63,12149,335,1122,171,510
4978.33,12117,335,1122,171,510
4986.11,12101,337,1122,171,510
4993.76,12405,338,1122,171,510
5000.54,12261,341,1122,170,510
5008.11,12277,343,1122,170,520
5018.32,12709,346,1122,170,520
5022.99,12805,350,1122,170,520
5030.8,12789,354,1123,170,520
5038.33,12981,358,1123,170,520
5045.87,13029,362,1124,170,520
5052.81,13061,366,1125,170,520
5060.9,12997,371,1125,170,520
5067.24,12933,375,1126,171,530
5074.84,12885,378,1127,171,530
5082.58,13045,382,1127,171,530
5089.33,13142,385,1128,171,530
5097.05,12965,387,1128,171,530
5104.63,13061,390,1128,171,530
5111.48,12901,392,1128,172,530
5119.09,12933,393,1128,172,530
5127.05,12629,394,1127,172,530
5133.73,12309,395,1126,172,530
5142.16,12069,396,1125,172,530
