5261.47,10724,366,1184,160,460
5269.41,10804,366,1184,161,470
5276.41,11237,366,1184,160,480
5284.39,12421,366,1184,161,480
5292.34,13494,366,1184,161,490
5300.36,14310,366,1184,161,490
5307.53,15158,366,1193,161,490
5315.53,15879,365,1195,161,490
5322.46,16391,365,1197,161,490
5330.52,16679,364,1199,161,490
5338.38,17095,363,1202,161,490
5345.48,17832,361,1204,161,490
5353.46,18120,359,1206,161,480
5361.51,18472,356,1209,161,480
5369.5,18904,354,1211,161,480
5376.52,19240,350,1213,161,480
5384.45,19576,347,1214,161,480
5391.45,19592,343,1214,162,480
5399.36,19384,339,1214,162,480
5407.54,19624,334,1214,162,480
5414.45,19544,328,1212,162,480
5422.5,19624,322,1209,161,470
5430.5,19496,316,1205,161,470
5437.51,19256,309,1200,160,470
5445.5,19176,302,1193,160,460
5453.5,19208,295,1185,159,460
5460.33,19304,288,1177,158,460
5468.52,19480,282,1168,158,460
5476.45,19656,278,1159,157,460
5483.49,19945,275,1150,156,460
5491.56,19881,274,1141,155,460
5499.5,19929,274,1133,154,460
5506.48,19977,277,1125,153,470
5514.51,20265,281,1118,153,470
5522.35,20457,287,1111,152,480
5530.46,20665,292,1105,150,480
5537.49,20777,299,1100,150,480
5545.5,20921,305,1095,149,490
5553.42,20825,311,1092,150,500
5560.43,20937,317,1089,150,500
5568.48,21097,322,1087,149,510
5576.49,21241,327,1087,148,510
5583.96,21385,332,1087,149,520
5591.41,21353,335,1087,148,530
5599.48,21497,339,1089,148,530
5606.48,21449,343,1091,149,530
5614.62,20601,347,1094,148,540
5622.41,19464,350,1097,148,540
5629.69,15447,354,1101,148,540
5637.48,3937,356,1105,150,540
5768.46,22858,392,1132,155,500
5775.33,20569,392,1132,156,500
5783.27,20761,392,1132,156,500
5791.26,20425,392,1132,157,500
5798.33,20297,392,1132,157,500
5806.3,20489,392,1132,159,500
5813.45,20921,391,1129,158,510
5821.39,21161,391,1128,158,510
5829.56,21433,391,1126,157,520
5836.3,21609,391,1124,157,520
5844.43,21625,391,1122,157,520
5852.39,21673,391,1120,156,510
5860.58,21705,392,1118,155,520
5867.51,21721,393,1117,155,520
5875.42,21545,395,1116,156,530
5882.38,21545,396,1116,156,530
5890.44,21721,398,1116,156,530
5898.28,21866,400,1117,156,530
5905.41,21994,402,1119,156,530
5913.36,22154,403,1121,156,530
5921.38,22154,405,1124,156,530
5929.42,22186,406,1128,156,530
5936.42,22202,406,1132,156,530
5944.42,22186,405,1135,156,530
5952.36,21994,403,1138,156,530
5959.28,22010,401,1141,156,530
5967.36,22186,398,1142,156,530
5975.38,22218,394,1142,156,530
5982.62,22186,390,1142,157,520
5990.41,22186,387,1141,157,520
5998.54,22042,385,1139,157,520
6005.4,21385,383,1136,157,520
6013.35,19592,382,1134,157,510
6021.26,16551,382,1131,157,510
6029.41,12965,384,1129,157,510
6036.4,8820,387,1127,157,510
6121.4,18824,426,1141,157,500
6128.27,18840,426,1141,157,500
6136.25,18920,426,1141,157,500
6143.2,19032,426,1141,158,510
6151.21,19320,426,1141,158,510
6159.26,19753,426,1141,158,510
6166.42,19913,429,1141,158,510
6174.46,20777,429,1139,159,510
6182.32,21241,430,1137,159,510
6189.38,21801,430,1134,159,510
6197.32,22042,431,1131,158,520
6205.33,22314,431,1129,158,520
6212.32,22506,432,1126,158,520
6220.38,22714,432,1124,158,520
6228.37,22794,433,1122,158,530
6236.26,22858,433,1120,158,530
6243.37,22890,433,1119,158,530
6251.21,22874,434,1119,158,530
6259.38,22826,434,1119,157,540
6266.27,23082,434,1119,157,540
6274.22,23354,434,1121,157,540
6282.28,23690,435,1123,157,540
6289.36,23706,436,1126,156,530
6297.3,23770,437,1129,156,530
6304.35,23770,438,1133,156,530
6312.3,23834,440,1136,156,530
6320.35,23818,441,1139,157,540
6328.36,23914,443,1141,157,540
6335.22,23882,445,1142,157,540
6343.32,23818,447,1142,158,530
6351.34,23738,448,1142,158,530
6358.35,23610,450,1141,158,530
6366.33,23498,452,1140,158,530
6374.54,23418,454,1138,158,530
6381.29,23450,455,1137,160,520
6389.31,23402,456,1135,160,520
6397.2,23402,457,1133,160,520
6404.39,23402,458,1132,160,520
6412.29,23402,459,1131,160,520
6420.31,23386,459,1130,160,520
6427.23,23402,459,1130,160,520
6435.29,23466,460,1130,160,520
6443.28,23754,460,1131,160,520
6451.28,24299,461,1133,160,520
6458.2,24539,462,1135,160,520
6466.31,24603,464,1137,160,520
6473.33,24699,465,1140,160,520
6481.28,24699,467,1142,161,520
6489.33,24795,469,1144,161,520
6496.33,24779,470,1145,161,520
6504.33,24811,472,1145,161,520
6512.27,24715,473,1145,161,520
6520.14,24283,475,1145,161,520
6527.34,24075,476,1143,161,520
6535.27,23930,478,1141,161,520
6542.26,23962,480,1139,161,520
6550.32,23978,482,1137,161,520
6558.32,23978,484,1135,161,520
6565.37,24010,486,1133,161,520
6573.26,23978,487,1131,162,530
6582.28,23850,489,1129,162,530
6588.33,22490,491,1128,162,530
6596.33,18728,493,1127,162,530
6604.31,14070,495,1127,162,530
6612.29,4738,496,1127,162,530
6681.3,19512,500,1143,164,520
6688.11,19801,500,1143,164,520
6696.14,20345,500,1143,164,520
6703.1,20073,500,1143,164,520
6711.18,20297,500,1143,164,530
6719.11,21033,500,1143,164,530
6727.21,21449,500,1134,164,530
6734.35,21946,500,1131,164,530
6743.11,22170,501,1128,164,530
6751.23,22314,501,1124,164,530
6757.31,22490,502,1121,163,540
6766.2,22666,502,1119,163,540
6773.13,22730,503,1116,163,540
6781.18,22890,503,1114,163,540
6789.27,22906,504,1113,163,550
6796.22,23050,504,1112,163,550
6803.05,23082,504,1112,163,550
6811.05,23450,504,1112,162,560
6819.27,23738,504,1114,162,560
6826.27,23706,503,1116,162,560
6834.04,23674,502,1118,162,560
6842.19,23562,501,1121,162,560
6849.24,23418,499,1125,162,560
6857.18,23162,498,1130,162,560
6865.27,22906,498,1134,162,560
6872.17,22810,497,1139,162,560
6880.26,22506,497,1143,163,550
6888.26,22410,498,1147,163,550
6895.11,22362,500,1150,163,550
6903.19,22410,503,1152,163,550
6911.25,22442,506,1153,163,540
