7400.81,15895,112,1105,158,640
7408.56,15927,112,1105,156,620
7416.29,16551,112,1105,154,600
7423.96,16135,112,1105,153,590
7430.7,15447,117,1107,150,580
7438.3,15655,122,1108,150,570
7446.14,15703,129,1109,148,570
7452.75,16023,138,1111,149,560
7460.85,15975,148,1114,148,560
7468.19,16023,159,1117,148,560
7475.76,16103,171,1120,148,560
7482.63,15703,183,1124,148,560
7489.46,16087,195,1127,148,560
7497.22,15639,208,1131,149,560
7504.89,14582,219,1134,149,560
7511.7,14006,230,1137,148,570
7519.35,12997,239,1139,150,570
7527.09,13158,248,1141,150,570
7534.75,13542,255,1143,151,580
7541.47,13494,261,1144,151,580
7549.15,13077,266,1145,151,580
7557.27,12437,270,1145,151,580
7563.59,12069,272,1145,153,580
7571.69,11029,274,1145,153,580
7581.02,9652,275,1145,153,580
7585.73,7891,275,1144,153,580
7593.54,1520,275,1143,153,580
7769.14,17816,236,1119,153,480
7776.97,17351,236,1119,154,490
7783.66,16327,237,1116,154,490
7791.24,15479,238,1114,154,500
7798.99,15222,239,1110,154,520
7805.88,15319,240,1106,153,530
7813.41,15879,242,1101,153,540
7821.25,16231,243,1095,153,550
7828.39,16407,244,1088,153,550
7835.53,16439,246,1081,152,560
7844.26,16599,248,1073,153,560
7851.28,16663,250,1065,152,570
7857.9,16567,251,1058,151,580
7865.65,16471,253,1050,151,580
7873.26,16471,254,1042,150,580
7880.05,16439,255,1035,152,590
7887.76,16535,256,1028,151,600
7895.36,16551,257,1021,151,600
7902.18,16487,258,1014,150,600
7909.82,16455,258,1008,151,610
7917.44,16423,259,1002,150,620
7924.51,16487,259,997,150,620
7931.91,16519,260,993,149,630
7940.07,16551,260,989,149,630
7946.32,16183,261,985,148,630
7953.84,14982,262,983,148,630
7961.61,12581,263,982,146,640
7968.37,9188,264,981,146,640
7976.29,2609,266,982,146,640
8159.13,18584,351,1069,159,510
8166.82,17720,351,1066,159,510
8173.58,17704,351,1061,160,510
8181.19,17576,351,1055,160,510
8188.02,17624,351,1048,160,510
8195.68,17672,351,1041,161,520
8203.2,17816,352,1035,161,520
8210.98,17063,353,1029,160,530
8217.62,15959,355,1024,160,540
8226.08,14966,358,1020,160,540
8232.88,14262,361,1017,160,540
8239.81,13238,365,1016,159,550
8247.44,12837,369,1016,159,550
