1113.18,18328,164,1309,171,520
1120,17800,164,1309,169,530
1127.6,18408,164,1309,168,530
1135.3,19865,164,1309,166,540
1141.88,20905,164,1309,164,550
1149.37,21657,164,1309,164,550
1155.99,22186,164,1309,162,560
1163.83,22282,163,1308,162,560
1171.26,22458,163,1305,162,560
1179.34,23482,162,1302,162,560
1185.6,24427,160,1298,162,560
1193.27,25003,159,1293,162,560
1201.18,25515,156,1288,162,560
1207.79,26011,154,1283,161,570
1215.61,26380,152,1277,161,570
1223.25,26732,149,1271,161,570
1230,27196,147,1265,159,570
1237.7,27580,144,1258,159,570
1245.37,27836,142,1251,158,580
1252.01,28268,139,1244,158,580
1260.09,28316,137,1238,157,590
1267.58,28573,134,1231,155,600
1274.48,28685,132,1224,155,600
1281.9,29165,129,1217,154,600
1289.43,29309,126,1210,154,600
1296.16,29709,124,1204,153,610
1303.98,30029,122,1197,153,610
1311.54,30221,119,1191,152,620
1318.31,30045,117,1185,152,620
1325.97,30109,116,1179,149,630
1333.54,30205,114,1173,149,630
1341.24,30125,112,1168,148,630
1348,30269,110,1163,146,630
1355.66,30397,107,1159,145,640
1362.4,30702,105,1154,145,640
1370.31,30750,102,1150,141,640
1377.69,30974,99,1146,141,640
1384.5,31246,96,1142,140,650
1392.22,31470,93,1139,138,640
1399.63,31438,93,1139,137,650
1406.47,31598,87,1134,137,650
1413.95,31614,83,1132,135,650
1421.58,31726,79,1131,133,650
1428.26,31134,75,1130,133,650
1435.96,29981,72,1130,133,650
1443.45,28140,68,1131,133,650
1450.7,25307,65,1135,135,650
1458.07,20041,63,1140,135,650
1751.19,11925,169,1309,165,510
1758.63,12789,169,1309,164,510
1766.6,14454,171,1313,164,510
1773.34,15863,173,1314,163,500
1781.01,17544,175,1315,163,500
1788.56,18616,177,1316,163,500
1795.28,19544,180,1317,163,500
1803.34,20473,183,1318,163,500
1811.1,21385,186,1318,163,500
1818.04,22026,189,1318,163,500
1825.51,22538,192,1317,163,500
1833.19,23002,195,1315,164,500
1840.05,23514,198,1312,165,500
1847.95,23882,200,1309,165,500
1854.45,24571,202,1304,167,500
1862.15,24875,203,1299,167,500
1869.88,25355,205,1293,168,500
1876.65,25643,206,1287,169,510
1884.33,26268,206,1280,169,510
1891.94,26572,206,1273,169,530
1899.6,26988,206,1266,169,530
1906.44,27372,206,1259,169,530
1914.12,27996,205,1251,169,540
1921.72,28156,204,1244,168,550
1929.11,28284,202,1237,168,550
1936.22,28413,200,1230,168,560
1944.3,28717,199,1224,166,570
1950.85,29133,197,1218,165,580
1958.54,29341,195,1213,165,580
1966.2,29613,194,1208,165,590
1972.82,29885,193,1203,164,600
1982.91,30189,191,1198,164,600
1988.37,30766,190,1193,163,610
1995.21,31070,188,1189,163,620
2002.76,31070,187,1184,161,620
2010.64,31150,185,1179,160,630
2018.2,31278,184,1175,158,620
2025.8,31406,182,1171,157,630
2032.62,31454,181,1167,155,630
2039.44,31598,180,1164,155,630
2047.08,31710,180,1161,154,630
2054.83,31822,180,1158,153,630
2061.76,31838,179,1156,151,630
2069.37,31918,179,1154,151,630
2077.06,31902,179,1152,150,640
2084.01,31550,180,1151,148,630
2091.74,31022,180,1150,148,630
2099.29,30013,181,1150,148,630
2106.48,28605,183,1150,148,630
2113.75,26684,185,1152,146,630
2122.43,24075,187,1155,148,630
2128.27,18920,189,1158,148,630
2135.98,3393,191,1162,149,630
2340.75,18904,123,1216,164,520
2348.47,19128,123,1216,163,520
2355.06,20761,123,1216,161,520
2363.76,22074,123,1216,160,520
2370.33,22154,123,1216,160,520
2376.98,21882,125,1216,158,530
2384.73,22122,129,1217,158,530
2392.01,22794,135,1218,158,530
2398.39,23194,142,1220,158,530
2403.82,23482,151,1222,159,530
2409.98,23482,161,1224,160,530
2415.36,23082,172,1226,160,530
2421.73,20793,183,1228,162,540
2427.51,18024,194,1229,163,540
2433.57,9668,204,1231,164,540
2604.01,18296,248,1233,166,470
2611.62,18488,248,1233,166,480
2619.22,19144,246,1230,165,500
2625.96,20073,245,1227,166,510
2633.66,21657,244,1223,166,520
2641.42,22938,242,1219,166,530
2647.99,24010,241,1213,166,540
2656.67,24859,240,1208,165,550
2663.38,25659,239,1202,165,550
2670.16,26604,238,1197,165,560
2677.86,27100,236,1192,164,570
2685.62,27436,235,1187,164,570
2692.35,27804,234,1182,164,580
2700.99,27900,233,1178,162,580
2707.69,28044,231,1174,161,590
2714.5,28268,230,1170,161,590
2722.3,28380,228,1167,161,600
2729.93,28541,227,1165,161,600
2736.94,28348,225,1163,159,590
2744.15,27708,225,1161,158,600
2752.5,26268,224,1161,158,600
2759.62,24107,224,1161,157,600
2766.42,20553,224,1163,157,600
2774.13,10516,224,1166,154,600
2919.86,21097,243,1242,160,470
2927.72,21433,243,1242,160,480
2934.16,22362,243,1242,161,490
2943.19,23146,243,1242,161,500
2949.47,23866,243,1242,162,520
2956.2,24523,243,1242,161,520
2963.74,24539,242,1242,162,530
2971.49,24603,241,1242,163,540
2979.22,24587,241,1242,163,540
2985.95,22922,241,1242,163,540
2993.69,19016,242,1242,163,540
3001.13,5922,243,1242,163,540
3183.44,17512,282,1209,154,580
3191.93,16919,282,1209,155,580
3198.62,18488,282,1212,156,570
3205.36,19048,282,1215,158,560
3213.6,19721,282,1217,158,560
3220.49,20329,282,1221,160,550
3228.68,20665,283,1224,160,550
3234.93,20889,284,1228,160,550
3242.6,21273,284,1232,161,550
3250.28,21625,285,1236,161,550
3256.97,22074,286,1240,161,550
3264.54,22586,287,1243,161,550
3272.18,22986,288,1245,161,550
3278.83,23242,289,1246,163,540
3286.4,23466,291,1247,163,540
3294.09,23498,293,1247,163,540
3300.77,23434,295,1247,163,540
3308.96,23418,298,1246,163,540
3315.99,23370,302,1245,164,530
3322.57,23370,307,1243,164,530
3330.37,23354,311,1241,165,530
3337.15,23306,316,1240,165,530
3344.75,23114,321,1238,165,530
3353.34,22762,326,1237,165,530
3360.09,22330,330,1236,165,530
3366.68,21930,335,1236,166,530
3374.38,21513,338,1236,166,530
3381.93,21145,342,1237,166,530
3388.69,21129,344,1238,166,530
3396.26,21065,346,1240,166,530
3404.53,21369,347,1242,166,530
3411.7,21866,348,1243,166,540
3418.27,22570,349,1244,166,540
3426.03,23322,349,1245,166,540
3432.73,23946,349,1246,166,540
3440.4,24331,349,1246,166,540
3448.01,24731,348,1246,166,540
3454.89,24443,347,1246,166,540
3462.35,24571,344,1245,166,540
3470.12,24843,340,1242,166,540
3477.84,24859,335,1239,166,540
3484.57,24907,330,1235,166,540
3492.49,24971,324,1230,166,540
3499.63,25035,319,1226,165,550
3506.84,25291,315,1221,165,550
3514.55,25211,312,1217,165,550
3521.3,25179,310,1214,164,550
3528.94,25211,310,1212,163,560
3536.66,24987,310,1210,162,560
3544.28,24699,311,1208,162,560
3551.1,24651,313,1207,161,570
3558.71,24699,315,1206,160,560
3565.42,24747,318,1206,160,560
3574.03,25019,320,1205,160,560
3580.95,24971,323,1205,160,560
3587.63,24923,325,1204,159,570
3596.02,24923,328,1203,159,570
3603.01,24971,330,1201,159,570
3610.81,24891,333,1200,159,570
3617.45,24875,335,1198,159,570
3625.2,24971,336,1195,161,570
3632.83,24939,338,1193,161,570
3639.6,24843,338,1190,161,570
3647.28,24891,339,1186,161,570
3654.9,25035,339,1182,161,570
3661.66,25275,339,1178,160,580
3669.27,25755,338,1174,160,580
3676.96,26171,337,1169,160,580
3683.72,26556,336,1164,160,580
3692.37,26876,334,1159,159,590
3699.12,27116,332,1155,159,590
3705.88,27532,331,1150,159,590
3713.59,27852,329,1145,158,600
3721.29,28060,327,1140,158,600
3728.11,28429,325,1136,157,610
3735.75,28348,322,1131,157,610
3743.54,28300,320,1127,156,620
3750.25,28364,317,1123,156,620
3757.94,28429,314,1119,156,620
3765.64,28413,311,1116,156,620
3773.36,28364,308,1113,156,620
3780.05,28268,304,1111,155,630
3788.48,28284,301,1109,155,630
3794.55,28204,298,1108,154,630
3802.37,28332,294,1107,154,630
3809.69,28252,294,1107,154,630
3816.27,28364,288,1106,152,620
3823.86,28396,284,1106,152,620
3831.44,28445,281,1107,152,620
3838.17,28509,278,1108,152,620
3845.73,28445,274,1110,150,620
3853.4,28429,271,1112,150,620
3861,28429,268,1114,150,620
3868.18,28477,265,1116,150,620
3875.37,28509,262,1118,150,620
3881.99,28509,260,1120,150,620
3889.76,28653,259,1123,150,620
3897.43,28685,258,1126,148,610
3904.14,28749,257,1129,148,610
3911.72,28829,257,1132,148,610
3919.39,28861,257,1135,148,610
3927.07,29021,258,1139,148,610
3933.87,28989,259,1143,150,600
3941.57,29005,260,1146,150,600
3948.23,28925,262,1149,150,600
3955.88,28973,264,1152,150,600
3963.86,28941,267,1154,150,600
3971.23,28973,270,1157,150,600
3977.67,28877,273,1159,150,600
3985.54,28877,278,1161,151,600
3993.26,28893,283,1164,151,600
3999.93,28861,288,1166,151,600
4007.58,28477,295,1169,151,600
4015.15,27068,302,1171,153,590
4021.87,24939,309,1174,153,590
4029.52,21065,316,1177,153,590
4037.12,10052,323,1181,154,580
4264.06,16999,385,1233,165,510
4271.91,17848,385,1233,165,510
4279.63,20073,385,1233,166,510
4286.14,20905,385,1233,166,510
4295.01,21145,382,1232,167,510
4301.68,21289,381,1230,167,510
4308.46,22026,378,1227,167,520
4316.15,22666,376,1223,167,520
4323.76,23194,373,1218,167,520
4331.49,23818,370,1212,166,530
4338.28,24251,367,1207,166,530
4346.55,24715,365,1201,166,530
4353.49,25035,363,1195,166,540
4360.28,25339,361,1189,165,550
4368.02,25275,360,1184,164,550
4375.76,25323,360,1179,163,560
4382.55,25291,360,1175,163,560
4391.14,25339,360,1172,163,570
4398.3,25179,361,1170,161,570
4404.93,24827,363,1168,161,570
4412.55,24683,365,1167,161,570
4420.21,24507,367,1166,161,570
4427.08,24539,370,1166,161,570
4434.23,24747,373,1167,161,570
4442.81,24907,377,1169,161,570
4448.92,24891,381,1172,161,570
4456.62,25067,385,1175,161,570
4464.4,25099,389,1179,161,570
4471.15,25147,393,1183,162,580
4478.4,25211,397,1187,162,580
4486.2,25275,400,1191,162,580
4493.98,25355,403,1195,164,580
4500.72,25435,406,1198,164,580
4508.31,25579,409,1202,164,580
4515.03,25611,411,1205,164,580
4523.08,25739,412,1209,164,570
4530.58,25963,414,1212,166,570
4538.08,26203,415,1216,166,570
4545.05,26332,416,1218,166,570
4552.77,26588,416,1220,166,570
4559.68,26924,417,1222,166,570
4567.27,27244,417,1223,166,560
4575.18,27692,417,1224,166,560
4581.82,27996,417,1224,166,560
4590.42,28316,417,1224,166,560
4597.16,28364,417,1224,168,560
4603.95,28605,417,1223,168,550
4611.5,28669,416,1221,168,550
4619.38,28701,415,1218,168,550
4626.85,28829,413,1214,168,550
4634.45,28957,412,1210,168,560
4641.35,29245,410,1205,168,560
4648.2,29453,409,1200,168,560
4655.97,29757,409,1195,168,560
4663.57,29789,409,1190,168,560
4670.43,29757,409,1186,167,570
4678.01,29725,410,1182,167,570
4685.63,29133,412,1179,166,570
4692.47,27772,415,1177,166,570
4700.21,25323,419,1176,165,580
4707.76,20409,423,1176,164,580
5229.84,15575,575,1235,161,500
5236.43,16135,575,1235,161,500
5243.89,17207,575,1235,162,520
5251.75,17704,581,1236,162,520
5258.63,18264,584,1236,162,530
5266.16,18792,588,1237,162,530
5273.87,19336,593,1237,162,530
5280.42,19737,597,1237,164,530
5289.23,19961,600,1237,164,530
5296.1,20217,603,1237,164,530
5302.78,20537,605,1237,164,530
5311.44,20825,606,1237,163,540
5318.41,21433,607,1237,163,540
5325.12,22538,607,1238,163,540
5332.68,23514,607,1238,163,540
5340.41,24171,607,1239,163,540
5347.21,24587,607,1239,163,540
5354.79,25051,606,1239,163,540
5362.44,25339,606,1239,164,540
5369.75,25403,605,1237,164,540
5377.84,25067,603,1235,164,540
5385.51,25179,601,1231,164,540
5392.42,25483,598,1225,164,540
5399.07,25563,595,1219,164,550
5406.88,26027,592,1212,164,550
5414.57,26332,589,1205,164,550
5421.39,26844,587,1197,163,560
5429,27260,585,1190,163,560
5435.75,27372,584,1183,163,570
5443.41,27452,583,1177,163,570
5451.16,27420,583,1172,161,570
5458.81,27468,583,1167,161,570
5466.3,27516,584,1162,160,580
5473.37,27564,584,1158,160,580
5482.01,27596,585,1155,159,590
5487.83,27564,587,1153,157,590
5495.57,27372,588,1151,157,600
5503.07,27100,590,1151,157,600
5509.87,27052,592,1151,157,600
5517.48,27196,595,1152,156,610
5525.36,27468,599,1155,154,600
5532,27500,603,1158,154,600
5539.64,27644,607,1163,154,600
5547.43,27692,612,1168,156,610
5554.19,27756,617,1173,156,610
5562.28,27788,622,1179,156,610
5569.54,27932,627,1184,157,600
5578.07,28076,631,1189,158,600
5584,28268,635,1194,158,600
5591.68,28461,638,1199,158,600
5599.08,28477,638,1199,161,600
5605.69,28284,643,1208,161,600
5613.36,28092,645,1213,162,600
5619.97,27964,647,1217,163,590
5627.64,28012,649,1221,165,590
5635.2,27964,651,1225,165,590
5641.97,27980,652,1228,165,580
5649.5,28204,653,1231,167,580
5657.54,28364,653,1233,167,580
5664.76,28589,654,1234,167,570
5671.42,28749,654,1235,167,570
5679.2,29021,654,1235,167,570
5685.8,29229,654,1235,169,570
5694.91,29421,654,1235,169,570
5702.04,29437,653,1234,169,570
5708.8,29453,652,1232,169,570
5716.46,29485,650,1229,169,570
5724.1,29581,648,1225,169,570
5731.8,29645,646,1220,169,570
5738.54,29789,643,1214,169,570
5746.18,29997,641,1209,169,570
5753.56,30205,640,1203,169,580
5761.54,30381,639,1196,169,580
5768.58,30718,638,1191,168,580
5775.13,30461,638,1185,168,580
5783.8,30381,638,1181,168,580
5790.45,30285,638,1177,166,590
5798.19,29949,640,1173,166,590
5804.98,29053,642,1171,164,600
5812.65,27628,645,1169,164,600
5820.24,25227,649,1169,162,600
5827.01,20537,652,1170,162,600
5834.73,4209,656,1172,162,600
6032.24,17768,683,1244,163,490
6040.43,18808,683,1244,163,490
6047.57,19817,683,1244,164,500
6054.31,20697,688,1246,165,510
6061.95,21561,690,1246,164,520
6069.62,22250,692,1245,166,520
6076.5,22474,694,1243,165,530
6084.1,22698,695,1240,165,530
6090.83,23178,697,1235,166,530
6098.34,23706,698,1230,166,540
6106.18,24219,698,1224,166,540
6113.75,24875,698,1217,166,540
6120.57,25339,697,1210,166,540
