1141.24,18664,188,1193,141,590
1148.89,18504,188,1193,142,570
1155.59,16903,193,1192,144,560
1163.06,17303,199,1192,146,540
1170.81,19080,210,1192,147,530
1177.33,20457,223,1192,148,530
1185.14,22026,241,1193,150,520
1192.78,23130,261,1194,153,520
1199.51,23674,283,1196,155,510
1208.02,23818,307,1197,156,510
1214,24459,330,1198,158,510
1221.76,24619,353,1198,159,510
1229.5,24859,373,1198,160,510
1237.25,25179,390,1198,161,520
1244.08,24939,405,1198,162,530
1251.67,24891,416,1198,164,530
1259.37,25083,426,1198,165,530
1266.11,25195,433,1198,166,530
1273.79,25291,438,1198,166,530
1281.38,25211,442,1198,166,530
1288.35,24955,444,1198,166,530
1295.63,23722,444,1198,166,530
1304.31,20793,443,1198,166,530
1310,17415,443,1198,166,530
1317.43,12485,433,1198,166,530
1419.52,22042,339,1197,166,470
1427.23,21497,339,1197,164,480
1435.07,20601,339,1197,164,480
1441.79,19208,337,1193,164,480
1449.32,19528,337,1190,163,490
1456.74,20041,337,1186,163,500
1464.47,20921,337,1180,163,500
1471.25,21737,336,1173,162,510
1479.06,22282,336,1164,162,510
1486.55,22794,335,1154,162,520
1493.76,23418,334,1143,162,520
1500.9,24059,334,1131,161,520
1507.66,24475,333,1120,161,520
1515.29,24635,332,1109,160,530
1523.01,25019,332,1099,160,540
1530.84,25211,332,1090,158,540
1537.69,25547,331,1083,158,550
1545.32,25851,331,1077,157,560
1551.87,25723,331,1073,156,570
1559.69,25755,331,1070,156,570
1567.44,25691,331,1067,155,580
1574.58,25659,331,1066,155,580
1581.76,24683,331,1066,155,580
1590.33,22906,331,1066,154,570
1596.69,19961,332,1072,154,570
1603.34,13622,332,1077,154,570
1765.53,6867,386,1191,160,540
1772.71,20905,386,1191,160,520
1780.97,19512,386,1191,160,510
1787.11,19961,386,1191,162,510
1794.74,20041,386,1191,163,500
1801.42,19769,386,1191,163,500
1810.16,19977,384,1186,165,490
1816.67,20329,384,1181,165,490
1824.45,20649,383,1175,166,490
1831.17,20857,382,1168,166,490
1838.88,21017,382,1159,166,490
1845.54,21337,382,1148,166,490
1853.05,21673,382,1148,165,500
1861.01,22122,382,1127,165,500
1868.24,22122,383,1116,165,510
1875,22090,384,1106,165,510
1882.62,22170,384,1098,164,520
1889.38,22218,385,1091,164,530
1897.01,22394,385,1086,163,540
1904.59,22490,385,1083,163,550
1912.26,22442,385,1081,162,560
1918.91,22410,385,1079,162,560
1926.79,22490,385,1079,161,570
1934.29,22618,385,1079,161,570
1941.08,23146,385,1081,161,570
1948.54,23722,385,1084,161,570
1956.8,23834,385,1088,161,570
1963.29,23802,386,1093,161,570
1970.94,23530,387,1100,161,570
1978.55,23226,388,1106,161,570
1985.33,23066,389,1113,161,570
1992.94,23050,391,1118,161,570
2000.9,23018,392,1124,161,570
2007.54,23114,393,1128,162,560
2015.19,23114,394,1131,162,560
2022.87,23178,395,1134,163,550
2030.46,23194,396,1137,163,550
2037.34,23258,397,1139,163,550
