1017.21,15447,330,925,147,550
1022.55,17239,330,925,149,550
1028.48,18728,330,925,149,550
1032.46,19801,330,925,150,550
1037.84,20585,330,925,150,550
1054.13,21289,327,926,152,560
1058.44,21769,326,926,152,560
1063.9,22058,326,926,152,560
1081.2,22282,326,926,153,560
1085.11,22394,326,926,153,560
1090.04,22426,326,926,153,560
1095.7,22314,327,926,153,560
1100.16,22042,329,926,153,560
1116.79,21833,333,926,153,560
1121.78,21801,338,926,153,560
1124.97,21689,346,926,153,560
1131.15,21833,356,927,152,560
1147.83,22010,367,928,152,560
1152.19,22106,380,929,153,560
1155.24,22458,393,931,153,560
1169.07,22266,407,933,153,560
1173.68,22282,421,935,154,560
1178.13,22346,435,937,154,560
1193.29,22522,447,939,156,570
1198.2,22682,457,941,157,570
1201.25,22394,465,942,160,560
1217.39,22410,471,943,160,560
1221.69,22426,475,943,161,570
1224.75,22394,477,943,161,570
1238.13,22362,477,944,163,570
1241.07,22266,477,944,163,560
1264.44,21978,475,944,163,560
1268,20697,473,943,162,560
1270.89,17816,469,943,161,570
1285.76,12149,465,943,160,560
1421.17,14054,415,946,153,520
1424.51,14566,415,946,152,530
1431.49,16663,415,946,153,530
1446.9,18392,415,946,152,540
1451.09,19689,415,946,153,540
1454.35,20857,415,946,153,550
1467.9,21561,414,947,153,550
1471.47,22074,414,947,153,550
1476.59,22474,414,947,153,550
1490.59,22586,414,945,153,550
1497.24,22426,415,943,153,550
1500.14,22506,415,941,152,560
1515.4,22826,416,937,152,560
1519.34,23418,417,932,152,560
1522.81,23674,418,927,150,550
1537.99,23850,419,922,149,560
1540.95,24059,420,917,149,560
1548.73,24267,421,911,149,560
1553,24379,422,906,148,570
1568.63,24347,423,900,148,570
1573.19,24475,424,895,147,580
1577.84,24603,424,890,147,580
1590.88,24619,425,885,146,570
1597.1,24731,426,881,144,580
1600.25,24891,426,878,144,580
1616.89,24971,426,876,144,580
1620.99,25051,427,874,143,590
1624.67,25115,427,873,143,590
1639.26,25243,427,872,142,580
1646,24923,427,872,142,580
1650.99,23738,428,873,142,580
1654.09,21417,428,876,142,580
1669.48,15158,428,879,142,580
1804.21,19064,465,939,149,510
1807.36,19512,465,939,149,520
1823.64,20233,465,939,149,530
1829.62,20649,465,939,148,540
1834.44,21273,465,939,150,540
1837.47,21321,465,936,150,550
1852.58,21930,466,933,150,550
1856.23,22458,467,929,149,560
1860.11,22986,468,924,149,560
1874.06,23258,469,919,149,560
1881.17,23498,470,913,149,560
1884.4,23690,471,907,148,570
1899.43,23946,472,901,148,570
1903.98,24075,472,895,148,570
1907.05,24043,472,889,147,580
1922.04,24010,473,884,147,580
1927.92,24091,473,879,146,580
1931.26,24059,473,875,144,580
1947.67,24075,473,872,143,590
1951.77,24283,474,870,143,590
1955.29,24459,474,868,143,590
1960.29,24427,474,867,142,580
1974.42,24299,474,867,142,580
1981.98,24203,475,868,142,580
1985.32,24427,477,870,142,580
1989.38,24923,480,873,142,580
2005.06,24907,483,877,142,580
2008.16,25035,488,883,143,590
2023.1,24955,494,889,143,590
2029.52,24891,499,894,143,590
2033.79,24923,505,900,145,590
2036.9,24763,509,904,145,590
2051.72,24859,513,907,147,590
2054.68,24843,515,909,149,590
2060.42,24875,516,909,150,580
2074.45,24907,517,910,152,590
2097.92,24763,517,910,152,590
2101.43,24491,518,909,154,580
2105.58,24107,519,907,154,580
2109.67,24171,520,905,154,580
2113.31,24187,521,903,154,580
2117.25,24219,523,900,154,580
2120.71,24251,525,896,154,580
2134.58,24283,527,893,154,580
2137.58,24267,530,890,153,580
2152.79,24331,533,888,152,590
2157.29,24315,536,885,152,590
2163.89,23610,540,884,152,590
2167.14,20841,544,883,152,590
2183.08,16727,548,883,150,580
2187.74,8852,553,885,150,580
2301.96,18600,581,912,154,550
2304.93,19144,581,912,153,560
2318.87,20585,581,912,152,570
2321.91,21401,581,912,152,570
2334.42,21817,581,912,151,580
2337.37,22202,581,912,150,580
2352.19,22522,580,912,150,580
2356.45,22618,580,912,149,590
2360.75,22474,580,911,149,590
2378.22,22298,580,909,147,590
2382.37,22730,579,907,147,590
2386.46,23130,578,904,147,590
2390.14,23274,577,901,147,590
2406.02,23242,576,898,147,590
2412.11,23066,574,895,147,590
2416.27,23226,572,891,147,590
2419.63,22858,569,889,147,590
2435.36,22298,567,886,149,580
2439.38,21769,565,885,147,580
2443.49,21305,564,884,147,580
2457.13,20969,562,884,146,580
2464.04,21001,561,884,146,580
2467.36,21145,560,885,146,580
2483.32,20953,559,887,144,580
2487.14,20953,558,890,144,580
2490.57,21129,557,893,144,580
2505.94,21273,557,897,144,580
2512.66,21353,557,902,144,580
2516.73,21609,557,906,146,570
2519.84,21850,558,910,146,570
2535.41,21978,559,914,146,570
2539.86,22026,561,917,147,580
2544.31,22346,562,920,147,580
2563.46,22586,564,921,147,580
2566.74,22810,565,922,147,580
2569.81,22714,567,922,147,580
2573.99,22490,569,921,148,570
2590.08,22538,572,919,150,570
2595.98,22762,574,916,150,570
2600.5,22906,577,913,150,570
2603.99,23050,581,909,150,570
2619.44,23082,584,906,150,570
2623.68,23034,588,902,150,570
2627.85,23050,592,899,150,570
2643.88,22586,596,896,150,570
2649.36,21033,599,894,150,570
2652.74,18008,602,893,150,570
2657.44,13494,604,893,150,570
2673.13,4273,605,893,150,570
2750.66,16199,604,915,149,560
2764.71,16855,604,915,151,560
2768.65,18520,604,915,151,560
2772.69,19881,604,915,151,560
2785.6,20761,604,915,150,570
2788.78,21001,604,915,150,570
2803.58,20745,604,915,150,570
2807.5,20425,604,913,150,570
2813.03,20873,605,911,150,570
2827.57,21385,606,909,150,570
2832.76,21577,607,906,150,570
2835.83,21609,609,903,150,570
2850.54,21609,610,900,150,570
2854.49,21545,611,898,150,570
2857.63,21577,612,896,150,570
2871.66,21609,613,895,150,570
2874.54,21641,614,894,150,570
2891.42,21641,614,894,149,580
2896.94,21673,615,894,149,580
2901.41,21769,615,895,149,580
2904.46,21994,616,896,149,580
2918.87,22186,618,898,149,580
2922.49,22234,619,901,149,580
2927.21,22378,621,904,149,580
2941.66,22474,623,907,150,580
2947.65,22522,626,910,150,580
2950.9,22666,628,913,150,580
2966.28,22618,630,915,150,580
2970.94,22570,631,917,150,580
2973.95,22554,633,917,151,580
2980.1,22490,634,917,153,580
2996.47,22346,635,915,153,580
3001.04,22362,636,913,153,580
3004.1,22602,637,910,153,580
3019.05,22730,639,907,153,580
3023.5,22634,641,904,153,580
3027.81,22554,643,901,153,580
3041.43,22474,645,898,153,580
3048.18,22474,648,896,153,580
3052.16,21593,651,894,152,590
3055.88,19496,654,894,152,590
3073.06,16343,658,894,152,590
3079.7,10965,661,895,152,590
3186.33,17576,664,949,156,530
3188.75,17784,664,949,156,530
3202.52,18776,664,949,154,530
3205.44,20457,664,949,156,530
3207.92,21129,664,949,155,540
