873.994,12997,396,987,143,520
878.85,14214,396,987,145,530
892.241,16039,396,987,145,530
895.45,18312,396,987,145,540
910.119,19801,396,987,145,540
916.37,20393,396,987,145,540
920.548,20585,395,988,145,540
926.262,20521,395,988,145,540
940.748,20425,395,988,145,540
944.166,20457,395,988,145,540
958.52,20521,395,987,145,540
964.908,20409,395,985,144,540
970.276,20521,395,982,144,540
974.04,20697,396,977,144,540
978.883,21049,396,972,144,540
993.604,21241,396,966,144,540
997.585,21705,396,959,143,550
1003.51,21657,396,952,143,550
1020.16,21689,396,945,143,550
1024.45,21785,396,937,141,560
1030.24,21817,397,930,140,560
1034.47,21850,397,922,140,560
1053.04,21898,398,916,139,570
1056.33,22026,399,910,139,570
1059.78,22618,399,904,138,580
1064.18,22474,400,899,136,570
1079.31,22634,400,896,135,580
1084.58,22586,401,894,135,580
1088.03,22618,401,892,134,580
1103.28,22730,401,892,134,580
1107.63,22602,401,892,132,580
1110.74,23386,400,895,132,580
1125.41,24123,399,899,132,580
1129.53,24123,398,904,134,580
1136.28,23914,396,911,134,580
1141.11,23866,394,920,134,580
1155.78,23690,393,929,135,580
1158.64,23594,391,939,136,580
1173.34,23610,389,949,138,580
1177.51,23674,388,958,140,580
1183.15,23850,387,966,140,580
1187.09,24155,386,973,143,570
1203.25,23994,385,979,144,570
1207.25,23898,384,984,147,560
1210.58,23914,384,988,148,560
1225.09,23642,386,992,149,560
1228.36,23690,388,995,150,550
1235.93,23706,393,998,151,540
1240.12,23642,399,1001,153,550
1255.84,23546,406,1004,153,540
1259.77,23546,414,1006,153,540
1263.9,23514,423,1009,155,540
1278.21,23594,432,1011,155,540
1285.12,23770,441,1012,156,530
1288.19,23834,449,1014,157,540
1304.34,23882,457,1015,157,540
1308.78,23802,463,1017,158,540
1312.94,23802,469,1018,158,540
1317.96,23706,472,1018,158,540
1335.33,23050,475,1019,158,540
1339.89,21946,475,1019,158,540
1343.14,20601,475,1019,158,540
1347.16,17271,472,1017,158,540
1362.83,13894,468,1014,158,540
1367.37,8547,461,1009,158,540
1458.95,16007,383,949,145,540
1462.58,16359,383,949,145,540
1477.02,17496,383,949,143,530
1483.74,18264,383,949,145,540
1487.02,18488,383,949,144,540
1503.07,18792,383,949,144,540
1508.03,19192,382,948,144,540
1512.06,20137,384,949,145,550
1517.93,21241,386,950,145,550
1532.51,21962,390,951,145,550
1536.66,22298,396,953,146,550
1540.22,22394,402,955,146,550
1555.15,22474,410,957,146,550
1560.04,22490,418,959,146,550
1563.81,22426,426,960,148,560
1577.94,21417,434,962,148,560
1583.75,18216,440,964,148,560
1587.89,11989,446,965,149,560
1732.25,21994,516,970,142,660
1745.91,22122,516,970,143,640
1752.49,22154,516,970,144,620
1755.78,22362,515,973,145,600
1769.26,22458,515,973,146,600
1772.49,22602,515,973,146,580
1787,22538,515,973,147,580
1791.74,22058,515,972,147,580
1794.59,21561,514,971,148,570
1800.94,22346,513,969,148,570
1816.53,22634,512,967,148,570
1821.61,23114,510,964,148,570
1824.7,23386,508,960,147,560
1836.23,23434,507,956,146,570
1839.67,23626,505,951,146,570
1853.95,23594,505,947,146,570
1857.26,23434,505,942,146,570
1861.91,23306,505,937,146,570
1876.91,23114,507,933,143,570
1883.34,23002,510,930,143,570
1887.68,22858,513,927,143,570
1893.14,22810,518,925,143,570
1907.99,23050,523,924,143,570
1912.3,23098,527,924,142,580
1916.33,23210,532,925,142,580
1932.4,23178,537,927,142,580
1936.73,23194,541,930,142,580
1940.85,23322,545,934,142,580
1945.52,23450,549,940,144,580
1961.15,23706,552,945,144,580
1966.44,23706,556,951,144,580
1970,23946,558,957,144,580
1986.41,24107,560,962,146,570
1991.01,24363,561,966,147,580
1993.94,24491,562,969,147,580
2008.72,24571,562,971,148,570
2014.39,24459,561,973,148,570
2018.45,24331,560,974,148,570
2022.76,24235,559,975,148,570
2037.76,24155,558,976,149,560
2041.14,24219,558,976,149,560
2045.54,24411,558,976,149,560
2060.88,24459,558,976,149,560
2067.47,24283,558,976,149,560
2070.96,23786,557,976,149,560
2087.17,22090,557,975,149,560
2091.73,19512,557,974,149,560
2094.63,17367,557,972,149,560
2099.91,12469,558,971,149,560
2293.36,15367,616,1017,154,520
2299.5,16807,616,1017,154,520
2304.1,19000,616,1017,153,530
2307.23,20121,616,1017,153,530
2322.44,20681,616,1017,152,540
2325.61,21257,616,1017,152,540
2329.66,21593,615,1017,152,540
2342.96,21465,615,1014,152,540
2346.04,21401,614,1010,152,540
2364.31,21497,613,1005,152,540
2370,21850,612,999,152,540
2374.17,22266,610,991,151,540
2377.27,22362,609,984,151,540
2392.37,22378,608,976,151,540
2397.29,22602,607,968,151,540
2400.91,22842,606,961,150,550
2418.02,22682,606,954,149,560
2422.5,22586,606,948,149,560
2426.64,22490,606,943,147,560
2430.55,22250,606,939,147,560
2445.44,22522,606,936,146,570
2450.61,22554,607,934,146,570
2453.47,22618,608,933,146,570
2469.46,22730,609,933,143,570
2473.43,22762,611,935,143,570
2476.5,23482,614,938,143,570
2491.86,23978,619,943,143,570
2495.81,24139,625,948,144,580
2501.78,24267,632,956,144,580
2505.88,24331,641,963,144,580
2523.36,24523,649,971,146,570
2527.73,24507,656,977,147,580
2532.51,24123,661,982,148,570
2536.44,23658,665,986,150,570
2553.24,23258,667,988,151,560
2557.95,22954,667,989,152,570
2561.17,20841,666,989,153,560
2575.2,17047,663,987,153,560
2581.06,11461,659,985,153,560
2585.37,208,655,982,153,560
2644.47,11365,643,971,152,560
2651.43,13142,643,971,151,560
2654.39,14774,643,971,149,560
2658.57,16071,643,971,151,560
2671.94,17512,643,971,151,560
2674.95,18488,643,971,151,560
2691.46,19480,643,970,151,560
2695.83,19753,644,969,151,560
2701.24,21049,645,967,151,560
2705.34,21721,646,965,151,560
2720.88,22218,648,962,152,570
2724,22618,651,959,151,580
2728.15,22842,654,955,151,580
2742.6,23034,657,952,151,580
2745.72,22986,660,948,151,580
2764.82,22954,664,945,151,580
2768.56,21465,668,944,149,580
2773.32,17720,672,943,149,580
2776.21,10404,676,943,149,580
2903.22,20233,695,980,147,530
2906.21,21017,695,980,148,540
2921.12,22154,695,980,148,540
2924.29,23162,695,980,147,550
2927.29,22906,695,980,149,550
2941.18,22410,695,980,149,550
2944.3,22314,695,980,148,560
2960.05,22794,694,977,149,560
2965.23,23082,693,974,149,560
2968.98,23258,693,971,148,570
2974.09,23290,693,967,148,570
2988.26,23482,693,963,147,560
2991.09,23258,693,960,147,560
3006.77,23226,693,956,147,560
3011.01,23130,694,952,147,560
3018.37,22954,696,949,147,560
3021.87,22922,698,946,147,560
3037,22858,700,944,147,560
3041.23,22618,703,942,147,560
3044.42,22634,706,941,148,570
3060.24,22522,710,941,147,580
3066.33,22570,714,941,147,580
3069.96,22602,717,943,147,580
3073.78,22794,721,946,147,580
3088.24,22858,725,950,149,580
3091.95,23098,729,954,149,580
3096.01,23162,733,959,149,580
3110.57,23226,736,964,151,580
3117.47,23466,738,969,151,580
3120.7,23738,739,973,151,580
3137.05,23658,740,977,153,580
3141.81,23754,740,980,154,570
3144.88,23882,739,982,154,570
3158.74,23850,738,984,154,570
3165.36,23898,738,985,154,560
3169.47,24123,737,985,154,560
3173.9,24043,736,985,154,560
3188.51,23322,735,984,154,560
3191.26,21930,735,982,154,560
3206.15,19208,735,980,154,560
3211.99,13318,734,978,154,560
3392.79,15703,829,953,143,700
3395.86,15591,829,953,142,680
3410,15431,829,953,144,660
3414.42,15959,829,953,145,640
3428.48,15735,829,953,147,620
3434.95,16311,829,953,147,610
3439.76,17672,830,954,148,600
3443.06,19208,830,955,149,590
3457.63,20601,831,957,147,590
3461.69,20649,832,960,149,580
3465.64,20761,833,964,149,580
3482.3,20873,833,968,149,580
3486.97,21001,834,972,151,580
3490.09,20969,834,976,151,580
3505.19,21225,834,980,151,580
3509.19,21545,833,983,151,580
3512.33,21609,832,985,151,580
3527.01,21449,831,987,152,570
3533.88,21353,830,988,152,570
3536.87,21401,829,989,153,560
3541.87,21529,829,990,153,560
3555.89,21641,829,990,153,560
3559.55,22202,829,990,153,560
3573.54,21817,829,990,154,550
3576.89,20985,830,989,154,550
3582.03,20873,832,988,154,550
3595.78,20825,834,987,154,550
3603.12,20841,837,985,153,560
3606.69,20889,841,983,153,560
3610.49,21257,845,980,153,560
3625.06,21465,849,978,153,560
3628.04,21657,853,976,153,560
3643.2,21769,856,973,153,560
3650.67,21850,859,971,152,570
3655.11,21898,862,969,152,570
3658.09,21914,863,967,152,570
3673.99,21673,864,966,152,570
3678.95,21273,864,964,152,570
3683.42,20617,864,963,152,570
3687.27,20921,863,962,152,570
3704.39,21305,861,960,152,570
3708.53,21337,859,959,152,570
3711.87,21513,857,959,152,570
3727.4,21529,856,958,152,570
3734.69,21433,854,957,152,570
3739.02,21353,853,957,151,580
3741.95,21305,853,957,151,580
3755.88,21161,853,957,151,580
3758.76,21273,853,957,151,580
3774.31,20985,853,957,151,580
3778.95,20281,853,957,151,580
3784.56,20585,855,958,150,570
3788.01,20937,857,959,150,570
