1391.82,17399,309,1171,164,570
1399.41,16151,309,1171,167,550
1407.06,16023,309,1168,167,540
1413.84,15815,309,1164,168,530
1421.58,16055,309,1157,168,520
1429.2,16391,310,1149,169,530
1436,16679,311,1139,169,530
1443.63,16951,312,1129,169,530
1451.09,16903,314,1118,171,530
1458.26,16599,315,1107,170,540
1465.6,16231,317,1097,170,540
1473.25,14966,318,1088,170,550
1480.1,13686,319,1080,170,560
1487.81,12469,320,1074,169,570
1495.41,11061,320,1069,169,580
1502.27,10228,320,1066,168,580
1509.89,8756,320,1065,168,590
1517.58,6226,320,1065,168,590
1634.41,16343,308,1185,168,500
1641.42,16631,308,1188,168,500
1649.77,16407,311,1191,169,500
1656.9,16023,314,1193,169,500
1663.6,16135,319,1194,169,500
1671.3,16631,325,1194,169,510
1678.03,16679,332,1194,170,520
1685.72,16599,340,1194,170,520
1693.45,16647,348,1192,171,520
1700.17,16663,355,1190,171,530
1707.57,16423,361,1187,172,530
1715.54,16087,366,1183,172,530
1723.03,15270,368,1178,172,530
1730.1,14374,369,1173,173,530
1737.52,13606,369,1168,173,540
1745.71,13286,367,1162,173,540
1751.94,13814,363,1157,173,540
1759.7,14278,359,1152,173,540
1767.42,14230,355,1147,173,550
1774.23,14614,352,1142,173,550
1781.73,14774,350,1139,173,560
1789.44,14342,349,1135,173,560
1796.2,14038,349,1133,173,560
1803.9,13750,350,1131,171,570
1811.5,13558,352,1130,171,570
1818.27,14070,355,1128,171,570
1826.38,14710,358,1127,169,570
1833.6,14806,363,1127,169,570
1840.5,15190,368,1127,169,570
1848.22,15447,374,1126,169,570
1855.86,15927,381,1126,169,570
1862.65,16199,388,1126,170,560
1870.27,16599,395,1125,171,560
1878.01,16983,402,1124,171,560
1884.83,17303,408,1122,171,560
1892.41,17383,413,1119,173,560
1900.13,17383,417,1116,173,560
1907.04,17079,420,1112,173,560
1914.51,16759,420,1107,174,570
1922.7,16503,420,1101,174,570
1929.06,16407,417,1095,175,570
1937.09,16343,412,1089,175,580
1944.32,16791,407,1083,175,580
1951.29,17031,400,1077,175,590
1959.1,17287,392,1071,175,590
1966.76,17047,385,1067,175,600
1973.54,16775,378,1064,173,600
1981.24,16791,371,1062,173,610
1988.83,15959,365,1061,171,610
1995.55,15062,360,1061,171,610
2003.35,13430,357,1062,169,610
2010.86,11013,354,1064,169,610
2018.29,6018,353,1067,169,610
2172.22,19592,462,1111,169,530
2178.94,18072,462,1111,170,540
2186.51,18264,457,1111,170,540
2194.41,18872,454,1109,170,550
2201.12,18888,452,1105,171,560
2209.14,18840,449,1100,171,560
2216.38,18872,446,1094,171,570
2223.07,19144,443,1088,171,570
2230.74,18872,441,1081,170,580
2238.46,17672,439,1074,169,580
2245.76,16567,438,1068,169,580
2252.77,15046,438,1063,168,580
2260.46,13494,438,1059,168,580
2267.02,12197,439,1056,167,580
2274.7,10836,441,1055,166,590
2282.28,9604,444,1055,166,590
2289.49,9012,447,1056,166,600
2296.71,8804,451,1059,166,600
2305,7987,455,1064,166,600
2311.05,7763,460,1070,166,600
2318.69,9204,464,1076,168,600
2326.6,10852,469,1083,168,600
2333.34,11493,472,1089,168,600
2340.88,13045,475,1093,168,600
2348.51,15639,478,1097,169,610
2356.12,18024,479,1100,170,600
2362.93,19512,480,1101,170,600
2370.51,19897,481,1101,170,600
2377.23,19673,483,1101,170,590
2385.25,19528,484,1100,170,590
2392.46,19528,487,1098,170,590
2400.84,19384,490,1095,170,590
2407,19368,495,1091,170,590
2414.64,19416,499,1087,170,590
2422.36,19224,504,1083,172,590
2428.9,18376,509,1079,172,590
2436.81,16743,513,1074,172,590
2444.4,14310,516,1070,171,600
2451.23,10116,519,1067,173,600
2576.07,18728,560,1125,175,530
2582.65,17688,560,1125,175,540
2590.38,17800,560,1125,175,540
2597.97,17720,560,1125,175,540
2604.45,17912,555,1123,175,540
2612.19,17640,552,1120,176,550
2619.73,17496,549,1117,176,550
2626.69,17255,545,1112,176,550
2634.39,16343,541,1108,176,550
2642.13,15927,537,1104,176,560
2648.76,15286,534,1100,176,560
2656.44,14886,532,1096,176,560
2664.18,14534,531,1093,176,560
2671.63,14118,531,1091,175,570
2678.47,13542,532,1090,175,570
2686.63,13045,534,1090,175,570
2692.87,13702,538,1090,174,570
2700.68,14102,542,1090,174,580
2710.57,14822,547,1090,174,580
2715.05,15655,553,1091,174,580
2722.69,16423,559,1092,174,580
2730.38,17255,564,1092,174,580
2738.07,17544,570,1092,174,580
2744.73,17928,575,1092,174,580
2752.42,18232,580,1091,175,580
2760.07,18424,584,1089,175,580
2767.41,18472,587,1088,175,580
2774.51,18376,590,1086,175,580
2782.46,18184,591,1084,177,580
2788.67,17640,592,1082,177,580
2796.36,17143,592,1079,178,590
2804.38,16839,590,1077,178,590
2810.92,16615,587,1073,178,590
2818.66,16983,582,1070,178,590
2826.44,16903,575,1067,178,590
2833.07,16183,568,1064,178,590
2840.77,15030,561,1061,178,600
2848.41,13126,554,1058,178,600
2855.24,11013,547,1057,178,600
2863.56,8579,541,1056,177,600
3009.2,20089,609,1098,174,550
3017.03,18088,609,1098,174,550
3024.58,18408,609,1096,174,550
3031.41,18424,610,1093,176,560
3039.09,18456,610,1090,175,570
3046.71,18760,611,1085,175,580
3053.79,18856,612,1081,177,580
3061.27,18856,612,1076,177,590
3068.78,17287,612,1071,177,590
3075.55,15511,612,1066,177,600
3083.28,13302,612,1062,177,600
3090.95,10404,611,1059,177,600
3098.68,2016,610,1058,176,610
3245.38,19496,608,1147,176,520
3252.33,19544,608,1147,177,520
3259.07,19368,608,1147,177,530
3266.91,18760,608,1147,177,540
3274.61,15575,608,1147,177,540
3281.35,14806,608,1147,177,550
3288.92,12309,607,1142,177,550
3296.67,9124,608,1139,177,550
3303.44,1,609,1135,177,550
3434.73,17736,677,1083,175,510
3442.45,17095,677,1083,175,520
3450.04,16711,677,1083,175,530
3456.74,16983,679,1079,176,540
3464.56,17095,679,1078,176,550
3472.11,17255,680,1076,176,560
3479.68,17239,681,1074,175,570
3486.44,16087,683,1072,175,570
3493.96,14358,684,1071,175,580
3501.66,11461,686,1071,175,580
3508.47,8419,688,1071,175,580
3516.53,3553,690,1073,175,580
3574.18,13190,692,1109,177,580
3582.04,14150,691,1113,177,580
3589.72,15863,689,1116,177,580
3596.41,16775,686,1119,177,580
3604.13,17175,684,1120,177,570
3611.97,17415,682,1120,177,570
3618.49,17512,679,1119,177,570
3625.92,17383,676,1117,177,570
3633.74,17335,672,1113,177,560
3640.48,17175,668,1109,177,560
3648.17,17207,664,1103,177,570
3655.88,17207,661,1097,177,570
3662.69,17159,657,1091,177,570
3670.31,17063,655,1084,177,570
3678.07,17047,654,1077,177,580
3684.81,16935,654,1071,177,580
3692.44,16743,656,1065,177,590
3700,16599,659,1059,177,590
3707.54,16407,663,1054,175,600
3714.51,16039,669,1050,175,600
3722.52,15190,676,1046,175,610
3728.95,13478,684,1043,175,610
3736.71,11813,692,1041,174,620
3744.52,9588,702,1039,174,620
3752,3201,712,1039,174,620
4009.12,18168,837,1162,180,690
4016.93,17303,837,1162,180,670
4023.66,15591,838,1159,180,650
4031.32,16007,838,1154,180,630
4039.01,16247,839,1148,180,610
4045.74,16567,840,1140,180,600
4053.41,16791,841,1130,182,590
4061.16,16759,843,1120,182,590
4067.83,16823,844,1109,182,580
4076.08,16727,845,1098,180,580
4083.29,16055,846,1087,180,580
4090.65,14902,847,1078,180,580
4097.69,13206,848,1070,180,580
4105.42,12037,849,1064,180,590
4113.26,10740,849,1059,180,590
4119.98,9764,849,1056,180,600
4127.69,8627,848,1055,180,610
4134.39,5826,847,1055,180,610
4142.13,2833,846,1057,180,620
4268.28,14182,839,1164,177,530
4274.42,14678,839,1164,177,530
4280.31,14054,843,1168,177,540
4286.81,14230,847,1169,177,540
4294.47,14806,851,1169,179,540
4302.25,15030,857,1169,179,540
4309.82,15238,862,1169,179,540
4316.31,15351,869,1169,179,540
4324.29,15351,875,1168,179,540
4330.92,15238,880,1166,179,550
4338.49,14934,885,1165,179,550
4346.28,15303,888,1163,180,550
4353.71,15126,890,1161,180,550
4360.71,14534,892,1160,180,550
4368.91,13814,892,1158,180,560
4375.08,13430,891,1157,180,560
4382.84,13334,889,1155,180,560
4390.64,13766,886,1152,180,560
4397.29,14710,882,1149,180,570
4404.95,15078,878,1146,180,570
4412.65,14950,872,1142,180,570
4419.41,15222,866,1137,180,570
4427.02,15222,861,1133,180,570
4432.78,14838,856,1129,180,570
4439.36,13862,852,1126,178,570
4447.8,13430,850,1123,178,570
4454.69,12773,848,1121,178,570
4463.21,12149,848,1120,177,570
4469.24,11765,848,1119,177,570
4477.02,11509,849,1118,177,570
4483.66,12245,851,1118,175,570
4491.33,13238,853,1116,175,570
4499.05,13830,855,1115,175,570
4506.01,14806,858,1113,175,580
4513.62,15383,861,1111,174,580
4521.17,16103,864,1108,174,580
4528.93,16615,868,1105,174,580
4535.67,17047,871,1101,174,580
4543.89,17271,875,1097,174,580
4551.05,17447,879,1092,173,590
4557.77,17576,884,1087,173,590
4565.58,17672,888,1083,175,590
4573.23,17480,893,1079,175,590
4580.04,16999,897,1076,175,600
4587.78,16519,901,1074,175,600
4595.47,16007,905,1073,175,600
4602.2,15639,909,1073,177,600
4609.89,15463,912,1075,177,600
4617.55,15254,915,1077,177,600
4624.52,14678,919,1081,177,600
4632,14518,922,1086,178,600
4640.19,14646,926,1092,178,600
4646.4,14486,929,1098,178,600
4654.08,14182,932,1104,178,600
4661.82,14294,935,1110,178,600
4668.57,14438,937,1116,180,600
