1524.85,24619,314,1263,164,480
1533.51,23402,314,1263,164,480
1540.46,22762,314,1263,163,490
1548.48,22762,314,1263,164,500
1563.53,22522,314,1263,164,500
1565.26,22202,315,1260,165,500
1573.11,22154,315,1256,165,510
1584.05,22890,316,1251,166,510
1585.38,23546,316,1245,166,510
1592.42,23770,317,1238,166,520
1600.65,23866,317,1231,166,520
1608.37,23930,318,1224,166,520
1617.5,24107,318,1217,165,530
1625.09,24459,318,1210,165,530
1634.13,24795,318,1204,164,540
1641.49,25035,318,1198,164,540
1650.37,25291,318,1192,164,550
1657.54,25163,318,1188,164,550
1667.11,25179,319,1184,163,560
1668.56,24667,319,1181,163,560
1679.34,23690,320,1179,163,570
1688.35,22410,320,1179,163,570
1695.38,20057,321,1179,162,580
1704.52,16151,322,1181,162,580
1705.84,10676,323,1185,162,580
1809.4,23114,325,1255,170,510
1818.02,22730,325,1255,170,510
1825.02,22074,325,1255,171,510
1833.34,21193,330,1257,171,510
1839.98,21065,332,1257,171,510
1847.59,20809,334,1255,171,520
1856.05,20633,337,1252,171,520
1863.92,20921,340,1248,171,520
1872.85,21305,343,1243,171,520
1874.86,21529,346,1238,171,520
1922.12,21641,349,1233,171,520
1923.87,21641,351,1228,171,530
1925.01,21817,353,1223,171,530
1926.35,21817,355,1219,171,530
1928.2,21946,356,1216,171,530
1929.32,22042,357,1214,170,540
1930.42,22010,358,1212,170,540
1937.77,22090,359,1211,170,540
1945.13,22186,360,1211,170,550
1954.1,22186,360,1211,169,540
1961.58,22202,362,1213,169,540
1978,22346,363,1216,169,540
1979.15,22042,366,1220,169,540
1988.9,21497,368,1225,169,540
1990.24,21401,372,1231,170,550
1997.73,21497,376,1237,170,550
2006.77,21577,380,1243,170,550
2014.15,21769,384,1249,170,540
2022.65,22138,387,1254,172,540
2030.41,22538,390,1257,172,540
2038.8,22938,391,1259,173,530
2046.76,23290,393,1261,173,530
2055.46,23482,393,1262,173,530
2062.88,23466,394,1262,175,530
2071.77,23162,394,1260,175,520
2079.38,22682,394,1257,175,520
2088.44,23002,395,1253,175,520
2090.1,24459,395,1247,175,530
2113.46,25547,395,1240,175,530
2114.67,25851,395,1232,175,530
2116.52,25883,395,1225,175,530
2123.81,26027,396,1217,175,540
2133.16,26155,396,1210,173,550
2140.44,26300,397,1204,173,550
2148.46,26364,398,1199,173,560
2156.97,26123,399,1195,171,560
2158.74,24491,401,1191,171,570
2176.05,22282,404,1189,169,580
2177.51,18936,407,1188,169,580
2185.1,13462,411,1188,168,580
2456.27,19240,448,1213,175,530
2457.46,18680,448,1213,175,530
2480.2,18792,448,1213,175,530
2493.43,18872,444,1214,175,530
2503.1,19160,442,1212,175,530
2505.57,19977,440,1210,175,530
2507.54,20745,438,1207,175,540
2508.54,21497,436,1203,175,540
2516.39,22026,434,1199,175,540
2523.45,22362,433,1196,173,540
2531.16,22394,433,1192,173,550
2539.33,22234,433,1190,173,550
2559.11,22330,433,1188,171,550
2560.16,22250,434,1187,171,550
2561.11,22394,436,1186,171,560
2569.18,22394,438,1186,171,560
2577.23,22538,440,1187,170,560
2585.82,22554,442,1188,170,560
2593.35,22618,444,1190,170,560
2602.01,22778,446,1193,170,560
2603.87,22826,448,1196,171,560
2612.42,22858,450,1198,171,560
2621.12,22970,451,1201,171,560
2629.2,23562,452,1203,171,560
2637.89,24731,453,1204,173,560
2645.73,25467,453,1204,173,560
2658.93,25627,453,1204,173,560
2660.37,25787,453,1204,173,560
2668.07,25851,453,1204,173,560
2675.83,25835,453,1204,173,560
2684.35,25691,453,1202,173,560
2692.32,25627,454,1200,173,560
2700.54,25675,455,1198,173,560
2708.14,25771,457,1195,173,560
2717.61,25227,459,1192,173,560
2719.09,23738,462,1189,173,560
2728.66,22154,466,1187,173,560
2746.19,19737,470,1186,173,560
2750.15,16887,474,1186,173,560
2751.76,13846,479,1187,173,560
2758.79,11013,483,1189,173,560
2767.55,8772,487,1192,173,560
2775.12,8595,491,1195,173,560
2790.48,10244,494,1198,174,560
2791.86,13350,496,1200,174,560
2800.16,17736,497,1202,174,560
2808.03,21433,498,1204,174,560
2816.85,22874,498,1204,174,560
2823.54,23626,498,1205,174,560
2833.57,24091,498,1205,174,560
2835.1,24347,498,1205,174,560
2842.08,24475,498,1205,174,560
2857.73,24587,498,1205,174,560
2858.84,24635,498,1205,174,560
2867.62,24683,498,1205,174,560
2874.4,24747,499,1205,174,560
2883.77,24907,500,1206,174,560
2890.54,24987,501,1208,174,560
2899.28,25067,502,1210,174,560
2906.88,24907,503,1212,174,560
2914.15,24731,504,1214,174,560
2923.18,24699,504,1217,174,560
2931.12,24267,504,1218,174,560
2939.88,23818,503,1219,174,550
2941.43,24075,501,1219,174,550
2950.99,24187,499,1219,174,550
2957.65,24139,496,1217,174,550
2966.83,24219,493,1213,175,540
2974.02,24635,491,1209,175,540
2982.66,25019,489,1205,175,540
2990.78,25355,489,1201,174,550
2998.59,25467,490,1197,174,550
3006.27,25643,493,1193,174,550
3013.57,25627,497,1191,173,550
