1042.18,16455,323,1249,170,490
1051.26,15639,323,1249,170,500
1075.18,16119,323,1249,170,510
1076.72,17351,323,1249,171,510
1079.78,18664,323,1249,171,520
1080.81,19560,323,1249,172,520
1087.3,19881,323,1249,172,520
1096.23,20041,322,1249,172,520
1103.21,20025,322,1247,174,520
1111.25,20601,322,1243,174,520
1119.19,21481,322,1238,174,520
1127.85,22522,322,1231,174,520
1136.11,23290,322,1223,175,530
1146.27,23642,322,1215,175,530
1147.99,23962,323,1205,175,530
1155.46,24203,323,1196,175,530
1164.44,24539,324,1187,175,540
1172.67,24315,324,1179,175,540
1182.1,24251,325,1171,174,550
1184.59,24283,325,1165,174,550
1208.73,24283,325,1159,174,560
1209.7,24347,325,1155,174,570
1237.79,24427,325,1151,172,580
1238.99,23562,325,1148,172,580
1239.82,22170,326,1147,172,590
1240.65,19849,326,1146,172,590
1241.43,15879,327,1146,171,600
1248.67,10740,327,1149,171,600
1395.78,22874,321,1259,176,480
1403.36,19528,321,1259,176,480
1411.21,15335,325,1262,176,480
1442.21,15447,330,1262,176,480
1443.26,16919,336,1264,177,490
1453.15,18088,344,1265,177,490
1454.72,18648,354,1266,176,500
1455.79,18984,364,1267,178,500
1456.62,19176,375,1268,178,500
1463.95,19240,385,1268,178,500
1472.03,19336,395,1268,178,500
1480.98,19368,404,1268,178,500
1488.39,19384,411,1267,178,500
1496.89,19320,417,1267,178,500
1504.46,18664,422,1266,178,500
1513.7,15895,426,1265,179,500
1515.27,10436,429,1264,179,500
1838.38,21129,325,1207,177,490
1846.83,20953,325,1207,176,500
1853.8,20681,325,1207,176,500
1862.32,20489,325,1207,178,510
1870.15,20793,330,1208,177,520
1878.24,21417,335,1209,177,520
1886.75,21930,342,1210,177,520
1894.97,22026,351,1211,177,520
1902.73,21962,361,1213,179,520
1910.35,21417,372,1214,179,520
1919.07,19673,383,1216,179,520
1926.28,16503,394,1217,179,520
1935.81,12309,404,1217,179,520
1936.95,7091,412,1218,179,520
2093.61,20089,409,1218,178,480
2102.18,20553,409,1218,178,490
2108.96,20681,409,1218,178,500
2117.47,20953,409,1218,178,510
2137.89,21177,409,1218,178,510
2138.8,21241,409,1218,177,520
2139.59,22106,410,1212,177,520
2147.33,22490,411,1209,177,530
2155.05,23578,411,1205,177,530
2163.32,24139,412,1200,177,530
2171.22,24379,413,1196,177,540
2180.06,24523,415,1193,177,540
2182.04,24523,416,1190,177,540
2205.29,24523,417,1187,176,550
2206.26,24619,419,1186,176,550
2207.08,24539,421,1185,176,550
2215.03,24747,423,1185,176,550
2222.47,24795,426,1185,176,550
2231.3,24683,429,1187,174,550
2239.21,24587,432,1189,174,550
2248.18,24491,435,1192,174,550
2255.69,24411,437,1196,174,550
2263.62,24443,440,1200,174,550
2271.53,24491,441,1203,176,550
2292.45,24315,442,1207,176,550
2293.4,24235,442,1210,176,550
2296.01,24171,442,1212,176,550
2297.99,24347,442,1214,176,550
2308.64,25195,442,1215,177,550
2325.68,25659,442,1215,177,550
2327.71,25899,442,1215,177,550
2330.01,25851,442,1215,177,540
2336.95,25531,442,1213,177,540
2345.94,25403,442,1210,177,540
2353.21,25659,442,1207,177,540
2374.16,26107,443,1203,177,540
2375.32,26300,445,1199,177,540
2376.31,26332,448,1195,177,550
2393.17,26284,451,1191,177,550
2394.93,25611,455,1188,177,550
2402.3,23802,459,1186,177,550
2404.62,20729,463,1185,177,560
2423.08,14006,466,1185,177,560
2636.36,20137,513,1242,179,490
2637.44,20329,513,1242,179,500
2638.57,20969,513,1242,180,500
2639.61,21657,513,1242,180,500
2647.18,21305,513,1242,180,500
2654.64,21017,513,1242,180,500
2663.78,20969,513,1241,180,500
2665.49,21049,513,1237,180,510
2677.14,21593,513,1233,180,510
2685.91,22026,514,1228,180,510
2693.88,22410,514,1222,180,510
2702.91,22474,514,1216,180,510
2704.32,22570,514,1210,180,520
2712.74,22714,514,1205,180,520
2719.91,22810,514,1201,180,530
2728.42,22938,514,1198,179,530
2736.83,22954,514,1196,179,540
2756.47,22970,514,1194,179,540
2758.37,22938,514,1194,179,550
2759.87,22922,514,1193,177,550
2768.15,23274,515,1193,177,550
2775.83,24331,516,1195,177,560
2784.88,25163,517,1197,177,560
2792.73,25275,519,1200,177,560
2802.1,25371,522,1205,176,560
