966.487,15495,177,1169,154,410
974.469,16311,177,1169,154,410
982.421,17143,177,1169,155,410
989.723,17832,177,1169,156,410
997.416,18072,177,1169,156,420
1004.5,17431,177,1169,156,420
1012.65,16647,176,1170,157,430
1020.64,16599,176,1166,157,430
1027.54,17560,177,1159,157,430
1035.66,19464,177,1150,156,430
1043.64,20713,178,1138,156,430
1051.63,21994,179,1124,156,430
1058.59,22458,179,1109,156,440
1066.63,22826,180,1093,155,450
1074.63,23258,181,1077,155,460
1081.69,23658,181,1062,154,470
1089.49,23386,182,1048,153,480
1097.59,23322,182,1036,152,490
1104.62,23514,182,1025,151,500
1112.61,23850,182,1016,150,510
1119.64,23674,182,1009,148,530
1127.58,23546,183,1004,146,530
1135.61,23498,183,1000,145,540
1143.62,22906,183,999,144,540
1151.26,20825,183,999,143,550
1158.62,17976,183,1002,143,550
1166.6,15174,183,1009,141,560
1173.68,2000,183,1017,141,560
1319.5,15110,179,1158,155,430
1327.31,15030,179,1158,156,420
1334.38,14982,179,1158,158,420
1342.32,14694,179,1158,158,420
1350.43,14134,179,1158,159,420
1357.4,14182,179,1158,160,420
1365.58,15559,196,1157,160,430
1373.57,17079,206,1160,160,430
1381.54,17992,219,1164,161,430
1388.51,18728,234,1168,161,430
1396.52,19560,248,1172,161,440
1404.35,19624,263,1177,161,440
1411.53,19801,276,1180,162,450
1419.49,20185,288,1184,162,450
1427.49,20537,298,1187,163,450
1434.49,20809,307,1189,163,450
1442.52,20985,314,1190,164,450
1449.53,21161,319,1191,164,450
1457.46,21161,324,1191,166,450
1465.32,21113,327,1191,165,460
1473.52,21033,328,1191,165,460
1480.52,19336,328,1190,165,460
1488.51,14502,327,1188,165,460
1496.47,10981,323,1185,165,460
1626.15,21657,176,1082,158,400
1633.99,21321,176,1082,157,410
1640.97,19977,176,1082,156,420
1648.93,19881,176,1082,156,430
1656.95,20633,176,1082,156,440
1663.98,20905,176,1082,155,460
1672.18,21449,218,1096,155,470
1680.18,22010,230,1101,155,480
1687.15,22362,243,1106,156,480
1696.16,22266,255,1110,156,480
1703.16,22346,266,1113,157,490
1710.2,22442,275,1116,158,490
1718.13,22442,283,1118,158,490
1726.12,22682,289,1120,159,490
1733.15,22682,294,1121,159,490
1741.1,22634,297,1122,159,490
1749.09,22618,299,1122,159,490
1756.08,22554,300,1122,159,490
1764.12,22474,301,1122,159,490
1771.75,22122,301,1122,161,490
1778.54,22106,301,1122,161,490
1786.54,22250,301,1122,161,490
1794.6,22538,301,1122,161,490
1802.6,22842,301,1122,161,490
1809.57,23082,301,1122,161,490
1817.53,22938,301,1122,162,500
1825.53,22986,301,1122,162,500
1840.61,22938,301,1122,162,500
1847.62,23002,301,1122,162,500
1855.63,23114,301,1122,163,500
1863.68,22778,301,1122,163,500
1871.65,20825,301,1122,163,500
1878.77,18584,301,1121,163,500
1886.72,16423,300,1120,163,500
1894.77,12709,300,1119,163,500
1901.6,4321,300,1119,163,500
2086.27,18488,315,1118,163,460
2093.57,18632,315,1118,162,470
2101.54,19689,315,1118,163,480
2108.57,20217,315,1118,163,480
2116.52,19817,315,1118,163,490
2124.51,19336,315,1118,163,500
2131.68,19416,313,1113,163,500
2139.68,19624,313,1108,163,500
2147.64,19993,313,1102,164,500
2154.6,20697,313,1095,164,510
2162.62,21001,314,1088,164,510
2170.65,21289,315,1081,164,510
2178.66,21497,317,1074,163,520
2185.56,21289,320,1068,162,530
2193.6,20969,324,1064,162,530
