3298.72,16151,354,1169,159,480
3307.42,15511,354,1169,160,480
3314.69,15703,354,1165,161,490
3323.56,16967,354,1161,162,500
3330.85,18728,355,1156,162,510
3347.31,20105,355,1150,162,510
3348.83,21305,355,1143,163,520
3350.29,22154,356,1136,163,520
3358.25,22602,356,1130,164,530
3365.73,22874,356,1124,163,540
3374.54,23082,357,1118,163,540
3382.52,23306,357,1113,164,550
3391.2,23338,358,1109,164,550
3399.17,23050,358,1106,163,560
3407.82,21753,359,1104,163,570
3415.31,19432,361,1102,163,570
3424.94,15351,362,1102,162,580
3426.58,10004,363,1102,162,580
3541.94,17944,383,1175,165,480
3550.95,17944,383,1175,166,490
3558.06,18072,383,1175,167,490
3565.37,17640,383,1175,167,490
3573.75,18248,386,1171,168,490
3581.05,19320,387,1167,169,500
3589.42,20217,389,1162,170,510
3599.07,21321,390,1156,171,520
3608.43,22010,391,1150,171,520
3610.02,22874,392,1144,172,530
3629.13,23498,393,1138,173,530
3630.72,23946,394,1132,173,540
3638.87,24091,394,1126,173,540
3647.56,24267,394,1126,173,550
3648.92,24363,394,1116,173,550
3657.46,24411,394,1111,173,560
3665.42,24363,394,1107,172,570
3674.01,23594,394,1104,172,570
3695.26,21753,394,1101,172,580
3696.94,18744,394,1099,172,580
3697.8,12661,394,1099,172,590
3819.77,21081,358,1125,168,490
3827.17,21001,358,1125,168,490
3834.99,21337,358,1125,168,500
3842.99,21705,358,1125,167,510
3859.78,22074,362,1129,168,520
3861.23,22186,367,1131,168,530
3863.36,22442,373,1133,169,540
3877.27,22618,380,1135,169,540
3878.44,22106,388,1137,168,550
3893.26,20361,396,1139,170,560
3894.97,16839,403,1140,170,560
3911.15,10772,408,1140,170,560
4011.2,20105,403,1112,172,520
4020.32,19176,403,1112,172,530
4027.96,19432,403,1112,172,540
4035.89,19705,407,1111,171,550
4044.03,20793,409,1111,173,560
4052.37,21337,413,1111,172,570
4059.99,21721,417,1112,172,570
4069.84,21850,421,1113,172,580
4071.01,21914,426,1115,172,580
4078.29,22010,429,1117,172,580
4087.09,22074,433,1120,172,580
4094.97,21689,435,1123,172,580
4103.69,20937,437,1127,172,580
4111.39,20329,438,1130,172,580
4119.86,18984,438,1133,172,580
4127.43,18184,438,1135,172,580
4141.32,17896,437,1137,172,580
4143.06,18824,435,1137,172,580
4151.9,19368,432,1137,172,570
4159.14,19512,429,1135,172,570
4167.57,19753,426,1132,172,570
4175.47,20489,423,1129,172,570
4182.67,21081,421,1125,172,570
4192.95,21914,419,1121,172,570
4194.33,22730,418,1117,172,570
4202.94,23130,418,1114,172,570
4210.48,23546,418,1111,172,580
4218.94,23786,418,1108,172,580
4226.89,24026,420,1106,172,580
4235.65,24107,422,1104,172,580
4243.69,24139,425,1102,172,590
4252.29,24347,429,1100,172,590
4254.52,24379,433,1099,173,600
4266.14,24475,437,1099,173,600
4274.78,24427,442,1099,173,600
4283.89,24363,446,1100,173,610
4292.39,24363,451,1101,173,610
4293.64,23786,456,1103,175,610
4302.37,23450,460,1106,175,610
4309.72,23146,464,1110,175,610
4318.7,22858,468,1114,176,610
4341.74,22474,471,1119,177,600
4343.49,22154,474,1125,177,600
4345.07,21930,476,1130,178,600
4346.25,21673,478,1137,178,600
4360.44,21689,479,1143,178,590
4362.12,21401,480,1151,178,590
4369.91,21113,480,1159,178,580
4377.56,20857,480,1167,178,580
4393.94,20297,480,1176,180,570
4395.29,19849,478,1183,180,570
4403.98,19673,476,1190,180,560
4411.57,19640,475,1196,180,550
4420.38,20025,473,1200,180,550
4428.5,20073,471,1203,180,540
4446.74,20345,469,1204,180,530
4447.65,20233,467,1205,180,530
4448.45,20521,465,1205,180,520
4457.01,20297,464,1205,180,510
4464.83,20361,463,1205,180,510
4473.89,20457,462,1204,180,510
4481.54,20265,460,1204,180,510
4491.08,20409,459,1203,180,500
4492.53,20377,458,1202,180,500
4511.92,20425,457,1201,180,500
4512.78,20425,457,1200,180,500
4520.38,20425,456,1200,179,500
4528.12,20521,455,1199,179,510
4535.83,20537,455,1199,179,510
4543.51,20553,455,1199,179,510
4561.69,20601,455,1199,179,510
