1465.36,16487,427,1169,163,440
1468.83,17463,427,1169,163,450
1484.54,19640,427,1169,163,450
1488.11,20825,427,1169,164,460
1492.95,21753,427,1169,164,460
1508.64,22266,427,1169,165,470
1513.67,22058,426,1170,165,470
1517.24,21737,426,1169,165,470
1521.93,21914,426,1167,166,470
1537.38,22282,426,1165,166,470
1543.4,22522,426,1162,166,470
1546.64,22842,426,1159,166,470
1552.13,23098,426,1155,167,470
1568.93,23258,426,1151,167,470
1574.77,23434,426,1146,167,470
1578.04,23610,426,1141,168,470
1583.81,23818,426,1135,168,470
1599.68,23706,425,1130,168,470
1604.43,23706,425,1125,168,470
1609.86,23706,425,1120,169,470
1614.5,23786,424,1116,169,480
1630.13,23770,424,1112,169,480
1634.05,23754,424,1109,169,480
1636.91,23850,424,1107,169,480
1653.87,23930,425,1106,169,480
1662.14,23962,425,1104,169,500
1667.37,23642,425,1104,169,500
1674.3,22970,425,1104,169,500
1678.03,22394,425,1105,169,500
1683.56,19769,425,1107,169,500
1698.91,14806,425,1110,169,500
1862.79,15639,428,1170,166,420
1866.66,16871,428,1170,166,430
1881.42,19016,428,1170,166,440
1884.2,20249,428,1170,167,440
1897.79,20633,428,1170,167,450
1901.77,20441,428,1170,168,450
1906.49,20441,429,1170,167,460
1921.63,20713,431,1168,168,460
1927.82,20921,433,1166,168,460
1930.2,21161,435,1164,168,460
1944.67,21289,438,1161,169,460
1948.13,21417,440,1158,169,460
1951.1,21497,443,1155,169,460
1964.67,21513,445,1152,170,470
1967.54,21625,446,1149,170,480
1982.49,21625,448,1146,170,480
1987.79,21833,449,1144,171,480
1994.27,21833,450,1142,171,480
1996.78,21898,451,1141,171,480
2011.69,21866,451,1141,172,480
2014.23,21817,452,1141,172,480
2027.97,21545,453,1141,172,480
2032.66,22682,454,1143,172,480
2035.29,22986,456,1145,172,480
2050.83,23338,457,1148,172,480
2053.5,23514,459,1151,172,480
2059.38,23562,460,1154,172,480
2072.76,23690,462,1158,172,480
2076.69,23722,464,1162,172,480
2080.73,23722,465,1165,172,480
2095.61,23754,466,1169,172,480
2098.11,23802,467,1172,172,480
2111.6,23866,468,1175,172,480
2114,23946,469,1177,172,480
2127.77,24155,470,1179,172,470
2130.36,24411,470,1180,172,470
2134.47,24619,470,1180,172,470
2146.69,24827,471,1180,172,470
2150.75,24939,471,1180,172,470
2164.85,24699,472,1179,173,460
2167.25,24587,472,1177,173,460
2181.79,24475,473,1174,173,460
2185.43,24491,474,1171,173,460
2189.38,24507,475,1167,173,460
2202.57,24571,475,1162,173,460
2205.72,24539,475,1157,174,460
2219.64,24651,475,1152,174,470
2225.38,24715,475,1147,174,470
2228.04,24811,475,1141,174,470
2242.93,25083,475,1136,174,470
2245.74,24891,475,1130,175,470
2249.34,24779,475,1125,175,470
2262.26,24747,476,1120,174,480
2264.76,24779,477,1116,174,480
2278.19,24763,478,1112,176,480
2280.78,24859,480,1108,176,480
2295.14,24859,481,1105,176,480
2297.69,24971,482,1103,175,490
2312.42,25003,483,1101,175,490
2315.29,24539,484,1100,175,490
2319.09,22538,485,1100,175,490
2334.14,19160,486,1100,175,490
2336.52,12789,486,1102,175,490
2594.88,11509,531,1133,173,460
2597.22,12421,531,1133,172,470
2601.61,14774,531,1133,172,470
2604.08,16407,531,1135,172,480
2607.6,17688,530,1136,173,480
2610.2,18776,529,1137,173,480
2625.31,19560,527,1138,173,480
2627.74,20249,525,1138,173,480
2648.81,20665,523,1138,173,480
2651.5,21097,520,1138,173,480
2657.63,21145,517,1138,173,480
2663.35,21401,514,1136,173,480
2666.02,21657,511,1135,173,480
2674.08,21609,509,1133,173,480
2679.97,21657,508,1130,173,480
2695.6,21753,507,1128,173,480
2698.19,21673,507,1125,173,480
2702.89,21545,507,1123,174,470
2716.45,21353,509,1121,174,470
2719.35,21481,512,1120,174,470
2733.67,21641,515,1119,174,470
2735.81,21801,518,1118,174,470
2741.74,21882,521,1118,174,470
2752.51,21882,524,1118,174,470
2757.2,22026,527,1119,173,480
2769.28,22106,529,1121,173,480
2772.4,22234,531,1123,173,480
2784.86,22458,532,1125,173,480
2787.15,22842,533,1128,173,480
2801.41,23322,534,1130,173,480
2803.56,23530,534,1133,173,480
2817.58,23866,534,1135,173,480
2820.09,23962,534,1137,173,480
2833.99,24251,534,1139,173,480
2836.49,24507,534,1139,173,480
2842,24907,534,1140,173,480
2853.89,25099,534,1140,173,480
2858.97,24923,534,1139,173,480
2876.59,24683,534,1137,173,480
