1210.59,5298,299,1209,171,410
1217.6,6643,299,1209,171,410
1225.65,7507,299,1209,171,410
1232.64,8371,299,1209,171,410
1240.63,9284,299,1209,171,410
1248.65,10164,299,1209,171,410
1257.48,11093,299,1209,171,410
1264.48,11957,299,1209,171,410
1272.52,12677,299,1209,171,410
1280.5,13077,299,1209,171,410
1286.68,13158,299,1209,171,410
1294.73,13126,299,1209,171,410
1302.68,12997,299,1209,171,410
1309.73,12821,299,1209,171,410
1317.73,12661,299,1209,171,410
1332.76,12677,299,1208,171,410
1341.5,12693,299,1208,171,410
1349.45,12757,299,1207,171,410
1356.46,12821,299,1207,171,410
1363.67,12837,299,1207,171,410
1372.38,12933,299,1206,171,410
1379.43,13029,299,1206,171,410
1387.42,13142,299,1206,171,410
1394.56,13350,299,1206,171,410
1402.43,13654,299,1206,171,410
1410.39,14038,300,1206,171,410
1418.4,14614,300,1206,171,410
1425.3,14726,300,1207,171,410
1433.36,14726,301,1207,171,410
1441.37,14854,301,1208,171,410
1448.46,15367,302,1208,171,410
1456.49,15799,302,1208,171,410
1464.36,16407,302,1209,171,410
1471.48,16439,302,1209,171,410
1478.58,16311,302,1209,171,410
1487.67,16023,302,1209,171,410
1494.45,15527,302,1208,171,410
1502.4,15190,302,1207,171,410
1510.36,15174,302,1206,171,410
1517.38,15383,302,1205,171,410
1525.41,15495,302,1204,171,410
1533.43,15591,302,1204,171,410
1541.35,15639,302,1203,171,410
1548.36,15703,302,1202,170,410
1556.45,15751,302,1202,170,410
1570.53,15991,302,1202,170,410
1579.48,16519,302,1202,170,410
1586.36,17031,302,1203,170,410
1594.34,17111,302,1205,170,410
1602.32,17143,302,1207,170,410
1610.34,17191,303,1209,170,410
1616.67,17095,303,1212,170,410
1625.51,17207,303,1214,170,410
1632.37,17239,303,1217,170,410
1640.29,17207,303,1221,170,410
1648.34,17143,302,1224,170,410
1656.4,17015,301,1226,170,410
1663.38,16999,299,1229,170,410
1671.3,17271,297,1232,170,410
1678.66,17560,294,1233,171,400
1686.38,17576,292,1235,171,400
1694.32,17592,288,1236,171,400
1702.35,17576,285,1236,171,390
1709.31,17624,281,1236,171,390
1717.4,17672,277,1236,171,390
1725.35,17704,272,1234,171,390
1732.33,17784,268,1232,171,390
1739.62,17912,263,1230,171,380
1748.36,18072,258,1227,171,380
