1024.37,7235,242,1244,173,340
1030.58,8147,242,1244,173,350
1038.55,8820,242,1244,173,360
1047.41,9140,242,1244,173,360
1061.44,9012,242,1244,173,360
1070.36,8852,241,1244,173,360
1077.34,9140,240,1243,173,360
1085.35,10276,239,1241,173,360
1093.4,11061,238,1239,173,360
1100.34,11461,237,1237,173,360
1108.35,11877,235,1234,173,360
1116.36,12149,233,1230,173,360
1124.31,12437,231,1227,173,360
1131.34,12949,229,1223,172,370
1139.35,13702,227,1219,172,370
1147.38,14118,225,1215,172,370
1154.28,14646,224,1210,172,370
1162.34,15014,222,1205,171,380
1170.33,15222,220,1200,171,380
1177.32,15399,218,1195,171,380
1185.32,15511,217,1190,170,390
1192.34,15495,215,1186,169,390
1200.3,15719,214,1181,169,390
1208.3,15863,212,1177,169,390
1216.29,15943,210,1173,169,390
1223.3,16023,208,1169,168,390
1231.31,16199,206,1166,168,390
1238.64,16295,204,1162,168,390
1246.32,16391,203,1159,168,400
1254.28,16471,201,1157,167,400
1262.29,16551,200,1154,167,400
1269.28,16551,199,1152,167,400
1277.29,16679,199,1151,166,410
1285.27,16711,198,1150,166,410
1292.29,16743,198,1149,166,410
1299.48,16791,198,1149,166,410
1307.49,16599,198,1149,165,420
1315.27,16327,198,1149,165,420
1323.32,15351,198,1150,165,420
1331.25,11445,200,1152,164,420
1338.25,3793,201,1155,164,420
1530.06,10372,248,1237,172,320
1537.22,11477,248,1237,172,330
1546.14,11717,248,1237,172,340
1552.21,11573,248,1237,172,350
1560.2,11445,248,1237,172,360
1568.2,11413,248,1237,172,360
1576.06,11317,248,1237,172,360
1590.98,11285,248,1237,172,360
1598.96,11413,248,1237,172,360
1607.01,11621,249,1236,171,360
1615,11877,250,1236,171,360
1622,12293,251,1235,171,360
1630.1,12629,252,1233,171,360
1637.99,12805,254,1232,171,360
1645.11,13029,255,1230,171,360
1653,13366,257,1228,171,370
1660.97,13702,259,1226,171,370
1667.97,13878,260,1223,172,370
1675.3,14166,262,1220,172,370
1683.95,14726,264,1217,172,370
1690.98,15270,266,1213,171,380
1699.13,15447,269,1209,171,380
1706.96,15655,271,1205,171,380
1713.97,15815,273,1201,171,390
1721.93,16023,276,1197,171,390
1729.93,16087,278,1192,171,390
1736.25,16247,279,1188,171,400
1744.93,16423,281,1184,171,400
1752.89,16439,282,1179,171,400
1760.25,16519,283,1175,171,400
1767.91,16599,284,1171,170,410
1775.92,16759,285,1167,170,410
1782.92,17031,286,1164,170,410
1790.92,17175,286,1161,170,410
1798.22,17159,287,1158,170,410
1805.93,17239,288,1156,170,420
1814.04,17383,288,1154,170,420
1821.95,17415,289,1153,170,420
1828.85,17415,289,1152,170,420
1836.85,17447,290,1151,170,420
1844.83,17592,290,1151,170,430
1851.9,17672,290,1151,170,430
1859.14,17880,291,1151,170,430
1867.81,17704,291,1152,169,420
