3931.95,13766,519,1136,144,500
3938.97,15174,518,1137,144,510
3946.95,16359,518,1138,144,510
3955.03,17736,517,1138,145,530
3961.7,18584,517,1138,145,530
3970,19512,516,1138,146,530
3977.68,20153,516,1138,146,530
3985.62,20137,516,1138,146,530
3993,19833,516,1137,147,530
4001,19817,516,1135,147,530
4008.94,19833,516,1132,147,530
4015.94,19913,516,1128,147,530
4024.16,20073,516,1124,146,540
4031.98,20249,516,1119,146,540
4039.07,20217,515,1113,146,540
4046.94,20313,514,1107,146,540
4054.97,20457,514,1101,145,550
4062,20569,513,1096,145,550
4070.02,20633,512,1090,144,560
4077.95,20473,511,1085,144,560
4086.54,20521,510,1080,144,560
4092.95,20473,510,1076,143,560
4101.69,20761,509,1072,143,560
4107.94,20969,509,1069,142,570
4117.01,21273,508,1066,142,570
4123.97,21545,508,1063,142,570
4130.9,21673,508,1061,140,580
4138.9,21705,508,1059,140,580
4146.94,21641,508,1058,140,580
4161.47,21673,508,1058,139,580
4170.04,21769,508,1057,139,580
4176.69,21866,508,1057,139,580
4184.69,21962,508,1057,139,580
4192.65,22090,508,1057,139,580
4199.69,22170,508,1057,139,580
4215.6,22202,508,1056,138,590
4222.71,22218,508,1056,138,590
4230.87,22202,508,1055,138,590
4238.69,22202,508,1055,136,580
4245.68,22186,508,1055,136,580
4253.55,22138,508,1055,136,580
4261.53,22154,508,1055,136,580
4269.58,22218,508,1055,136,580
4276.52,22330,508,1055,136,580
4284.55,22362,508,1055,136,580
4291.49,22170,508,1055,136,580
4299.77,21065,508,1054,136,580
4307.53,19128,508,1054,136,580
4314.84,15559,507,1054,136,580
4322.78,10852,506,1054,136,580
4330.77,1,505,1055,136,580
5902.83,14454,585,1143,145,500
5909.74,14454,585,1143,145,510
5917.94,14502,583,1141,147,510
5925.96,15351,582,1139,146,520
5933.99,17143,580,1136,147,520
5940.97,18008,578,1132,147,520
5948.98,18648,576,1127,146,530
5956.96,18888,574,1122,146,530
5963.98,19080,572,1115,146,530
5972.01,19336,570,1108,145,540
5979.97,19624,569,1101,145,540
5986.93,19656,567,1094,145,540
5994.95,19929,566,1087,144,540
6002.99,19705,565,1081,144,540
6010,19608,563,1075,143,550
6017.93,19624,562,1071,143,550
6025.72,19656,561,1067,141,560
6034.03,19833,560,1064,140,550
6040.99,19913,560,1062,139,560
6048.98,20057,560,1060,139,560
6055.94,19993,560,1059,139,560
6063.99,20025,560,1058,138,570
6071.76,20073,560,1058,138,570
6079.13,20073,560,1057,138,570
6086.71,19945,560,1057,136,560
6094.72,19689,560,1057,136,560
6101.73,19240,560,1057,136,560
6109.68,18840,560,1057,136,560
6117.68,17736,560,1057,136,560
6125.99,14982,559,1058,136,560
6132.93,7059,559,1060,136,560
6462.62,21161,500,1087,141,510
6470.51,20889,500,1087,141,510
6477.49,20745,500,1087,142,520
6485.48,20665,500,1087,142,520
6493.47,20745,500,1087,142,530
6500.47,20697,500,1087,143,530
6508.76,20729,537,1094,142,540
6516.82,20681,545,1096,144,540
6523.49,20729,552,1098,144,540
6531.82,20857,558,1100,144,540
6539.8,20809,563,1101,144,540
6546.76,20825,567,1101,145,550
6554.71,20473,569,1101,145,550
6563.42,18968,570,1101,145,550
6570.77,17736,571,1101,145,550
6577.77,17640,571,1100,145,550
6585.28,17816,570,1100,145,550
6593.61,17928,569,1099,145,550
6600.58,17976,568,1099,145,550
6608.59,18040,567,1098,145,550
6616.54,16919,566,1098,144,560
6623.58,13654,564,1098,144,560
6631.57,7523,563,1098,144,560
7160.68,12885,619,1085,145,540
7167.98,12837,619,1085,144,540
7176.02,12757,619,1085,145,550
7182.99,12725,619,1085,144,560
7191.02,12693,619,1085,144,560
7199.19,12997,624,1085,145,560
7206.35,13334,626,1085,144,570
7214.18,13750,628,1086,144,570
7222.09,14214,631,1087,144,570
7229.01,14694,633,1088,146,570
7237.05,14758,636,1090,146,570
7244.99,14790,638,1091,146,570
7251.98,14806,639,1092,146,570
7259.97,14854,640,1093,148,570
7267.95,15046,641,1094,148,570
7274.75,15303,641,1094,148,570
7282.93,15831,641,1095,148,570
7291.01,16503,641,1096,147,580
7297.92,17239,640,1096,147,580
7305.95,17624,638,1096,147,580
7313.9,18072,635,1095,147,580
7321.96,18104,632,1094,147,580
7328.95,18168,627,1092,147,580
7336.71,18248,622,1090,147,580
7343.94,18056,617,1087,147,580
7351.96,17928,612,1083,146,570
7359.96,18728,607,1079,146,570
7366.97,19849,604,1076,146,570
7374.92,20089,602,1072,144,570
7382.91,20473,601,1069,144,570
7389.94,20425,602,1066,144,570
7397.68,20185,603,1064,144,570
7405.96,20153,606,1062,143,570
7412.92,20473,610,1060,142,570
7420.99,20553,615,1058,142,570
7428.96,20649,620,1058,142,570
7436.96,20777,626,1057,142,580
7443.85,20969,631,1057,142,580
7451.92,21001,637,1058,142,580
7459.67,21001,642,1059,142,580
7466.93,20937,647,1061,142,580
7474.88,21017,652,1064,143,590
7482.92,20953,657,1067,143,590
7489.92,20953,662,1071,143,590
7497.94,20905,668,1075,143,590
7505.9,20937,673,1080,145,590
7512.88,20937,678,1084,145,590
7520.65,21081,682,1089,146,580
7528.95,21161,687,1093,146,580
7535.91,21241,691,1097,147,590
7543.87,21353,694,1102,147,590
7551.78,21305,698,1106,149,580
7558.92,21369,701,1111,150,580
7566.86,21417,705,1117,151,580
7574.9,21513,708,1123,153,580
7581.69,21481,712,1128,154,570
7589.91,21545,715,1134,155,580
7597.89,21673,718,1138,155,580
7604.9,21898,720,1142,156,570
7612.84,22170,721,1145,157,570
7620.91,22554,721,1147,157,570
7628.89,23098,721,1149,158,560
7635.91,23658,720,1149,158,560
7644.2,23818,718,1149,158,560
7652.05,23738,716,1149,158,560
7658.96,23738,715,1148,159,550
7666.85,23658,713,1147,159,550
7673.84,23690,712,1144,159,550
7681.89,23594,710,1142,158,560
7690.03,23482,709,1139,158,560
7696.85,23354,707,1135,158,560
7704.87,23306,705,1132,158,560
7712.84,23194,703,1128,157,560
7721,23178,701,1124,157,560
7727.93,23290,699,1120,156,570
7735.84,23258,697,1115,156,570
7742.79,23322,695,1110,156,570
7751.61,23402,694,1104,156,570
7758.9,23354,693,1098,154,570
7765.86,23370,693,1093,154,570
7773.59,23354,693,1088,154,570
7781.89,23210,693,1084,153,580
7789.85,23114,693,1081,153,580
7796.84,23018,695,1080,150,580
7804.8,22906,696,1079,150,580
7811.8,22826,698,1079,150,580
7820.82,22826,700,1080,150,580
7827.86,22938,703,1082,152,590
7835.65,23002,706,1084,151,600
7842.78,23066,710,1085,151,600
7850.83,22954,715,1087,151,600
7858.86,23034,719,1089,151,600
7865.82,23034,724,1090,152,600
7873.83,22938,729,1092,152,600
7881.75,23018,734,1094,152,600
7888.85,23194,739,1096,152,600
7896.53,23066,744,1099,154,600
7904.81,23194,749,1102,154,600
7911.81,23114,753,1106,154,600
7919.87,23210,758,1110,157,600
7927.8,23098,762,1116,157,600
7934.82,22826,765,1122,157,600
7942.74,22682,769,1128,158,600
7950.83,22458,773,1135,159,590
7957.51,22522,776,1141,159,590
7965.8,22522,780,1146,161,600
7973.72,22586,783,1151,161,590
7980.8,22682,786,1155,161,590
7988.8,22794,788,1159,161,590
7996.74,22666,791,1162,162,580
8003.74,22602,792,1165,162,580
8011.75,22586,793,1167,162,580
8019.51,22794,794,1169,164,570
8026.77,23050,794,1170,164,570
8034.7,23434,794,1171,164,570
8043.37,23658,793,1171,164,570
8050.76,23802,791,1169,165,560
8057.77,23786,787,1165,165,560
8065.71,23866,783,1160,165,560
8072.71,23770,777,1153,164,570
8080.85,24091,771,1144,164,570
8088.77,24043,764,1135,164,570
8096.74,23962,758,1126,162,580
8103.7,24010,753,1118,162,580
8111.82,24043,749,1111,160,580
8119.74,23850,746,1105,160,580
8126.82,23834,745,1100,157,590
8134.62,23914,744,1096,157,600
8141.64,23866,744,1093,155,600
8149.73,23674,745,1090,154,600
8158.01,23594,747,1088,154,600
8164.75,23466,750,1086,153,610
8172.68,23530,754,1085,151,610
8180.72,23594,757,1084,151,610
8188.83,23578,760,1084,153,610
8195.72,23498,763,1084,153,610
8203.66,21769,766,1085,152,620
8211.64,18632,767,1086,152,620
8218.71,12421,768,1088,152,620
8725.41,15158,804,1115,152,540
8732.23,14534,804,1115,153,540
8740.22,14406,804,1115,154,550
8748.43,14390,809,1111,153,560
8755.42,14422,810,1108,154,560
8763.43,14454,811,1105,154,570
8771.2,14630,812,1102,154,570
8779.42,14694,813,1099,154,570
8786.43,15030,813,1096,153,580
8794.36,15463,813,1093,153,580
8801.34,15671,811,1089,153,580
8809.41,16327,809,1085,153,580
8817.39,16599,805,1082,153,580
8824.36,16711,801,1078,152,590
8832.13,16647,795,1075,152,590
8840.42,16727,789,1072,152,590
8847.41,16855,784,1071,152,590
8855.43,17688,778,1071,152,590
8863.34,18376,774,1071,152,590
8871.11,19288,770,1073,152,590
8878.4,20041,769,1076,152,590
8886.35,20537,769,1080,150,580
8894.08,20681,771,1084,150,580
8901.35,20761,776,1088,150,580
8909.4,20553,782,1091,150,580
8917.38,20553,788,1092,150,580
8924.35,20601,794,1093,150,580
8932.32,20537,800,1092,150,580
8940.36,19721,803,1090,152,590
8947.38,14134,805,1087,152,590
8955.08,6210,805,1084,152,590
10937.4,14566,919,1154,155,500
10945.2,15158,919,1154,156,510
10953.2,16807,919,1154,156,510
10961.2,17480,919,1154,157,520
10968.2,17784,919,1154,156,530
10976.4,17896,918,1155,158,530
10983.4,17800,917,1153,158,530
10991.4,17688,916,1150,158,530
10999.4,17992,915,1145,158,530
11006.4,18568,913,1139,158,530
11014.2,18920,911,1132,157,540
11022.3,19000,909,1125,157,540
11029.3,19096,906,1117,157,540
11037.4,19192,904,1109,157,540
11045.3,19224,902,1101,155,540
11052.3,19272,900,1094,155,540
11060.3,19560,899,1088,154,550
11068.3,19656,898,1082,154,550
11075.8,19721,897,1077,154,550
11083.2,19897,897,1073,152,560
11092.1,19913,897,1070,152,560
11098.3,19961,897,1068,152,560
11106.3,19929,897,1067,151,560
11114.3,20041,898,1067,151,560
11122.3,20185,900,1067,151,560
11129.3,20217,901,1067,151,560
11137.2,20345,903,1069,149,560
11144.3,20601,905,1072,151,560
11152.2,20777,907,1076,151,560
11160.3,20841,910,1079,151,560
11168.3,20921,912,1083,151,560
11175.3,20969,915,1086,151,560
11183.2,20985,917,1088,151,560
11191.2,21225,918,1090,152,560
11198.3,21465,919,1091,152,560
11206,21513,920,1091,152,560
11214.2,21593,921,1091,153,560
11221.2,21289,922,1090,153,560
11229.3,20889,923,1088,153,560
11237.2,20745,925,1085,152,570
11244.2,20969,926,1082,152,570
11252.1,20969,928,1078,152,570
11260.1,20937,930,1075,152,570
11267,21049,933,1072,152,570
11275.2,21129,935,1071,152,570
11283.1,21161,938,1070,152,570
11290.1,21369,940,1070,152,570
11298.2,21497,943,1072,154,570
11306.2,21689,945,1075,154,570
11313.2,22010,948,1079,154,570
11321.1,22122,951,1085,154,570
11329.1,22106,956,1093,155,580
11336.1,22218,960,1100,155,580
11344.1,22330,966,1108,156,570
11352.1,22170,973,1116,157,570
11360.1,22122,979,1122,158,560
11367.1,22410,985,1127,158,560
11375.1,22730,989,1130,160,550
11382.1,23018,992,1132,160,550
11389.9,22938,994,1132,162,560
11397.9,22810,994,1132,162,560
11405,22954,993,1130,163,550
11413,23050,990,1128,163,550
11421,23114,987,1126,163,550
11429.1,23162,984,1123,163,550
11436.1,22394,981,1121,162,560
11444.1,20425,979,1119,162,560
11450.9,17095,977,1118,162,560
11459.1,10244,976,1117,162,560
11988.7,11077,983,1075,156,530
11995.4,9844,983,1075,156,550
12003.4,9764,983,1075,158,550
12011.9,10020,983,1075,157,560
12019.6,10068,987,1077,158,560
12026.4,9780,987,1077,157,570
12034.4,7715,987,1077,157,570
12041.4,6178,987,1077,157,570
12049.4,5906,987,1077,157,570
12057.5,5666,987,1077,157,570
12064.7,5186,988,1077,157,570
12072.6,4850,989,1077,157,570
12080.6,4850,990,1077,157,570
12089.1,5650,991,1077,157,570
12096,7155,992,1077,157,570
12103.6,8499,993,1078,157,570
12110.5,10084,994,1078,157,570
12119.5,11413,996,1078,157,570
12126.5,12469,998,1078,158,560
12134.6,13286,1000,1078,158,560
12141.5,14070,1002,1079,158,560
12149.5,14774,1004,1080,158,560
12156.5,15383,1007,1080,158,560
12164.6,15959,1009,1080,160,560
12172.5,16519,1012,1081,160,560
12179.5,16983,1014,1081,160,560
12187.5,17191,1016,1080,160,560
12195.6,17303,1018,1080,161,570
12202.3,17463,1019,1078,161,570
12210.5,17576,1019,1077,161,570
12218.6,17672,1019,1075,161,570
12226.6,17832,1018,1072,163,570
12233.6,18168,1016,1070,163,570
12241.5,18344,1012,1067,163,570
12248.5,18552,1008,1064,162,580
12256.5,18632,1003,1061,162,580
12264.3,18728,998,1059,161,570
12272.5,18840,992,1058,161,570
12279.5,19144,988,1058,161,570
12287.5,19961,983,1058,158,580
12295.5,20681,980,1060,158,580
12302.5,21561,978,1063,158,580
12310.5,21673,977,1066,157,580
12318.5,21817,977,1070,157,580
12325.2,21978,978,1074,157,580
12333.4,22010,981,1077,157,580
12340.4,22090,986,1080,155,580
12348.4,22106,991,1083,155,580
12356.5,22042,995,1084,155,580
12364.5,22154,1000,1085,157,580
12371.5,21193,1004,1085,157,570
12379.4,18216,1006,1083,157,570
12387.2,13350,1007,1082,157,570
12394.4,6018,1008,1080,157,570
12947.3,12165,1053,1056,155,540
12953.9,12389,1053,1056,156,550
12961.9,12181,1053,1056,155,550
12969.9,12101,1053,1056,155,550
12976.9,12181,1053,1056,154,560
12985.2,12549,1054,1060,156,570
12993.6,13045,1054,1062,156,570
13000.2,14054,1055,1063,156,570
13008.2,15046,1055,1065,156,570
13016.3,15783,1055,1067,156,570
13024.2,16119,1056,1069,156,570
13031,16631,1057,1071,156,570
13039,16727,1057,1073,158,560
13047,16791,1058,1075,158,560
13054,16759,1059,1077,158,560
13062.7,16871,1060,1079,158,560
13070,17399,1061,1080,158,560
13077,17720,1062,1080,159,550
13085,17704,1063,1081,159,550
13092,17560,1065,1081,159,550
13099.9,17544,1067,1081,159,550
13108,17656,1070,1081,159,550
13116,17624,1072,1081,159,550
13123,17640,1075,1081,160,550
13131,17704,1077,1080,160,550
13138.8,17656,1079,1080,160,550
13146.1,17431,1081,1079,160,550
13154.9,17383,1083,1078,160,550
13162,17271,1083,1077,162,560
13168.9,17191,1084,1076,162,560
13176.7,17223,1084,1076,162,560
13184.9,17175,1084,1075,162,560
13191.8,17223,1084,1075,162,560
13199.7,17287,1084,1075,162,560
13207.7,17480,1084,1074,162,560
13214.7,17576,1084,1074,162,560
13222.7,17784,1084,1074,162,560
13230.7,17816,1084,1074,162,560
13237.6,17928,1084,1074,162,560
13245.9,17768,1084,1074,162,560
13253.7,17800,1084,1074,162,560
13260.7,17784,1084,1073,162,560
13269,17960,1083,1072,162,560
13276.8,18120,1082,1071,162,560
13284.1,18280,1080,1069,162,560
13292,18440,1079,1068,162,560
13299.9,18472,1078,1066,162,560
13306.9,18456,1078,1064,162,560
13315,18376,1078,1063,161,570
13322.7,18328,1078,1062,160,560
13329.9,18248,1078,1061,160,560
13337.9,18168,1079,1061,160,560
13346,18184,1080,1061,160,560
13352.9,18264,1081,1061,160,560
13360.9,18312,1082,1061,160,560
13368.9,18328,1083,1061,160,560
13376.9,18408,1085,1061,160,560
13383.9,18296,1086,1061,160,560
13391.7,18360,1087,1061,160,560
13398.9,18328,1087,1061,160,560
13406.9,18296,1088,1061,160,560
13414.7,18264,1088,1061,160,560
13421.7,18200,1088,1061,160,560
13429.9,18248,1089,1061,160,560
13446.4,18296,1089,1061,160,560
13452.6,18328,1089,1061,160,560
13460.9,18232,1089,1060,160,560
13468.6,17928,1089,1060,160,560
13475.9,17768,1089,1059,160,560
13483.9,17976,1089,1058,160,560
13490.8,18008,1089,1057,160,560
13498.7,18056,1089,1057,160,560
13506.8,17976,1090,1056,160,560
13514.7,18104,1090,1056,160,560
13521.8,18232,1091,1056,159,570
13529.8,18424,1092,1056,159,570
13537.8,18600,1093,1056,159,570
13544.8,18744,1094,1056,159,570
13552.8,18776,1095,1056,159,570
13560.8,18680,1097,1057,159,570
13567.8,18632,1099,1057,159,570
13575.6,18568,1101,1057,159,570
13583.8,18728,1103,1058,159,570
13590.8,18792,1106,1058,159,570
13598.8,19000,1108,1059,159,570
13606.8,19224,1111,1061,161,570
13613.8,19448,1114,1062,161,570
13621.8,19721,1117,1064,161,570
13629.8,19913,1119,1066,161,570
13636.6,20121,1122,1068,161,570
13644.8,20105,1125,1072,163,570
13652.9,20345,1127,1075,163,570
13659.8,20281,1130,1079,163,570
13667.8,20345,1133,1083,163,560
13675.8,20473,1135,1087,165,560
13682.8,20761,1138,1092,165,560
13690.8,21657,1140,1096,165,560
13698.6,22026,1142,1100,166,560
13706.7,22426,1144,1104,167,550
13713.8,22906,1146,1109,167,550
13721.8,22970,1148,1113,168,550
13729.7,22938,1150,1117,168,550
13736.7,23130,1153,1121,170,550
13744.8,23066,1155,1125,170,550
13751.8,23082,1157,1129,170,550
13759.5,23178,1159,1132,170,550
13767.8,23194,1160,1134,170,540
13775.7,23242,1161,1135,170,540
13782.5,23258,1161,1135,170,540
13790.7,23258,1159,1133,170,540
13797.7,23562,1155,1130,171,530
13805.7,23642,1149,1124,170,540
13813.7,23786,1142,1117,170,540
13820.6,23914,1135,1110,170,540
13828.8,24059,1129,1102,169,530
13836.7,23930,1124,1095,169,540
13844.7,23802,1121,1088,167,540
13851.7,23626,1119,1083,167,550
13859.7,23482,1119,1079,165,550
13866.7,23514,1121,1076,165,560
13875.8,23322,1123,1073,163,560
13883,22746,1125,1070,163,560
13890.7,21769,1128,1069,163,560
13897.7,19993,1130,1067,163,570
13905.7,17736,1133,1066,163,570
13913.6,14422,1136,1066,163,570
13920.8,6723,1138,1066,163,560
14503.5,14694,1187,1076,171,510
14511.2,13174,1187,1076,171,520
14519.2,11509,1187,1076,171,530
14526.5,11653,1190,1076,172,540
14534.5,11877,1192,1076,172,540
14542.5,12805,1194,1076,171,550
14550.5,13077,1196,1076,171,550
14557.3,13494,1199,1077,173,550
14565.5,13654,1201,1077,173,550
14573.5,13782,1204,1077,173,550
14580.5,13846,1205,1077,173,550
14588.5,14086,1207,1077,173,550
14596.5,14742,1208,1077,174,550
14603.5,15511,1208,1078,174,550
14611.2,16967,1208,1078,174,550
14619.2,17832,1208,1079,174,550
14626.5,18040,1208,1080,174,550
14634.5,18200,1208,1082,174,550
14642.5,18280,1207,1083,174,550
14649.5,18952,1206,1084,174,550
14657.4,18904,1205,1085,174,550
14665.5,19448,1203,1085,174,550
14672.5,19673,1200,1086,174,550
14680.2,19673,1197,1086,174,550
14688.4,19640,1194,1085,173,550
14695.4,19624,1190,1084,173,550
14703.4,19464,1186,1082,173,550
14711.4,19544,1181,1080,171,550
