2616.05,14710,341,1190,166,420
2623.72,14518,340,1191,165,430
2630.58,14390,339,1192,166,440
2638.28,14214,338,1192,166,450
2646.07,14182,338,1193,166,460
2652.71,13686,337,1193,166,460
2660.55,14902,337,1193,166,470
2668.17,15991,337,1193,166,470
2675.8,16503,337,1192,166,470
2682.7,16231,337,1191,166,470
2690.55,17095,337,1189,166,470
2698.07,18168,337,1186,166,470
2704.89,19432,337,1183,167,470
2712.59,20105,337,1178,167,460
2719.27,20649,337,1174,167,460
2726.84,21001,337,1169,167,460
2734.57,21433,336,1163,167,470
2741.35,21898,335,1157,167,470
2748.93,22394,335,1152,167,470
2756.85,22682,335,1146,167,470
2764.37,22874,335,1140,166,480
2771.96,23242,335,1135,166,480
2778.84,22954,335,1131,166,480
2785.72,22826,337,1128,166,490
2793.46,22090,338,1125,166,490
2801.09,20409,340,1124,166,490
2808.89,17592,343,1124,166,490
2815.62,12709,345,1126,166,490
2940.37,20121,386,1195,168,430
2947.55,19961,386,1195,169,440
2954.72,19865,382,1195,169,440
2963.09,20041,380,1194,170,440
2969.15,19849,378,1192,170,440
2976.56,19913,376,1189,171,450
2984.36,20425,375,1184,171,460
2991.13,20985,375,1179,172,460
2998.77,21609,375,1174,171,470
3006.31,22154,375,1167,171,470
3014.04,22714,375,1160,171,480
3020.55,23194,376,1153,171,480
3028.42,23434,377,1146,171,480
3036.03,23658,379,1140,170,480
3043.1,23850,380,1133,170,490
3050.58,23546,382,1127,170,490
3057.71,23642,384,1122,170,490
3064.96,23210,385,1118,169,500
3072.78,21705,385,1114,169,500
3080.69,19096,385,1112,169,500
3087.34,15559,385,1112,169,500
3095.04,8083,383,1113,169,500
3204.1,22458,334,1156,161,550
3211.68,22458,334,1156,160,530
3218.41,21097,333,1159,162,520
3226.02,20249,333,1160,163,500
3233.88,18984,334,1160,163,490
3240.29,20057,336,1161,164,480
3247.99,21129,340,1161,165,480
3255.58,21321,346,1162,166,470
3263.16,21609,354,1163,167,470
3269.93,21705,363,1164,167,470
3277.61,21930,372,1164,168,470
3284.23,20921,382,1165,168,470
3291.9,17928,392,1165,168,470
3299.59,13974,401,1165,169,470
3306.1,8147,409,1165,169,470
3395.01,19689,431,1157,171,450
3401.73,20217,431,1157,171,450
3409.39,20073,431,1157,171,460
3416.86,19865,427,1156,172,460
3424.05,19737,427,1155,171,470
3431.17,18984,427,1154,171,480
3439.22,18456,428,1154,171,480
3445.54,18472,430,1153,171,490
3453.36,18888,433,1153,172,490
3461,19512,437,1153,172,490
3467.78,19769,441,1153,172,490
3475.41,19961,445,1154,172,490
3482.99,20121,448,1156,173,490
3489.83,20329,451,1158,173,490
3497.58,20441,453,1160,173,490
3505.26,20249,454,1162,173,490
3511.97,19737,455,1165,174,490
3520.42,19288,455,1167,174,490
3527.26,18968,455,1169,174,490
3534.14,18296,453,1171,174,490
3541.73,18616,451,1172,174,490
3549.56,19064,448,1172,174,490
3556.37,19801,444,1172,174,490
3564.07,20169,440,1171,174,490
3571.81,20537,436,1169,174,480
3578.54,20921,432,1166,173,480
3587.16,21081,429,1162,173,480
3594.21,21225,426,1159,173,480
3601.88,21497,425,1155,173,480
3608.64,21465,425,1151,172,490
3617.01,21577,425,1147,172,490
3623,21930,428,1143,172,490
3630.79,22266,431,1139,172,490
3638.6,22442,436,1136,171,490
3646.18,22554,442,1134,170,500
3652.98,22554,448,1132,172,500
3660.76,22666,456,1132,172,500
3667.47,22698,463,1132,172,500
3676.18,22874,471,1132,172,500
3682.86,23082,479,1133,173,500
3689.54,23242,486,1136,174,500
3697.63,23290,492,1139,174,500
3704.96,23498,497,1143,175,500
3713.34,23258,501,1147,175,500
3719.44,22554,504,1152,176,500
3727.09,22234,507,1158,176,500
3733.96,22122,508,1164,178,500
3741.65,21898,509,1170,178,500
3749.33,21978,510,1177,179,500
3757.05,22090,510,1182,179,500
3763.84,21978,510,1188,179,490
3771.36,22330,510,1192,179,490
3778.27,22538,509,1196,179,490
