905.3,17816,193,1221,142,530
912.188,19320,193,1221,141,520
920.196,20137,193,1221,141,520
928.187,21193,193,1221,140,530
935.186,22602,193,1221,139,520
943.114,23530,193,1221,139,520
951.259,23930,193,1226,139,520
959.162,23786,193,1224,139,520
966.289,23866,193,1221,139,520
974.217,24411,193,1216,139,520
982.289,24907,192,1209,139,540
989.299,25323,192,1201,139,540
997.272,25707,192,1191,139,540
1004.22,26428,192,1180,139,540
1012.27,26412,192,1168,137,540
1020.86,26876,192,1154,136,550
1027.24,27148,192,1140,136,550
1035.2,27708,192,1126,135,550
1043.21,27532,192,1112,134,560
1051.23,27388,192,1098,131,570
1058.28,27484,191,1085,130,580
1066.28,27804,191,1074,128,580
1074.23,27660,190,1063,127,590
1081.27,27628,188,1053,125,590
1089.26,27932,187,1044,124,600
1097.26,27932,186,1036,122,600
1104.26,28044,184,1028,119,600
1112.21,28413,182,1022,118,600
1120.27,28284,181,1016,116,600
1127.27,27404,179,1012,116,600
1135.26,25691,178,1010,114,610
1142.2,23354,178,1009,112,600
1150.96,18920,178,1009,112,600
1158.25,6290,178,1012,112,600
1335.05,22362,213,1206,143,570
1342.12,22346,213,1206,143,560
1350.05,22298,213,1206,143,550
1357.05,22394,213,1206,144,540
1365.05,22426,213,1206,142,540
1373.11,22282,213,1206,143,530
1380.21,22186,219,1208,145,540
1388.17,22426,222,1204,145,540
1396.06,23114,225,1198,145,540
1403.16,24171,228,1190,146,530
1411.22,24891,232,1181,145,540
1419.22,24875,237,1172,146,540
1426.47,25003,241,1162,146,540
1434.18,25131,246,1152,145,550
1442.15,25531,251,1142,146,550
1450.21,25915,257,1133,145,560
1457.73,26059,263,1124,146,570
1465.21,25931,268,1115,146,570
1472.15,25867,274,1108,144,580
1480.17,25835,279,1101,145,590
1488.35,25835,283,1095,144,600
1495.22,25899,287,1091,144,600
1503.13,26027,290,1087,142,610
1511.04,25947,293,1084,142,610
1519.76,26011,295,1083,141,610
1526.21,25963,297,1082,141,610
1534.14,25915,299,1082,140,620
1542.18,26027,301,1084,140,620
1549.19,26075,303,1087,140,620
1557.19,26171,305,1091,140,620
1564.12,26284,307,1096,140,620
1572.2,26091,309,1103,140,620
1580.13,25755,311,1112,143,620
1588,25403,314,1121,143,620
1595.12,25035,316,1131,143,620
1603.16,24667,319,1142,144,610
1611.18,24315,322,1153,145,600
1618.12,23962,324,1164,147,610
1626.12,23754,327,1173,148,600
1634.17,23674,329,1182,149,590
1641.17,23802,331,1189,152,590
1649.02,24219,332,1194,153,580
1657.13,24779,333,1197,153,580
1665.13,24875,334,1199,154,570
1672.17,24971,335,1200,156,570
1680.03,24955,335,1200,156,570
1687.14,24651,336,1199,156,570
1695.17,24395,336,1196,156,570
1703.17,24539,337,1192,157,560
1710.01,24891,338,1187,157,560
1718.1,25147,339,1181,156,570
1726.1,25387,340,1174,156,570
1734.36,25579,342,1167,156,570
1741.17,25771,342,1159,156,570
1749.15,26123,343,1150,155,580
1756.16,26588,344,1141,155,580
1764.09,27388,345,1132,154,580
1771.99,27580,345,1122,154,580
1779.16,27724,346,1112,153,590
1787.14,27788,347,1102,152,600
1795.12,28156,347,1092,152,600
1802.08,28396,348,1082,151,610
1810.15,28669,350,1073,150,620
