1151.11,15927,101,1144,168,560
1157.84,15991,101,1144,167,550
1165.86,15959,101,1144,166,540
1173.85,15895,101,1144,165,530
1180.86,16583,101,1144,164,530
1188.85,17399,101,1144,164,530
1197.13,17736,102,1143,163,520
1204.15,17720,102,1141,163,520
1212.14,18280,102,1137,163,520
1220.15,20569,101,1132,163,520
1227.13,21866,101,1125,164,520
1235.13,22682,101,1118,165,510
1243.13,23098,100,1110,165,510
1250.12,23402,100,1102,165,510
1257.83,23498,100,1094,164,520
1266.13,23722,100,1087,164,520
1273.13,23930,100,1081,164,520
1281.11,23914,100,1076,164,520
1289.11,23802,100,1072,164,530
1296.14,23818,100,1070,164,530
1304.14,23770,100,1069,164,530
1312.11,23946,99,1069,163,540
1318.82,25323,99,1070,163,540
1327.13,27372,99,1072,164,540
1335.11,27740,98,1075,164,540
1342.12,27820,98,1080,164,540
1350.12,27948,98,1086,164,540
1358.28,28060,98,1094,164,540
1365.07,27772,98,1103,164,540
1373.1,27628,99,1113,163,540
1380.8,27516,101,1124,163,540
1388.11,27532,104,1134,164,530
1396.08,27612,107,1145,162,530
1404.1,27564,111,1154,163,520
1412.08,27276,115,1163,163,520
1419.08,27356,119,1170,164,510
1427.09,27324,122,1175,164,500
1434.06,27628,125,1179,164,500
1441.78,28092,127,1181,166,490
1450.1,28284,129,1182,166,480
1457.06,28140,131,1181,166,480
1465.08,27852,133,1177,168,470
1473.07,27820,135,1173,168,470
1481.06,27964,138,1167,169,470
1488.07,28012,141,1159,169,470
1496.03,27980,144,1152,169,470
1503.77,28076,147,1144,169,470
1511.07,28252,149,1136,169,480
1519.06,28204,150,1130,169,480
1527.14,28060,151,1124,168,490
1534.06,28044,151,1120,168,500
1542.06,27964,151,1117,168,500
1550.06,27980,151,1115,167,510
1557.04,27948,151,1114,167,510
1565.25,27980,151,1114,169,510
1572.77,28044,151,1114,169,510
1579.83,28172,151,1114,169,510
1588.07,28509,151,1116,169,510
1596.04,29101,152,1118,169,510
1603.05,29165,153,1122,169,510
1611.08,29133,155,1127,167,510
1619.01,29197,157,1133,167,510
1626.05,29165,160,1140,167,510
1634.07,29165,163,1147,166,510
1642.11,28909,167,1155,166,510
1649.17,28637,171,1163,166,510
1657.28,28541,175,1170,166,510
1665.02,28541,180,1178,166,510
1672.02,28653,185,1185,166,510
1680.01,28733,190,1190,166,510
1688.03,28957,195,1195,167,510
1695.02,29229,199,1197,168,500
1703.04,29213,204,1199,169,500
1711.03,29005,208,1199,169,500
1718.03,28877,211,1196,170,500
1726.01,28781,214,1192,172,500
1734.02,28701,217,1186,172,500
1741.08,28621,219,1179,173,500
1749.08,28541,221,1170,173,500
1756.72,28493,222,1159,173,500
1764.02,28669,222,1148,173,500
1772.03,28909,221,1136,173,510
1780.15,29389,220,1125,173,510
1787.01,28909,218,1114,172,520
1795.04,28957,216,1103,172,520
1803.02,29181,213,1094,172,530
1810.02,29437,211,1086,172,540
1817.72,29981,210,1079,172,540
1826.02,30157,209,1072,171,550
1833,30301,208,1068,171,550
1841.14,30285,207,1064,171,560
1849,30221,207,1061,170,560
1856.27,30221,207,1060,169,570
1863.99,30221,206,1059,169,570
1872,30077,206,1060,169,570
1878.71,29869,206,1061,169,570
1886.78,28941,206,1061,169,570
1894.99,26588,205,1067,169,570
1902.01,24699,205,1071,169,570
1909.99,20825,205,1075,168,560
1918.13,13798,206,1079,168,560
2078.97,20985,288,1115,171,480
2086.66,21145,288,1115,171,490
2094.68,21049,288,1115,171,510
2101.66,21065,288,1115,171,520
2109.72,21081,288,1115,171,530
2116.97,21113,284,1112,172,540
2124.95,20569,283,1112,171,550
2132.94,20633,282,1113,171,560
2139.92,20793,280,1116,171,560
2147.95,20873,278,1118,171,560
2155.96,21017,275,1122,171,560
2162.88,22042,272,1126,171,560
2170.95,23402,269,1130,171,560
2178.89,24459,265,1133,171,560
2185.96,25451,262,1136,171,560
2193.66,26187,260,1139,171,560
2201.94,26876,257,1140,171,560
2208.87,26844,255,1141,171,550
2216.95,26748,254,1141,171,550
2224.94,26604,251,1140,170,550
2232.05,26428,249,1138,170,550
2239.94,26332,247,1135,170,550
2247.95,26139,244,1130,170,550
2254.63,26043,242,1124,170,550
2263.11,26043,240,1118,169,540
2270.95,25979,238,1112,169,540
2277.94,26011,238,1105,169,540
2285.81,26091,238,1100,169,540
2293.87,26075,238,1095,168,550
2300.87,26091,240,1091,168,550
2308.88,26171,241,1088,168,550
2316.56,26284,243,1086,168,560
2323.99,26380,244,1085,166,560
2331.79,26364,246,1084,166,570
2339.86,26604,248,1085,166,570
2347.85,27036,250,1087,165,580
2354.87,27404,253,1090,165,580
2362.62,27420,253,1090,165,580
2370.84,27500,260,1098,165,580
2377.55,27452,264,1104,165,580
2385.83,27532,268,1110,167,580
2393.81,27340,271,1116,167,570
2400.83,27388,274,1121,167,570
2408.84,27468,277,1125,168,560
2416.85,27900,278,1129,168,560
2423.82,28589,280,1132,169,570
2431.82,28925,281,1133,170,560
2439.54,29149,281,1134,170,560
2446.79,29469,281,1135,170,560
2454.83,29501,282,1135,171,560
2462.84,29261,282,1133,171,550
2469.84,28765,282,1131,171,550
2477.83,28749,283,1127,171,550
2485.84,29117,283,1122,171,550
2492.9,29293,283,1116,171,550
2501.04,29357,284,1110,173,560
2508.83,29389,284,1103,173,560
2516.21,29501,285,1097,173,560
2523.81,29613,286,1091,173,560
2531.81,29597,287,1086,172,570
2538.79,29085,288,1082,172,570
2546.83,28268,289,1079,172,580
2554.82,27244,290,1077,172,580
2561.79,25707,291,1076,172,590
2569.82,23050,293,1076,172,590
2577.82,18792,296,1077,171,600
2584.77,11189,299,1080,171,600
2692.49,18904,338,1110,170,540
2699.49,21273,338,1110,170,550
2707.48,20809,338,1110,171,550
2715.48,20265,338,1110,171,550
2722.47,20233,338,1110,171,560
2730.46,20297,338,1110,171,560
2738.78,20425,341,1107,172,570
2746.77,20505,341,1107,172,570
2753.47,20729,342,1107,172,580
2761.74,21017,343,1107,172,580
2769.84,21289,344,1108,172,580
2776.74,21497,344,1109,172,580
2784.74,22074,345,1111,172,580
2792.76,22986,345,1114,172,580
2799.5,24251,345,1114,172,580
2807.72,25051,345,1120,172,580
2815.42,25131,345,1124,172,580
2822.71,25291,345,1127,172,580
2830.72,25355,345,1130,172,580
2838.73,25739,344,1132,172,570
2845.7,26444,343,1133,172,570
2853.73,27004,342,1135,172,570
2861.72,27068,340,1135,172,570
2868.72,27084,338,1135,172,570
2876.42,27052,336,1135,172,570
2884.71,26988,333,1134,173,560
2891.7,26972,331,1132,173,560
2899.72,27020,328,1129,173,560
2907.64,27100,325,1125,173,560
2914.7,27212,323,1120,173,560
2922.7,27276,321,1114,173,560
2930.71,27308,319,1108,173,560
2937.78,27404,319,1102,173,560
2945.72,27420,319,1096,173,560
2953.71,27580,320,1091,171,570
2960.68,27708,321,1087,171,570
2968.69,27756,324,1083,170,580
2976.71,27852,327,1081,170,580
2983.81,27788,331,1079,170,590
2991.68,27724,335,1078,170,590
3000.15,27068,340,1078,171,600
3006.69,25867,345,1079,171,600
3014.67,24203,351,1082,171,600
3022.73,23194,357,1085,171,610
3030.74,22314,363,1090,171,610
3037.45,21145,363,1090,171,610
3045.68,19320,375,1102,171,600
3052.65,16439,380,1110,171,600
3060.67,13430,385,1118,171,600
3068.68,9604,390,1127,172,590
3075.66,5922,394,1135,173,590
3083.67,7315,396,1143,174,580
3091.62,13318,398,1150,174,580
3098.61,16807,399,1156,174,570
3106.81,19993,399,1161,174,570
3114.69,21641,399,1167,176,560
3121.68,22266,399,1171,176,560
3129.37,22490,399,1175,176,550
3137.68,22570,399,1179,176,540
3145.64,22602,399,1182,177,540
3152.7,22762,399,1184,177,540
3160.64,23914,398,1185,177,530
3168.74,25163,398,1186,177,530
3175.4,26572,398,1186,177,530
3183.42,26940,398,1186,177,530
3191.42,26187,398,1183,177,530
3198.68,25643,398,1179,179,520
3206.64,25627,398,1174,179,520
3214.64,25643,397,1167,179,520
3221.64,25851,396,1159,179,530
3229.62,25995,395,1149,179,530
3237.76,26139,394,1139,179,530
3244.57,26444,392,1129,179,530
3252.34,26364,391,1119,179,540
3260.64,26428,389,1109,179,540
3267.56,26476,387,1101,177,550
3275.64,26780,386,1094,177,550
3283.65,27084,385,1088,177,560
3290.64,27420,384,1083,177,570
3298.62,27596,384,1079,175,570
3306.63,27548,384,1077,175,580
3313.34,27516,384,1076,175,580
3321.34,27484,384,1076,175,590
3329.61,27948,384,1077,173,590
3336.65,29133,385,1080,173,600
3344.61,29149,386,1084,173,600
3352.69,29357,388,1089,173,600
3359.43,29261,388,1089,173,600
3367.59,28861,393,1103,173,600
3375.32,28396,397,1110,173,600
3382.64,28220,400,1116,173,590
3390.61,28188,403,1121,173,590
3398.63,28316,407,1125,175,590
3405.6,28461,410,1127,175,580
3413.59,28685,412,1129,175,580
3421.63,28653,415,1129,175,580
3429.6,28525,417,1128,175,570
3436.81,28348,420,1125,175,570
3444.64,28284,422,1122,175,570
3451.64,28429,424,1117,175,570
3459.55,28509,425,1112,175,570
3467.59,28653,427,1105,177,570
3475.6,28765,428,1099,177,570
3482.59,28893,428,1093,177,580
3490.68,29085,428,1088,177,580
3499.22,29293,428,1083,177,580
3505.66,29485,428,1079,177,590
3514.25,29325,428,1076,177,590
3520.61,29149,428,1074,177,600
3528.61,28637,427,1072,177,600
3536.37,27644,427,1072,177,600
3544.3,25915,427,1072,176,610
3551.59,24651,427,1073,176,610
3559.57,21593,427,1075,176,610
3567.57,12661,427,1077,175,610
3574.58,3041,428,1080,175,610
3682.51,25931,452,1121,173,550
3689.21,26908,452,1121,174,550
3697.26,26732,452,1121,174,560
3705.26,26123,452,1121,174,560
3712.28,25755,452,1121,174,560
3720.5,25787,453,1114,176,560
3728.61,25787,453,1110,175,570
3735.54,25819,453,1106,175,570
3743.57,26059,453,1101,175,570
3751.24,26508,452,1096,177,570
3758.55,26796,451,1091,177,580
3766.53,26956,450,1087,177,580
3774.56,27036,449,1084,177,580
3781.52,27116,448,1081,177,590
3789.55,27036,448,1079,177,590
3797.55,27004,448,1078,177,600
3804.28,26620,448,1078,177,600
3812.25,25355,448,1078,176,610
3820.55,23594,448,1080,176,610
3828.54,19016,448,1083,176,610
3835.31,3713,448,1083,175,610
3950.63,23914,447,1152,175,520
3958.2,24507,447,1152,175,520
3966.22,23706,447,1152,175,530
3973.21,22954,447,1152,175,530
3981.24,23098,447,1152,176,540
3989.28,23210,447,1152,176,550
3996.22,23434,447,1152,176,550
4004.52,23562,448,1140,176,560
4012.54,23466,448,1139,177,560
4019.27,23546,449,1139,177,560
4027.51,24171,449,1139,177,560
4035.47,24779,449,1140,177,560
4042.65,25083,449,1141,177,560
4050.5,23914,450,1142,177,560
4058.49,22762,451,1144,177,560
4065.51,20409,452,1145,177,560
4073.52,15863,453,1145,177,560
4081.65,11829,455,1145,177,560
4088.51,6066,456,1144,177,560
4096.39,400,457,1142,177,560
4211.39,24875,487,1121,176,520
4219.16,26187,487,1121,176,530
4226.18,26780,487,1121,176,530
4234.17,26748,487,1121,177,540
4242.18,26460,487,1121,177,550
4250.14,26059,487,1121,177,550
4257.17,25755,487,1121,179,560
4265.46,25595,491,1120,179,560
4272.49,25515,491,1117,179,560
4280.57,25579,490,1113,178,570
4288.47,26155,488,1108,180,570
4296.49,26636,487,1103,180,570
4303.47,27148,485,1097,180,570
4311.19,27436,484,1092,180,580
4319.46,27532,483,1087,180,580
4326.46,27676,482,1082,180,580
4334.47,27612,482,1079,180,590
4342.44,27516,482,1077,180,590
4349.46,27372,482,1076,180,600
4357.19,27228,482,1076,180,600
4365.2,27452,482,1076,180,600
4372.72,28525,483,1077,180,600
4380.24,29773,483,1077,180,600
4388.42,29837,488,1083,180,600
4395.44,29885,491,1087,180,600
4403.44,29837,496,1092,180,600
4411.45,29437,500,1098,180,600
4418.47,29053,505,1103,178,600
4426.4,29037,510,1108,180,600
4435.08,29101,514,1112,180,600
4441.44,29133,517,1116,180,590
4449.44,29213,520,1118,180,590
4457.42,29229,522,1119,180,580
4464.41,29261,524,1119,180,580
4472.39,29101,525,1118,180,580
4480.44,28925,527,1115,180,580
4487.38,28653,528,1112,180,570
4495.43,28525,529,1107,182,570
4503.43,28653,530,1102,182,580
4510.35,28813,530,1096,182,580
4518.44,28957,530,1090,182,580
4526.38,29229,529,1084,183,580
4533.41,29549,528,1079,183,590
4541.42,29373,527,1074,183,590
4549.42,29341,526,1071,183,590
4556.45,29261,525,1069,183,600
4564.12,28749,525,1068,183,600
4572.56,27244,525,1067,184,610
4579.16,25099,525,1067,184,610
4587.43,22698,525,1069,182,610
4595.41,17159,527,1071,182,610
4710.36,26860,552,1098,179,540
4718.08,26348,552,1098,179,540
4725.1,25579,552,1098,179,550
4733.08,25563,552,1098,179,560
4741.04,25339,552,1098,180,570
4748.05,23866,552,1098,180,570
4756.33,22346,561,1092,180,580
4764.5,22250,564,1092,180,590
4771.38,22330,566,1092,180,590
4779.39,22474,569,1092,180,590
4787.38,22698,572,1094,180,590
4794.38,23786,574,1095,180,590
4802.52,24587,577,1097,180,590
4810.07,25115,580,1100,180,590
4817.37,25339,583,1102,180,590
4825.35,25371,585,1106,180,590
4833.32,25387,588,1110,180,590
4840.37,25291,590,1114,180,580
4848.52,25323,591,1117,180,580
4856.36,25323,591,1120,180,580
4863.36,25611,591,1123,180,570
4871.85,26300,590,1125,180,570
4879.37,26684,589,1126,180,570
4886.4,27020,586,1126,180,560
4894.35,26988,583,1125,181,560
4902.34,26972,581,1124,181,560
4909.35,26796,577,1121,181,560
4918.03,26556,574,1117,181,560
4925.35,26460,571,1112,181,560
4932.36,26684,569,1107,181,560
4940.34,26892,566,1101,180,560
4948.35,27068,564,1095,180,560
4955.3,27164,562,1090,180,570
4963.29,27340,561,1084,180,570
4971.35,27452,561,1080,180,570
4978.36,27276,561,1077,180,580
4986.35,27132,562,1074,180,580
4994.31,27116,564,1073,180,590
5001.33,27308,568,1072,180,590
5009.33,27516,571,1072,180,590
5017.34,27740,576,1072,180,590
5025.35,27628,580,1072,180,590
5032.32,27180,585,1073,180,590
5040.33,25755,591,1075,180,590
5047.43,22762,596,1077,180,590
5055.25,14678,600,1080,180,590
5577.2,26412,677,1079,160,660
5584.98,26396,677,1079,160,650
5593.11,25771,677,1078,161,640
5599.99,24459,677,1078,161,640
5608.22,23834,679,1077,161,640
5615.23,21561,681,1076,161,640
5622.94,19753,683,1076,163,640
5631.23,19512,686,1076,163,640
5638.23,19592,689,1076,163,640
5646.25,19865,693,1076,163,640
5654.39,20697,697,1077,163,640
5661.24,21161,700,1079,163,640
5669.22,21817,704,1082,163,640
5677,22746,704,1082,163,640
5683.92,23082,711,1091,163,640
5692.4,23258,715,1098,165,640
5700.21,23178,719,1106,165,640
5707.2,23034,724,1114,165,640
5715.21,23066,728,1124,166,630
5723.29,23066,732,1134,168,630
5731.23,23210,735,1143,168,630
5738.21,24795,737,1152,169,620
5745.91,26236,738,1160,169,620
5753.22,27068,738,1167,171,610
5761.22,27260,738,1174,171,600
5769.36,27468,738,1179,171,600
5777.21,27596,737,1184,172,590
5784.22,27676,737,1187,172,590
5792.2,27804,736,1189,174,580
5800.22,27852,736,1191,174,570
5807.62,28044,735,1191,174,570
5815.2,28092,734,1191,174,570
5823.18,27884,733,1189,174,560
5830.21,27564,731,1186,174,560
5838.47,27564,729,1181,176,560
5846.18,27644,726,1175,176,560
5853.2,27756,723,1168,176,550
5861.17,28092,719,1159,176,560
5869.64,28396,716,1149,176,560
5876.23,28749,713,1139,176,560
5884.16,29501,710,1128,176,560
5892.19,29469,708,1117,175,570
5899.18,29517,706,1106,175,570
5907.1,29501,704,1096,175,580
5915.18,29645,703,1086,174,580
5922.16,29965,703,1077,173,590
5930.15,29853,703,1070,173,590
5938.16,29677,703,1063,173,600
5945.16,29565,703,1058,171,600
5953.15,29597,704,1054,171,610
5961.17,29645,706,1051,171,610
5968.16,29677,707,1049,171,610
5976.17,29677,709,1048,169,620
5984.16,29245,711,1047,169,620
5991.16,28589,714,1047,169,620
5998.84,27644,716,1048,169,620
6007.14,25963,719,1050,169,620
6014.15,23114,722,1052,169,620
6022.12,18872,725,1055,169,620
6030.12,9892,727,1058,169,620
6151.61,20745,746,1092,170,590
6159.83,21417,746,1092,170,590
6167.9,20777,746,1092,170,590
6175.83,20761,746,1092,170,590
6182.79,20809,746,1092,170,590
6190.83,20857,746,1092,171,600
6199.06,20905,752,1086,171,600
6206.12,21065,754,1085,171,600
6214.05,21113,756,1084,171,600
6221.11,21177,757,1083,171,610
6229.09,21257,759,1083,171,610
6237.04,21433,760,1083,171,610
6244.82,21801,762,1083,171,610
6252.05,22794,764,1085,171,610
6260.04,22986,767,1087,173,610
6268.05,23034,770,1089,173,610
6274.98,23146,773,1092,173,610
6283.06,23242,776,1095,173,610
6291.05,23114,779,1099,173,610
6298.04,23082,781,1103,175,610
6306.65,22922,783,1108,175,600
6314.06,22874,784,1112,175,600
6321.06,23082,784,1116,177,600
6329.03,24107,784,1120,177,600
6337.08,25067,783,1122,177,590
6344.02,25787,780,1124,177,590
6352.09,26220,778,1125,177,590
6360,26444,775,1126,177,580
6367.03,26444,771,1125,177,580
6375.04,26348,767,1124,177,580
6383.03,26139,763,1120,177,580
6390.01,25947,759,1116,177,570
6398.03,26428,756,1111,177,570
6405.99,26732,752,1104,177,580
6413.04,27132,750,1097,177,580
6420.99,27420,748,1090,177,580
6429.02,27676,748,1083,177,580
6435.95,27900,748,1076,177,590
6444.06,27676,749,1071,177,590
6451.99,27580,751,1066,177,590
6459.02,27612,754,1063,177,600
6467.01,27708,757,1060,177,600
6475.01,27676,761,1059,176,610
6483.01,27500,765,1059,176,610
6490,27068,770,1059,176,610
6497.68,26748,775,1060,176,610
6505.24,26075,780,1062,176,610
6512.97,24923,785,1064,176,610
6521.11,22490,790,1066,176,610
6527.99,18440,795,1068,178,610
6535.98,10100,799,1071,178,610
6926.43,21081,849,1089,178,570
6934.56,21289,849,1089,178,570
6942.63,21769,849,1089,178,580
6950.62,21914,849,1089,178,580
6957.63,21914,849,1089,178,590
6965.89,21930,848,1092,178,590
6974.08,21962,846,1093,178,590
6980.93,21866,845,1095,178,590
6988.9,21850,843,1097,178,590
6996.61,21930,840,1100,178,590
7003.91,21946,838,1103,178,590
7011.9,22218,835,1107,178,590
7019.89,22874,832,1111,178,590
7026.91,23322,829,1114,178,590
7034.9,24763,827,1118,178,580
7042.9,26348,825,1120,178,580
7049.93,27420,824,1121,178,580
7057.6,27836,822,1121,177,580
7065.91,27740,820,1120,177,570
7072.9,27388,818,1118,177,570
