1387.9,15559,127,1119,156,430
1396.69,16759,127,1119,156,430
1404.67,18120,127,1119,154,440
1412.96,18728,127,1119,153,450
1420.29,19144,127,1119,153,450
1430.66,18936,127,1119,152,450
1432.06,18264,126,1116,152,450
1439.48,18760,126,1113,151,450
1449.05,19464,126,1108,151,450
1457.3,21001,125,1101,150,460
1466.51,21657,125,1093,150,460
1474.83,22042,125,1084,150,460
1476.79,22602,124,1073,150,460
1486.34,22938,124,1062,148,460
1494.8,23034,123,1049,147,470
1503.45,23226,122,1037,147,470
1512.46,23466,121,1024,146,480
1520.78,23866,121,1012,145,480
1522.52,23882,120,1000,143,490
1531.78,23802,119,989,142,490
1540.33,23818,119,980,141,500
1549.83,23946,118,972,140,510
1557.98,24075,118,967,138,510
1567.22,24059,118,963,137,520
1569.88,23706,118,961,136,520
1578.38,22938,118,961,135,530
1586.12,21225,119,962,134,540
1595.62,20249,120,967,134,540
1603.57,16951,121,973,133,540
1613.2,4866,123,982,133,540
1724.38,17496,178,1109,151,470
1733.24,18696,178,1109,151,470
1741.13,21001,179,1113,150,470
1750.3,21866,179,1114,149,480
1758.42,22330,179,1114,149,480
1767.2,21978,179,1112,149,480
1768.43,21465,179,1110,149,480
1776.25,21769,180,1106,149,480
1784.77,23178,180,1100,149,480
1791.87,24091,180,1092,149,490
1800.03,24763,180,1082,149,490
1806.94,25403,180,1071,149,490
1814.68,25531,180,1060,151,490
1822.04,25611,180,1050,150,500
1830.45,25707,180,1040,149,510
1837.44,25867,180,1031,149,510
1846.86,26043,181,1023,148,510
1853.59,26059,182,1016,147,520
1862.54,25755,183,1010,146,530
1869.58,25131,184,1006,145,540
1876.79,23770,185,1002,145,540
1884.81,21721,185,1000,144,540
1892.19,17944,184,1000,143,550
1901.18,13638,182,1000,143,550
1908.6,4786,179,1001,143,550
2015.55,22186,114,1023,151,490
2022.85,22186,114,1027,149,490
2031.03,21193,117,1030,148,480
2038.24,21753,121,1034,146,490
2046.62,21801,128,1037,145,480
2053.86,22026,135,1040,144,490
2061.95,21994,143,1044,143,490
2069.47,22138,152,1046,143,490
2076.82,22330,162,1048,144,490
2085.17,22538,171,1050,144,490
2092.27,22474,179,1051,145,500
2101.13,21994,187,1051,146,500
2108.74,20569,194,1052,148,500
2117.41,19737,199,1052,150,500
2124.78,17031,204,1052,150,500
2134.31,14454,207,1052,151,500
2136.2,2849,209,1052,151,500
2292.38,18824,201,995,148,460
2300.99,18776,201,995,148,470
2307.84,18232,201,995,148,480
2315.57,18232,201,995,148,500
2322.59,18536,201,995,148,510
2329.96,19368,201,995,147,520
2336.92,20233,206,996,148,530
2345.64,21305,210,998,147,530
2353.06,21817,215,1001,147,530
