957.71,15142,269,1103,179,420
964.37,15367,269,1103,179,420
972.376,15975,269,1103,179,420
980.323,15863,269,1103,179,430
987.363,16023,269,1103,179,430
995.358,16151,269,1103,179,430
1003.64,16647,272,1113,179,430
1011.62,17832,273,1113,179,430
1018.63,19064,273,1114,179,430
1026.35,20041,273,1114,179,430
1034.63,19897,274,1112,179,430
1041.61,19833,274,1110,179,430
1049.63,19993,275,1107,179,430
1057.6,20345,276,1104,179,430
1064.55,20601,277,1099,179,430
1072.54,20793,277,1095,180,430
1080.61,21081,278,1090,180,430
1087.64,21241,278,1086,180,440
1095.57,21497,279,1082,180,440
1104.05,21785,279,1078,180,440
1110.57,21850,279,1074,180,440
1118.66,21994,280,1071,180,440
1126.61,21978,280,1069,180,450
1133.51,22010,280,1068,180,450
1141.51,22106,280,1067,180,450
1149.36,22042,280,1067,180,450
1156.37,22218,280,1067,180,450
1164.59,22474,280,1068,180,450
1172.55,22538,280,1070,179,450
1180.39,22634,279,1073,179,450
1187.6,22810,279,1076,179,450
1195.54,22778,278,1080,179,450
1202.49,22874,278,1085,179,450
1210.59,22890,277,1090,179,450
1218.61,22746,277,1095,179,450
1226.57,22618,277,1102,179,450
1233.52,22442,279,1108,179,450
1241.52,22186,281,1114,179,450
1248.53,22090,283,1120,179,440
1256.5,22026,287,1126,179,440
1264.48,21930,290,1130,179,440
1271.45,21866,294,1134,179,440
1279.53,21593,299,1136,179,440
1287.56,21545,303,1138,179,440
1294.21,21401,307,1139,179,440
1302.46,21401,311,1139,180,440
1310.54,21257,315,1139,180,440
1317.58,21353,318,1138,180,440
1325.49,21625,320,1137,180,440
1333.42,21641,322,1136,180,440
1340.5,21609,323,1134,180,440
1348.51,21449,323,1131,180,440
1356.19,21353,323,1128,180,440
1363.42,21369,321,1125,180,440
1371.38,21417,319,1122,180,440
1379.5,21401,317,1118,180,440
1386.47,21321,314,1114,180,440
1394.4,21273,311,1110,180,440
1402.42,21385,308,1106,180,440
1410.49,21433,305,1103,179,440
1417.18,21513,301,1101,179,440
1425.4,21513,299,1098,179,440
