3608.9,10949,480,1112,168,450
3616.56,11493,480,1112,169,450
3624.56,12613,480,1112,168,460
3631.61,13702,480,1112,168,460
3639.53,14134,480,1112,169,460
3647.55,14534,480,1112,169,460
3654.46,14710,480,1112,169,460
3662.51,14854,480,1112,169,460
3670.54,15319,480,1112,169,460
3677.8,15767,481,1111,169,460
3685.6,16199,481,1111,169,460
3693.8,16583,482,1111,169,460
3700.81,16903,483,1111,170,470
3708.81,17367,484,1111,170,470
3716.83,17912,486,1112,170,470
3724.81,18568,487,1113,170,470
3731.8,18952,489,1115,170,470
3739.74,19288,490,1116,170,470
3747.9,19640,491,1118,170,470
3754.79,20089,492,1120,170,470
3762.81,20553,492,1122,170,470
3770.8,21017,492,1123,170,470
3777.84,21385,492,1125,170,470
3785.8,21689,491,1127,170,470
3792.86,21866,490,1128,170,470
3800.83,21962,489,1129,170,470
3808.52,22010,488,1130,170,470
3816.82,22186,486,1131,170,470
3823.81,22410,483,1132,169,460
3831.81,22682,481,1132,169,460
3839.73,22762,478,1132,169,460
3846.81,22954,474,1132,169,460
3854.72,23146,470,1130,169,460
3862.76,23178,465,1129,168,460
3869.55,23258,459,1126,168,460
3877.79,23306,453,1123,167,460
3885.82,23402,447,1120,167,460
3892.8,23402,442,1116,167,450
3900.67,23386,437,1111,166,460
3908.72,23466,432,1106,165,460
3915.8,23594,428,1100,164,460
3923.79,23786,425,1094,163,460
3931.53,23930,425,1094,162,470
3938.71,24251,421,1077,161,460
3946.78,24619,421,1068,160,460
3954.81,24331,421,1059,160,470
3961.76,24331,423,1051,158,480
3969.71,24315,426,1043,158,480
3977.79,24315,431,1037,156,480
3984.73,24315,437,1033,155,490
3992.45,24475,445,1030,154,500
4000.69,24635,455,1030,154,500
4008.69,24763,466,1031,153,510
4015.9,24283,477,1034,153,510
4023.76,23370,488,1037,154,520
4030.76,21593,497,1042,155,520
4038.69,18120,505,1047,156,530
4046.76,7555,511,1053,156,530
4575.17,13510,543,1089,163,450
4582.9,13702,543,1089,163,450
4590.87,14134,543,1089,164,460
4597.86,15335,543,1089,163,470
4605.91,16199,543,1089,165,470
4614.17,17063,540,1091,165,470
4620.88,17768,539,1091,164,480
4629.11,18440,538,1091,164,480
4636.99,18840,537,1091,164,480
4644.18,19416,536,1091,164,480
4652.09,19865,534,1091,164,480
4660.13,20393,532,1090,165,470
4667.16,20873,530,1090,165,470
4675.1,21241,529,1089,163,470
4682.87,21529,527,1088,163,470
4690.1,21914,526,1087,163,480
4698.09,22026,524,1085,163,480
4706.15,22186,523,1084,162,480
4713.16,22234,522,1082,162,480
4721.14,22426,521,1079,162,480
4729.06,22458,520,1077,161,470
4736.18,22490,519,1074,161,470
4743.83,22698,518,1071,159,480
4752.16,22890,518,1068,159,480
4759.05,22858,518,1064,159,480
4768.06,22938,518,1061,158,480
4775.14,22954,519,1058,158,480
4782.14,22970,520,1055,158,480
4790.09,23082,521,1053,157,490
4798.04,23034,523,1050,156,480
4806.1,23130,526,1049,156,480
4813.12,23114,529,1048,157,490
4821.14,23050,532,1047,157,490
4828.04,23194,536,1047,156,500
4836.12,23290,540,1047,156,500
4844.09,23354,544,1048,156,500
4851.11,23354,548,1049,157,500
4859.04,23418,551,1051,157,500
4867.01,23562,553,1053,157,500
4875.13,23610,555,1056,157,500
4882.07,23722,556,1059,157,500
4890.07,23674,557,1062,157,500
4898.05,23754,557,1066,159,500
4905.14,23850,557,1069,159,500
4913.1,23866,556,1073,159,500
4920.99,23962,555,1077,159,500
4928.01,23962,553,1080,159,500
4935.77,24155,551,1083,159,490
4944.04,24059,549,1085,159,490
4951.09,24075,547,1087,159,490
4959.04,24203,545,1088,159,490
4967.19,24155,543,1089,159,490
4974.15,24010,541,1089,160,480
4982.09,23914,540,1089,159,480
4989.96,22954,539,1089,159,480
4996.67,21385,539,1089,159,480
5004.75,17992,539,1089,159,480
5012.97,13318,541,1089,159,480
5020.04,2000,542,1089,158,480
5303.96,13910,563,1084,157,500
5311.6,13894,563,1084,159,500
5319.55,14886,563,1084,159,490
5327.53,16215,563,1084,161,490
5334.6,16887,563,1084,161,480
5342.88,16807,563,1085,161,480
5349.64,16871,563,1085,162,490
5357.89,17047,564,1086,162,490
5365.98,17640,565,1086,162,490
5372.63,17768,566,1086,162,490
5380.91,17928,567,1086,162,490
5388.86,18296,569,1086,163,480
5396.83,18664,571,1086,163,480
5403.91,18872,572,1085,163,480
5411.92,18872,574,1084,163,480
5418.94,19000,576,1083,164,480
5426.82,19256,578,1081,164,480
5434.62,19544,579,1079,164,480
5441.85,19689,580,1077,164,480
5449.87,19705,581,1074,164,480
5457.88,19817,581,1072,164,480
5464.93,19929,582,1069,164,480
5472.88,19961,582,1066,164,480
5480.85,19993,582,1064,164,480
5487.82,20105,582,1061,163,490
5495.85,20329,582,1059,163,490
5503.9,20457,582,1057,163,490
5510.81,20441,582,1056,163,490
5518.9,20489,582,1055,163,490
5526.54,20553,582,1055,163,490
5533.88,20585,581,1055,163,490
5541.57,20841,581,1055,163,490
5549.85,21753,580,1056,163,490
5557.42,21914,580,1058,163,490
5564.82,21962,579,1060,163,490
5572.88,21914,578,1063,163,490
5579.85,22010,577,1066,163,490
5587.81,22010,577,1069,163,490
5595.89,22090,577,1072,163,490
5603.84,22026,577,1075,163,490
5610.86,22106,577,1078,163,490
5619.31,22122,577,1080,163,490
5625.84,22202,578,1082,163,490
5633.79,22282,579,1084,163,490
5641.86,22106,580,1086,162,490
5649.89,22010,581,1087,163,490
5656.86,22122,583,1089,163,490
5664.85,22074,584,1090,163,490
5671.83,21994,586,1090,163,490
5679.85,21914,587,1091,163,490
5687.55,21914,588,1091,165,490
5694.85,21898,590,1091,165,480
5702.83,21882,591,1090,165,480
5710.84,21898,592,1088,165,480
5718.76,21801,594,1086,166,480
5725.85,21801,595,1084,166,480
5733.84,21850,597,1081,166,480
5740.85,21930,598,1078,166,480
5748.56,21882,599,1075,167,480
5756.75,21785,600,1072,167,490
5764.82,21801,601,1069,167,490
5771.82,21689,602,1067,167,490
5779.75,21737,602,1065,167,490
5786.73,21801,602,1063,167,490
5794.81,21850,602,1062,168,490
5802.83,21898,602,1061,168,490
5810.54,21914,602,1061,168,490
5817.56,22042,602,1061,168,490
5825.53,22138,602,1061,168,490
5833.58,22330,602,1061,168,490
5840.83,23130,601,1062,168,490
5848.7,23306,601,1064,168,490
5856.79,23402,600,1066,168,490
5863.78,23370,598,1068,168,490
5872.33,23498,597,1071,168,490
5879.72,23546,597,1073,168,490
5886.7,23482,596,1076,167,490
5894.75,23578,596,1078,167,490
5902.73,23562,595,1081,167,490
5909.74,23546,595,1083,167,490
5917.67,23562,595,1085,167,490
5925.7,23434,595,1087,167,490
5932.74,23386,596,1089,167,490
5940.72,23418,597,1090,167,490
5948.65,23290,598,1092,167,490
5956.66,23210,599,1093,167,480
5963.73,23050,601,1094,167,480
5971.74,22970,602,1095,167,480
5978.74,23034,604,1095,167,480
5986.66,23002,605,1096,167,480
5994.72,23066,607,1096,167,480
6001.73,23050,609,1095,167,480
6009.64,22986,611,1094,169,480
6017.63,22938,613,1093,169,480
6025.68,22954,615,1091,169,480
6032.69,23018,617,1088,169,480
6040.7,23002,619,1086,169,480
6048.66,23082,620,1083,170,490
6055.68,23146,621,1080,170,490
6063.43,23066,623,1077,170,490
6070.68,23066,623,1074,170,490
6078.62,23002,624,1071,171,490
6086.62,22954,625,1068,171,490
6094.67,22922,626,1065,170,500
6101.66,22858,626,1062,170,500
6109.62,22922,627,1060,170,500
6116.61,22986,628,1058,170,500
6125.43,22954,629,1057,170,500
6132.68,22986,631,1056,170,500
6140.67,23018,634,1056,170,500
6147.62,23002,638,1057,170,510
6155.85,21785,642,1059,171,510
6163.65,18088,646,1061,171,510
6170.67,9620,652,1064,171,510
6654.45,12885,643,1090,163,460
6661.17,13606,643,1090,162,470
6669.18,15767,643,1090,163,470
6677.18,17640,643,1090,163,470
