3945.19,10452,520,1180,165,430
3952.05,10564,520,1180,164,440
3960.05,11221,520,1180,164,450
3968.01,13222,520,1180,164,450
3976.01,14566,520,1180,164,460
3983.03,15799,520,1180,165,460
3991.37,17079,518,1183,165,460
3998.07,18232,518,1183,165,460
4006.03,19288,518,1183,165,460
4014.08,20185,518,1183,166,460
4022.09,20937,518,1183,166,460
4029.04,21369,518,1183,166,460
4037,21609,518,1183,166,460
4045.15,21641,518,1182,166,460
4052.08,21689,518,1182,166,460
4060.39,21817,518,1180,166,460
4067.31,22106,518,1178,167,460
4075.54,22490,518,1176,168,450
4083.32,23114,518,1173,168,450
4090.32,23498,518,1169,167,460
4098.29,23930,519,1166,167,460
4106.26,24139,519,1161,167,460
4114.1,24411,519,1157,167,460
4121.34,24747,519,1152,167,470
4129.29,25035,519,1146,167,470
4136.23,25419,519,1140,167,470
4145.27,25803,519,1134,166,480
4152.27,25915,519,1128,166,480
4159.29,25883,520,1121,166,490
4167.22,25915,520,1115,166,490
4175.06,26171,521,1109,165,500
4183.31,26171,521,1102,165,500
4190.27,26284,522,1096,164,510
4198.23,26540,522,1091,164,510
4206.19,26732,523,1086,164,520
4213.27,26828,523,1081,164,520
4221.26,26828,524,1078,164,530
4228.25,26764,524,1075,164,530
4235.99,26732,524,1073,163,540
4244.3,26636,525,1071,163,540
4252.26,26652,525,1070,163,550
4259.01,26732,525,1070,163,550
4266.97,26652,525,1070,163,550
4274.88,26620,525,1070,163,560
4282.27,26268,525,1072,163,560
4290.28,25243,525,1074,163,560
4297.99,23658,525,1077,163,560
4305.28,21529,525,1081,163,560
4313.27,17255,525,1086,163,560
4321.26,9828,524,1091,163,560
4535.92,12469,461,1164,154,460
4542.71,12549,461,1164,156,450
4550.67,13814,461,1164,156,450
4557.67,14966,461,1164,157,460
4565.67,15671,461,1164,159,450
4573.78,16535,461,1164,160,450
4581.99,17303,493,1177,161,450
4588.97,17784,503,1180,162,460
4596.95,18200,516,1184,162,460
4604.97,18552,529,1187,163,460
4612.01,18952,542,1191,164,460
4620.28,18872,555,1194,165,460
4627.95,18920,566,1196,165,460
4635.96,17752,576,1199,166,460
4643.03,13061,583,1201,167,460
5049.53,12133,577,1133,160,440
5056.88,12709,577,1133,160,440
5064.55,14166,577,1133,160,450
5072.62,16007,577,1133,161,450
5079.56,16999,577,1133,160,460
5087.59,17864,577,1133,161,460
5095.86,18760,570,1138,161,460
5102.93,19448,569,1139,161,460
5110.9,20009,567,1139,161,460
5118.86,20329,565,1139,161,460
5125.61,20553,563,1139,161,460
5133.77,20777,561,1138,161,460
5141.8,21033,559,1137,161,460
5148.81,21145,557,1136,160,460
5156.72,21273,555,1135,160,460
5164.72,21481,554,1133,160,460
5171.8,21433,552,1132,160,460
5179.79,21561,551,1129,159,460
5187.48,21657,550,1127,159,460
5195.71,21817,549,1124,159,460
5202.78,22042,549,1120,157,470
5210.8,22218,549,1117,157,470
5217.79,22218,549,1113,157,470
5225.7,22234,550,1110,157,470
5233.77,22298,552,1106,156,460
5240.77,22154,554,1104,155,470
5248.48,22298,557,1101,155,470
5256.69,22410,560,1099,155,470
5264.68,22394,563,1097,155,480
5271.74,22538,566,1096,155,480
5279.75,22554,570,1096,155,480
5286.67,22698,573,1096,154,490
5294.68,22762,575,1096,154,490
5302.74,22954,578,1098,155,490
5309.45,23098,580,1100,155,490
5317.7,23258,581,1103,155,490
5325.67,23626,582,1106,155,490
5333.74,23898,582,1110,155,490
5340.73,24123,582,1115,155,490
5348.76,24411,582,1119,155,490
5355.9,24379,580,1124,155,490
5363.72,24459,578,1129,156,480
5371.9,24443,576,1133,156,480
5379.72,24651,574,1136,156,480
5386.67,24491,572,1138,156,480
5394.68,24475,570,1140,157,480
5402.7,24427,568,1140,157,480
5409.7,24235,567,1140,157,480
5417.68,23338,566,1140,157,480
5425.64,22170,565,1139,157,470
5432.69,20025,565,1138,157,470
5440.65,16151,565,1137,156,460
5448.71,8515,566,1137,156,460
5655.57,15303,619,1174,153,540
5663.45,15495,619,1174,155,510
5670.35,17848,619,1174,155,500
5678.35,19256,619,1174,158,490
5685.3,19897,619,1174,159,480
5694.33,20169,619,1174,160,480
5701.6,20393,618,1175,161,470
5708.66,20745,618,1174,161,460
5716.58,21353,618,1172,163,460
5724.61,21833,618,1171,163,460
5732.64,22362,618,1168,163,460
5739.6,22970,619,1165,163,450
5747.38,23498,620,1162,163,450
