1193.69,10997,260,1269,169,400
1198.09,11653,260,1269,169,400
1202.15,12901,260,1274,169,410
1218.49,14774,261,1276,169,410
1223.23,16583,261,1277,169,420
1227.54,17864,261,1277,170,430
1232.03,18616,261,1277,170,430
1247.55,18984,261,1277,170,430
1250.71,19384,260,1275,170,430
1255.53,20121,259,1272,171,430
1269.61,20857,257,1267,171,430
1275.1,21481,255,1261,171,420
1281.46,22010,253,1254,171,420
1299.72,22842,250,1245,171,430
1303.26,23530,247,1234,171,430
1308.27,23706,244,1223,171,430
1311.38,24155,240,1210,171,430
1329.12,24747,235,1197,170,440
1333.35,25611,230,1182,170,450
1337.82,25643,225,1166,169,440
1341.33,25739,220,1151,169,450
1355.32,25963,215,1135,167,460
1377.6,26492,211,1121,167,470
1381.5,25979,209,1108,165,490
1387.2,25851,208,1098,164,500
1391.8,25451,208,1091,162,510
1394.89,24603,209,1087,160,520
1398.41,23530,212,1086,159,530
1402.13,22410,215,1088,158,540
1416.92,20329,219,1093,158,540
1419.96,16311,223,1100,156,550
1426.49,10164,226,1110,158,550
1618.8,10820,202,1247,168,370
1624.78,11285,198,1248,168,380
1638.72,12101,193,1249,167,390
1643.25,13798,187,1250,167,390
1648.7,15222,183,1250,167,400
1663.66,16919,178,1250,167,400
1667.91,18120,174,1249,167,400
1671.07,19256,171,1248,166,400
1685.28,20089,170,1248,166,400
1688.32,20617,170,1247,166,400
1707.8,20889,171,1247,165,400
1711.57,21225,174,1247,165,400
1716.23,21978,180,1248,165,400
1718.93,22762,189,1250,165,400
1723.57,23274,201,1252,165,400
1736.77,23642,214,1255,165,400
1740.12,23898,230,1258,165,410
1754.03,23914,246,1260,166,410
1759.13,24123,261,1263,166,410
1763.22,23674,275,1265,167,410
1778.89,23898,287,1266,168,410
1782.15,23962,296,1267,169,410
1785.94,24107,304,1267,171,420
1799.52,24139,308,1267,172,420
1802.38,24059,311,1267,173,420
1817.25,23514,312,1266,174,420
1821.24,22890,312,1265,175,420
1826.2,22442,311,1264,175,420
1837.9,21833,308,1263,175,420
1842.58,20265,306,1262,175,420
1846.58,17704,305,1261,175,420
1862.47,14310,304,1260,175,420
1865.31,9572,303,1259,175,430
1869.47,928,303,1259,175,430
1986.48,14566,364,1265,177,370
2000.46,14806,364,1265,177,380
2003.34,15479,364,1265,178,390
2015.61,16215,364,1265,177,400
2018.38,17223,364,1265,177,410
2021.38,17992,364,1265,178,420
2033.81,18600,368,1262,178,430
2037.94,19112,369,1259,178,430
2052.74,19416,371,1255,179,430
2055.27,19560,372,1251,179,430
2071.66,19608,372,1246,179,430
2077.71,19592,372,1241,179,430
