3532.94,11269,378,1132,155,480
3538.97,11381,378,1132,154,490
3555.52,11797,378,1132,155,490
3560.67,13398,378,1133,154,500
3563.97,14502,378,1133,154,500
3580.31,15431,377,1133,154,500
3584.8,16423,377,1133,154,500
3590.42,17512,377,1133,154,500
3593.76,18616,377,1133,154,500
3607.89,19368,377,1133,154,500
3612.06,20025,377,1133,154,500
3615.22,20457,377,1133,154,500
3630.87,20697,377,1133,154,500
3634.5,20857,377,1132,154,500
3641.18,21273,377,1131,154,500
3646.27,21866,377,1129,154,500
3661.93,22218,377,1127,155,500
3665.83,22874,377,1124,155,500
3671.82,23290,377,1121,155,500
3677.12,23498,377,1118,156,500
3693.94,23770,378,1114,155,500
3698.08,23930,379,1110,155,500
3702.4,24155,380,1106,155,500
3707.68,24347,381,1102,155,500
3725.01,24651,382,1098,155,500
3730.11,24907,383,1095,155,510
3733.05,25243,384,1091,155,510
3749.84,25435,385,1087,155,510
3754.63,25563,386,1083,154,520
3759.42,25707,386,1080,154,520
3762.61,25627,387,1078,153,530
3778.13,25531,387,1076,153,530
3783.07,25515,387,1074,153,530
3787.87,25339,388,1073,153,530
3792.34,24299,388,1073,153,530
3808.31,22826,388,1073,153,530
3812.15,20505,388,1073,152,540
3816,16951,389,1074,152,540
3833.78,10692,389,1076,152,540
3840.15,1,389,1078,152,540
4074.37,11509,374,1108,154,500
4077.27,11829,374,1108,154,500
4092.22,12901,373,1111,154,500
4096.37,14822,372,1113,154,500
4099.38,15703,372,1115,154,500
4116.25,16599,372,1117,154,500
4123.39,17752,372,1120,154,500
4127.72,18648,373,1122,154,500
4130.94,19689,374,1124,154,500
4146.94,20473,375,1127,154,500
4151.02,21145,377,1129,154,500
4155.55,21882,379,1131,154,500
4160.29,22474,382,1133,154,500
4176.55,22874,385,1134,155,490
4179.8,23226,389,1135,155,490
4184.14,23674,393,1136,156,500
4198.97,23850,397,1137,156,500
4206.45,23946,400,1137,156,500
4210.64,24026,404,1136,156,500
4214.38,24075,407,1135,156,500
4229.83,24091,410,1133,156,500
4234.64,24043,412,1131,157,500
4238.79,24026,414,1128,157,500
4254.93,24026,415,1125,157,500
4258.93,24043,415,1122,157,500
4262.19,23994,415,1118,157,500
4279.54,24043,415,1115,159,500
4282.51,24075,413,1112,159,500
4287.85,24091,411,1109,158,510
4290.82,24123,409,1106,158,510
4307.91,24123,407,1104,158,510
4312.53,24075,405,1103,158,510
4315.6,24107,404,1102,158,510
4328.42,24107,402,1101,158,510
4331.4,24155,401,1101,158,510
4337.07,24171,401,1101,158,510
4351.34,24251,401,1101,158,510
4355.68,24299,401,1102,158,510
4359.68,24267,402,1103,158,510
4375.79,24203,403,1105,157,510
4379.76,24187,405,1106,157,510
4383.29,24187,407,1108,157,510
4398.07,24219,410,1109,157,510
4401.39,24219,413,1111,157,510
4408.58,24235,416,1112,157,510
4413.72,24219,419,1112,158,510
4429.2,24155,422,1113,158,510
4433.88,24203,425,1113,158,510
4437.95,24219,428,1112,158,510
4453.56,24251,431,1111,158,510
4458.95,24315,434,1109,159,510
4462.04,24203,436,1107,159,510
4477.09,24171,438,1105,159,510
4481.19,24123,439,1102,159,510
4484.27,24091,439,1099,160,510
4491.22,24059,438,1096,160,510
4507.41,24107,436,1093,160,520
4512.08,24235,433,1090,160,520
4515.19,24379,429,1087,160,520
4521.82,24475,425,1084,160,520
4538.91,24459,420,1081,160,520
4543.52,24331,415,1079,159,530
4546.67,24235,410,1077,159,530
4552.04,24203,406,1076,158,530
4566.87,24139,401,1075,158,530
4572.82,24155,397,1074,156,530
4576.09,24155,392,1074,156,530
4591.71,24187,388,1074,156,530
4596.28,24235,385,1074,156,530
4599.29,24091,383,1075,155,520
4615.06,23530,382,1077,155,520
4622.47,22266,382,1079,155,520
4626.8,19753,383,1081,155,520
4630,15863,387,1084,155,520
4645.52,11461,390,1087,155,520
4651.53,4001,394,1089,154,520
4973.8,13286,486,1109,162,500
4977.73,14070,486,1109,162,500
4981.13,16039,486,1109,162,500
4997.06,17463,482,1112,162,500
5006.47,18168,480,1112,163,500
5010.93,18808,479,1113,163,500
5013.86,19304,478,1113,163,500
