1516.53,15094,283,1208,169,500
1518.12,22538,283,1208,170,510
1533.06,22634,283,1208,170,510
1534.43,22522,283,1208,170,520
1542.95,22922,282,1211,171,520
1550.49,23258,282,1211,171,530
1558.88,23594,282,1211,171,530
1571.28,23786,282,1210,171,530
1572.47,23658,282,1208,171,530
1581.31,23626,282,1205,171,530
1588.59,23930,282,1202,171,530
1597.66,24491,283,1197,171,530
1605.3,24763,284,1193,171,530
1614.04,24699,284,1187,171,530
1621.69,24667,284,1182,171,530
1630.78,24651,284,1178,170,540
1632.93,24619,284,1173,170,540
1641.65,24507,284,1169,170,540
1648.96,23834,284,1166,170,540
1658.1,22666,284,1163,170,540
1665.39,20425,284,1161,170,550
1675.14,17800,284,1161,169,540
1681.95,14310,285,1161,169,540
1690.84,11093,285,1162,169,540
1717.27,3761,285,1164,169,540
1752.13,18536,285,1196,170,540
1760.77,18824,285,1199,170,540
1762.9,18664,285,1201,172,540
1770.92,18952,286,1203,172,540
1779.13,19432,287,1205,172,540
1787.04,20361,288,1206,172,530
1795.89,21065,289,1206,172,530
1803.5,21129,290,1206,172,530
1812.12,20937,292,1205,172,540
1819.62,21049,293,1203,172,540
1827.94,21353,295,1200,172,540
1835.83,21785,298,1196,172,540
1865.09,22458,300,1192,172,540
1866.16,22618,302,1187,172,540
1867.48,22618,305,1183,172,540
1868.61,22778,306,1178,173,540
1870.61,22826,308,1175,173,550
1878.51,22794,310,1171,173,550
1885.75,22826,311,1168,173,550
1901.07,22826,312,1167,173,550
1902.59,22858,313,1165,173,550
1911.02,22634,314,1165,173,550
1918.82,22218,316,1165,173,550
1927.33,21866,318,1167,173,550
1934.84,21930,321,1170,173,550
1968.38,21321,324,1174,173,550
1969.72,20457,327,1179,173,550
1971.06,20233,331,1185,173,550
1972.15,20249,335,1191,173,550
1973.44,20457,338,1197,173,550
1981.41,20809,342,1202,173,550
1988.73,21065,345,1206,174,550
1997.42,21449,347,1210,174,550
2005.28,21785,349,1213,174,550
2015.17,22314,350,1214,175,540
2016.51,22794,351,1216,175,540
2025.4,23370,351,1216,175,540
2032.41,23514,352,1216,175,540
2042.8,23338,352,1216,175,540
2049.8,22922,352,1214,175,530
2058.42,22618,353,1211,175,540
2066.29,23514,353,1206,175,540
2074.92,24203,354,1201,175,540
2082.03,24475,355,1195,175,540
2090.01,24763,356,1188,175,540
2093.56,24747,356,1182,174,550
2102.93,24955,357,1175,174,550
2111.42,25051,358,1169,174,550
2118.74,25083,359,1164,174,560
2128.02,25147,360,1159,174,560
2135.87,25195,361,1154,172,570
2174.55,25083,364,1150,172,570
2176.75,23898,367,1147,172,580
2177.98,21817,371,1145,172,580
2179.74,17880,376,1144,172,580
2180.85,11877,381,1143,172,590
2265.96,24475,406,1170,174,560
2275.88,24235,406,1170,174,550
2277.15,21321,403,1174,174,550
2302.25,20569,401,1174,174,550
2303.34,20681,399,1174,174,560
2304.45,20825,397,1174,174,560
2312.67,21369,396,1173,174,560
2314.4,21593,394,1171,174,560
2333.66,21785,392,1168,174,570
2334.71,22058,391,1165,174,570
2348.38,22298,390,1162,174,570
2349.4,22298,390,1159,174,580
2357.44,22426,390,1157,174,580
2365.23,22522,390,1155,174,580
2373.88,22458,391,1153,174,580
2386.82,22378,393,1152,173,590
2387.89,22314,394,1152,173,590
2396.77,22362,396,1152,173,590
2404.39,22362,397,1152,173,590
2413.61,22442,399,1153,173,590
2414.85,22634,400,1155,173,590
2422.35,22698,402,1157,173,590
2431.2,22874,403,1159,173,590
2438.58,23322,405,1161,173,590
2447.33,23946,406,1163,173,590
2455.03,24523,407,1164,173,590
2463.65,25195,407,1165,173,590
2471.5,25899,407,1166,173,590
2480.4,26412,408,1166,173,590
2487.89,26780,408,1166,174,580
2496.59,27020,408,1166,174,580
2503.9,27052,409,1166,174,580
2542.72,26924,409,1166,174,580
2544.09,26860,411,1165,174,580
2545.81,26860,412,1164,173,590
2547.36,26844,415,1162,173,590
2548.88,26027,418,1160,173,590
2550.33,23738,422,1158,173,590
2552.51,19592,425,1157,173,590
2584.72,12261,429,1156,173,590
2860.15,15078,465,1178,176,530
2867.19,21785,465,1178,176,530
2903.05,21241,465,1178,176,540
2904.17,20889,465,1178,176,540
2906.36,20809,465,1178,176,550
2907.9,21433,465,1178,176,550
2908.83,22042,467,1174,176,560
2915.54,22490,467,1173,176,560
2924.78,22618,468,1173,176,560
2932.21,22762,468,1172,176,560
2940.86,22906,469,1172,176,560
2948.58,22970,469,1172,176,560
2955.66,23194,470,1172,176,560
2964.7,23370,470,1173,176,560
2972.16,23466,470,1174,176,560
2981.86,23562,471,1176,176,560
2983.46,23626,471,1178,174,560
2992.12,23658,471,1180,174,560
2999.34,23610,471,1182,174,560
3008.26,23642,470,1183,174,560
3019.48,23786,469,1184,176,560
3020.66,23866,467,1185,176,560
3043.9,23978,465,1185,176,560
3045.5,23978,464,1185,176,560
3047.05,24010,461,1184,176,560
3053.89,24091,459,1182,176,560
3062.44,24043,457,1180,176,560
3070.17,24139,455,1177,176,550
3079.27,24331,454,1174,174,560
3087.11,24507,453,1170,174,560
3096.32,24523,452,1167,174,560
3097.73,24795,452,1163,174,560
3120.57,24939,453,1160,174,560
3121.47,25051,455,1158,174,570
3122.31,25131,458,1155,174,570
3130.15,25147,462,1153,174,570
3138.01,25291,466,1152,172,580
3147.07,25243,472,1152,174,580
3154.95,25163,478,1152,174,580
3163.73,25051,484,1153,173,590
3185.85,24587,490,1155,173,590
3186.84,24026,496,1158,173,590
3188.87,23162,501,1162,175,590
3199.01,22186,505,1167,175,580
3200.18,21385,509,1173,175,580
3208.06,20649,512,1179,177,580
3215.08,20121,515,1186,177,580
3223.45,19897,516,1193,178,570
3232.13,19721,517,1199,178,570
3240.26,19769,517,1206,179,560
3248.05,20409,517,1211,180,560
3255.55,21241,517,1216,180,560
3265.27,22202,516,1220,180,550
3266.49,23178,515,1223,180,550
3301.33,24059,514,1225,180,540
3304.32,24507,513,1226,180,540
3309.74,25003,513,1227,181,530
3314.95,24875,513,1226,181,530
3316.72,24411,513,1224,181,530
3318.08,24331,513,1221,183,530
3320.85,24507,513,1216,183,520
3328.1,24779,513,1210,183,520
3335.38,25067,513,1203,183,530
3343.91,25339,514,1195,183,530
3351.57,25451,514,1188,183,530
3360.22,25275,515,1181,183,530
3367.78,25211,515,1174,183,540
3376.25,25195,515,1169,183,540
3401.25,25195,516,1165,183,550
3402.62,25227,516,1161,181,550
3404.25,25291,516,1158,181,560
3405.38,25243,516,1156,181,560
3413.48,25355,516,1155,180,560
3421.22,25323,515,1154,180,570
3429.56,25243,515,1154,180,570
3437.23,25307,515,1155,180,570
3446.32,25595,516,1156,180,570
3454.2,25451,517,1159,180,570
3463.05,25099,518,1162,180,570
3470.82,24939,520,1165,180,570
3479.48,24971,521,1169,180,570
3481.61,25019,524,1172,180,570
3513.93,25179,526,1175,180,570
3515.49,25387,527,1177,180,570
3516.7,25499,529,1178,180,570
3517.84,25611,530,1179,180,570
3519.56,25803,532,1179,180,570
3533.93,25819,533,1179,180,570
3535.1,25787,535,1178,180,570
3546.75,25771,537,1177,180,570
3553.85,25803,539,1175,180,570
3562.54,25739,541,1173,180,570
3570.41,25771,544,1171,180,570
3583.58,25867,547,1169,180,570
3584.77,25931,550,1167,180,570
3592.91,25947,553,1166,180,570
3600.65,25835,556,1166,178,570
3608.86,25723,558,1166,178,570
3616.41,25627,560,1166,178,570
3624.73,25515,562,1167,178,570
3632.06,25499,563,1169,180,570
3642.58,25547,564,1171,180,570
3643.8,25499,565,1173,180,570
3650.8,25579,565,1175,180,570
3659.45,25771,565,1176,180,570
3667.13,26444,565,1177,180,570
3674.91,26940,565,1177,180,570
3682.74,27180,565,1177,180,570
3690.88,27276,565,1177,180,570
3698.55,27180,566,1177,180,570
3731.67,27084,566,1176,180,560
3733.57,27020,566,1174,180,570
3735.03,27052,567,1173,180,570
3736.1,27004,567,1171,180,570
3737.12,27036,568,1170,180,570
3744.35,26460,569,1168,180,570
3751.98,24571,571,1168,180,570
3760.77,20601,571,1168,180,570
3768.59,14806,572,1168,180,570
3847.01,18824,567,1201,180,540
3882.32,24010,567,1201,180,540
3883.5,22122,567,1204,180,540
3884.92,21129,567,1204,180,540
3886.27,18552,568,1204,180,540
3887.95,12165,569,1203,180,550
3889.31,6627,570,1202,180,550
3974.99,23322,590,1179,181,540
3982.79,23082,590,1179,181,540
3992,22954,590,1179,181,550
3999.32,22986,593,1175,181,550
4007.36,23018,594,1173,181,550
4022.42,23082,594,1172,181,560
4024.18,23194,594,1170,181,560
4026.71,23050,593,1169,182,570
4033.74,23210,592,1168,182,570
4052.98,23386,591,1167,182,570
4055.76,23274,590,1167,182,570
4065.86,23146,590,1167,180,570
4067.21,23194,590,1167,180,570
4082.87,23370,590,1168,180,570
4084.74,22954,591,1170,180,580
4092.77,22586,594,1173,180,580
4100.4,22474,596,1176,180,580
4102.29,22506,599,1179,180,580
4119.82,22538,603,1182,180,580
4121.06,22490,606,1184,180,580
4129.68,22570,609,1185,180,570
4136.55,22746,611,1186,180,570
4144.85,22826,613,1186,180,570
4152.24,22874,615,1185,180,570
4160.08,23034,616,1183,180,570
4198.89,23226,616,1180,180,570
4200,23418,617,1177,182,570
4202.32,23434,617,1175,182,570
4203.42,23450,617,1172,182,570
4204.59,23482,618,1169,182,570
4205.71,23482,619,1167,182,570
4213.6,23482,620,1166,182,580
4220.91,23482,622,1165,182,580
4229.87,23338,625,1164,182,580
4237.19,22938,627,1164,182,580
4246.02,22634,631,1164,182,580
4253.58,22554,634,1166,182,580
4262.98,22362,638,1168,182,580
4264.41,22330,642,1171,182,580
4272.43,22122,646,1175,182,580
4281.11,22074,649,1178,182,580
4288.7,22058,652,1181,182,580
4297.67,22154,654,1184,183,580
4305.54,22458,655,1186,183,570
4314.16,23082,655,1188,183,570
4338.56,23898,655,1189,183,570
4341.63,24379,653,1189,183,570
4342.72,25003,651,1189,185,570
4343.9,25387,649,1188,185,570
4351.23,25739,647,1186,185,570
4360.23,26123,645,1184,185,570
4368.05,26588,644,1181,185,570
4376.38,26812,643,1178,185,570
4384.66,26924,644,1175,185,570
4386.33,27004,647,1172,183,570
4404.79,26924,652,1170,183,570
4417.14,26620,658,1169,183,570
4419.33,24939,665,1168,183,570
4421.78,19705,671,1168,183,570
4783.18,27548,801,1232,174,620
4784.78,26588,801,1232,175,600
4838.79,25483,801,1232,175,580
4848.68,23434,801,1232,177,560
4849.88,22762,801,1232,177,550
4851.29,22794,802,1231,177,540
4852.52,22986,802,1227,179,530
4854.17,23562,802,1223,179,530
4855.2,24123,802,1218,179,530
4856.17,24427,802,1212,179,530
4857.68,24603,803,1207,179,530
4865.2,24939,803,1201,179,530
4872.83,25067,803,1196,179,540
4881.83,25067,804,1192,179,540
4889.52,25035,804,1189,177,540
4909.82,25003,804,1186,177,550
4911.42,24971,805,1184,177,550
4912.53,24971,805,1183,177,550
