2060.02,9604,205,1070,153,540
2067.79,10292,205,1070,153,540
2074.74,10852,205,1070,153,540
2082.03,11061,205,1070,155,540
2090.3,11253,205,1070,155,540
2096.47,11493,205,1070,156,550
2104.27,12245,205,1070,156,550
2111.99,12789,205,1070,156,550
2118.71,13093,205,1070,156,550
2126.37,13926,206,1070,156,550
2134.03,13942,207,1072,156,550
2140.77,13846,209,1075,155,550
2148.39,14406,211,1079,155,550
2156.03,14406,215,1084,155,550
2162.77,14262,218,1090,155,550
2170.41,14278,223,1098,155,550
2178.01,14454,227,1105,155,550
2185.18,14790,232,1113,158,550
2192.11,15062,237,1121,158,550
2199.94,15495,242,1128,158,550
2207.84,15511,248,1134,158,540
2214.84,15559,253,1140,160,540
2222.74,15463,257,1145,160,530
2229.67,15158,261,1150,160,530
2237.6,15014,264,1154,162,530
2245.57,15126,266,1156,162,530
2253.5,14950,268,1158,164,520
2260.55,14710,269,1160,164,520
2268.1,14726,269,1160,164,520
2275.53,14614,269,1161,164,520
2282.8,14726,270,1161,166,510
2289.98,14918,270,1161,166,510
2296.6,15062,270,1161,166,510
2303.46,14950,270,1161,166,510
2310.41,14742,271,1161,166,510
2316.73,14486,272,1160,166,510
2321.8,14230,273,1158,167,500
2328.4,14022,275,1155,166,510
2336.12,13862,277,1152,166,510
2342.75,13990,279,1147,166,510
2350.48,14086,282,1142,166,510
2358.11,14454,284,1136,166,510
2364.75,14582,286,1129,166,520
2373.18,14566,288,1121,166,520
2380.35,14470,290,1114,166,520
2387.04,14630,292,1107,166,520
2394.75,14822,293,1100,165,530
2402.46,14822,294,1094,164,540
2409.04,14966,295,1088,164,540
2416.78,15126,295,1083,164,550
2424.34,14886,296,1079,164,550
2431.12,13974,296,1077,163,560
2438.72,12005,296,1075,163,560
2446.39,9940,295,1074,161,570
2453.55,6194,293,1074,161,570
2614.85,16487,226,1099,163,460
2622.65,15799,226,1099,164,460
2630.43,15431,226,1099,163,470
2637.02,14630,233,1100,162,490
2645.09,14278,238,1102,162,500
2652.19,14278,246,1103,162,510
2659.59,14166,255,1105,162,520
2666.75,14406,264,1107,162,530
2674.32,14214,274,1109,162,530
2681.09,14534,283,1110,162,530
2688.73,14678,292,1111,164,530
2696.6,14662,299,1112,164,530
2703.29,13574,304,1112,164,530
2711.11,11605,308,1112,164,530
2718.66,10004,311,1112,165,530
2725.45,8723,313,1112,164,540
2733.09,8451,313,1112,164,540
2741.12,8483,314,1112,164,540
2747.57,9700,314,1112,164,540
2755.78,11157,314,1112,164,540
2762.96,11461,314,1112,166,540
2769.67,12229,314,1112,166,540
2777.36,13654,313,1112,166,540
2785.08,14646,313,1112,166,540
2791.87,14950,313,1111,166,540
2799.59,14982,313,1111,166,540
2807.14,14790,313,1110,166,540
2813.82,14742,313,1108,166,540
2821.37,14838,313,1105,166,540
2827.14,15126,313,1102,166,540
2834.61,15078,313,1099,166,540
2841.82,15046,313,1095,165,550
2850.31,15238,314,1090,165,550
2856.33,15687,314,1086,165,550
2864,16087,314,1082,165,550
2871.73,16295,314,1078,165,560
2879.42,15751,314,1074,165,560
2886.16,14566,314,1071,165,560
2893.96,11733,314,1069,163,570
2900.63,6691,314,1069,163,570
3020.89,18872,321,1143,169,480
3027.96,18808,321,1143,169,480
3034.58,18792,323,1146,169,480
3042.23,14998,324,1146,168,490
3049.87,12037,325,1145,169,500
3056.6,10100,326,1144,169,500
3064.26,7027,327,1142,170,520
3212.45,17399,361,1124,164,540
3218.71,18040,361,1124,165,530
3226.37,18152,367,1128,166,520
3234.09,17175,371,1130,166,520
3240.84,16775,375,1131,166,530
3248.5,17079,379,1131,166,530
3255.27,17095,382,1131,167,540
