1097.09,24075,313,1135,170,450
1119.01,23018,313,1135,171,460
1121.51,22490,313,1135,170,470
1122.7,22474,313,1135,171,480
1123.7,22490,313,1135,171,490
1131.06,22794,313,1131,172,500
1138.49,23818,312,1127,173,500
1147.99,24475,312,1122,173,510
1156.1,24811,312,1116,173,510
1164.85,24971,312,1110,172,520
1172.9,25163,312,1103,172,520
1183.06,25291,313,1098,172,520
1184.35,25451,313,1092,172,530
1192.61,25563,314,1088,172,530
1201.43,25595,314,1083,172,540
1209.96,25355,314,1080,172,540
1219.11,23930,315,1077,171,550
1227.05,22090,315,1076,170,550
1236.48,19336,315,1075,170,550
1238.11,14966,315,1075,170,560
1246.96,11701,315,1077,170,560
1323.72,20377,312,1131,171,520
1331.69,20137,316,1135,171,520
1339.22,20073,321,1138,171,510
1348.31,20153,327,1140,173,510
1356.31,20537,332,1140,173,510
1364.63,21097,338,1140,173,510
1371.92,21769,343,1138,173,510
1385.36,21898,347,1135,174,510
1387.06,21497,349,1131,174,510
1395.59,21145,350,1125,174,510
1402.88,21129,350,1120,174,520
1413.46,21033,348,1114,174,520
1415.04,21193,346,1108,174,520
1422.08,21065,344,1103,172,520
1431.07,21097,343,1100,172,520
1438.36,21065,341,1098,172,530
1446.99,21033,341,1097,172,530
1454.57,21081,341,1096,171,530
1463.85,21577,341,1097,170,540
1471.31,21545,343,1098,170,540
1479.79,21850,346,1100,170,540
1487.57,21914,349,1102,170,540
1497.19,22074,354,1104,170,540
1498.71,22154,358,1106,170,540
1505.66,22394,363,1106,172,540
1514.45,22442,366,1106,172,540
1521.82,22586,369,1105,172,540
1530.83,22554,371,1102,173,540
1538.54,22730,371,1098,173,540
1563.97,22874,370,1093,175,540
1570.14,23194,368,1088,175,540
1572.64,23514,365,1084,175,540
1574.34,23866,361,1079,174,550
1575.69,23770,357,1075,174,550
1583.19,23834,353,1073,173,550
1590.96,24043,349,1071,173,560
1599.25,24363,345,1071,171,560
1606.62,24363,341,1071,171,560
