1763.68,14598,170,1191,160,470
1771.41,14982,170,1191,161,450
1778.41,15222,170,1191,161,440
1786.37,15014,170,1191,162,450
1794.37,14790,170,1191,163,440
1801.37,14806,170,1191,164,440
1809.41,15078,170,1191,165,440
1817.72,15735,168,1171,165,440
1824.71,16263,167,1163,166,440
1832.63,16871,167,1154,166,440
1840.7,17191,167,1144,166,440
1847.68,17463,167,1134,166,440
1855.64,17656,167,1125,166,440
1863.62,17335,168,1115,166,440
1870.68,17143,169,1107,166,450
1878.41,17015,170,1099,166,450
1886.65,16999,171,1092,166,450
1893.61,17111,172,1085,165,460
1901.6,17191,173,1080,165,460
1909.57,17207,173,1074,165,460
1916.48,16375,174,1070,164,460
1924.44,13798,174,1067,163,470
1932.4,9924,175,1066,163,470
1940.35,1552,175,1067,163,470
2109.41,13142,163,1175,161,440
2116.31,12389,163,1175,163,430
2124.28,12533,163,1175,164,420
2131.26,12885,163,1175,164,420
2139.31,13206,163,1175,166,410
2147.31,13366,163,1175,165,420
2154.41,13910,179,1190,166,420
2162.42,14534,184,1192,167,420
2170.43,15367,190,1194,167,420
2177.43,16039,197,1195,167,420
2186.27,16343,202,1196,167,420
2193.35,16791,208,1196,168,420
2200.45,17031,212,1196,168,420
2208.4,17095,217,1196,168,420
2216.71,17143,220,1194,169,420
2223.43,16871,222,1192,169,420
2231.42,16631,224,1188,169,420
2239.41,16615,225,1184,169,420
2246.43,16487,225,1179,170,430
2254.35,16535,224,1173,170,430
2262.35,16711,223,1167,170,430
2269.45,16983,220,1161,170,430
2277.39,17079,217,1155,170,430
2285.34,17271,214,1150,170,430
2292.39,17528,211,1146,169,440
2300.38,17592,208,1142,169,440
2308.38,17640,206,1139,169,440
2315.34,17640,205,1137,169,440
2323.39,17576,204,1136,168,430
2331.32,17512,204,1136,168,440
2338.29,17159,204,1136,168,440
2346.38,17111,205,1136,167,440
2354.35,17191,207,1136,167,440
2362.39,17624,210,1137,167,440
2369.42,17736,214,1139,167,440
2377.25,17752,218,1140,167,440
2384.4,17784,223,1140,167,440
2392.44,17736,228,1140,167,440
2400.39,17656,232,1140,168,440
2407.38,17463,236,1138,168,440
2415.34,17271,239,1136,168,440
2423.38,16999,241,1132,169,440
2431.38,16823,242,1128,169,440
2438.27,16871,242,1123,169,440
2446.33,17031,242,1118,169,440
2454.32,17255,241,1113,170,450
2461.38,17335,238,1108,170,450
2469.37,17431,235,1104,170,450
2476.32,17656,231,1100,170,450
2484.25,17832,227,1096,170,460
2492.28,18072,223,1093,170,460
2500.15,18184,218,1090,170,460
2507.22,18440,213,1087,170,460
2515.32,18616,208,1085,169,460
2523.29,18568,204,1084,169,460
2530.27,17624,201,1082,168,460
2538.26,15591,199,1082,168,460
2546.17,11365,199,1082,168,460
2553.24,3713,199,1083,167,460
2691.18,17255,290,1135,172,360
2699.15,16919,290,1135,171,380
2707.13,16711,290,1135,172,390
2714.09,16855,290,1135,171,410
2722.08,16871,290,1135,172,420
2730.14,17143,290,1135,172,430
2737.2,17688,279,1148,172,440
2745.21,17992,276,1149,172,450
2753.18,18216,273,1148,172,450
2761.41,17992,270,1146,172,450
2768.23,17752,266,1143,172,450
2776.22,17672,263,1139,172,450
2783.17,17752,259,1134,171,450
2791.17,17832,256,1128,171,450
2799.24,17720,254,1123,171,450
2806.23,17640,253,1117,170,450
2814.11,17672,252,1112,170,450
2822.17,17736,252,1107,170,450
2830.23,17800,252,1103,170,450
2837.21,17944,253,1099,169,450
2845.25,18040,255,1095,169,450
2853.3,18280,257,1092,169,450
2860.21,18456,259,1090,169,450
2868.2,18568,261,1088,169,450
2876.09,18824,263,1088,167,460
2883.16,19160,265,1088,167,460
2891.17,19496,267,1088,167,460
2899.25,19849,269,1090,167,460
2906.21,20169,271,1093,167,460
2914.19,20425,273,1097,167,460
2922.15,20585,275,1101,167,460
2929.21,20713,277,1107,167,460
2937.08,20729,278,1113,167,460
2945.19,20873,279,1118,168,460
2952.17,21049,279,1124,168,460
2960.22,21497,279,1128,168,460
2968.17,22282,279,1132,168,460
2975.2,23066,279,1134,169,450
2983.15,23834,279,1135,170,460
2991.08,24395,279,1135,170,460
3005.89,23738,279,1133,170,460
3014.15,23146,280,1131,170,450
3021.19,23082,282,1127,170,450
3029.19,23018,284,1123,170,450
3037.19,22970,288,1118,170,450
3044.18,23050,293,1113,170,450
3052.15,22714,299,1108,170,450
3060.06,21561,305,1104,170,450
3067.13,19801,312,1100,170,450
3075.12,17528,319,1098,170,460
3083.2,14022,326,1097,171,460
3091.15,7779,332,1097,171,460
3098.19,1200,336,1098,171,460
3175.13,16055,346,1139,172,420
3183.85,16231,346,1139,172,420
3190.12,16727,346,1139,172,420
3198.03,17335,346,1139,172,430
3206.01,18424,346,1139,172,430
3213.1,19144,346,1139,171,440
3221.16,19785,342,1149,172,440
3228.23,19833,339,1149,172,450
3236.12,19528,336,1147,172,450
3244.21,19480,333,1145,172,450
3252.16,19512,329,1142,172,450
3259.14,19544,326,1138,172,450
3267.18,19480,323,1134,172,450
3275.11,19352,322,1131,172,450
3282.38,19176,321,1127,171,440
3290.1,19032,321,1124,171,440
3297.14,18872,322,1122,171,440
3305.06,18904,322,1122,170,440
3313.03,18984,327,1119,170,440
3321.14,19096,330,1118,170,440
3328.15,19416,334,1118,170,440
3336.1,19673,339,1118,170,440
3344.19,19881,343,1118,170,440
3351.14,20041,348,1119,170,440
3359.1,20009,351,1119,170,440
3367.12,20265,355,1119,171,440
3373.98,20569,357,1119,171,440
3382.14,20681,358,1119,171,440
